frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
152,2,245.35,218.31,314.60,321.00,0.754,0,279.97,321.00,4.5364,-4.0758
153,1,187.33,209.76,248.79,294.96,0.736,0,218.06,294.96,3.5192,-4.2244
153,2,245.34,218.61,314.30,320.86,0.758,0,279.82,320.86,4.5328,-4.0755
154,1,187.36,209.77,248.82,294.97,0.739,0,218.09,294.97,3.5197,-4.2243
154,2,245.37,218.70,314.23,320.78,0.759,0,279.80,320.78,4.5311,-4.0749
155,1,187.38,209.77,248.79,294.89,0.737,0,218.09,294.89,3.5177,-4.2237
155,2,245.18,218.72,314.03,320.88,0.760,0,279.60,320.88,4.5315,-4.0769
156,1,187.37,209.77,248.80,294.92,0.737,0,218.09,294.92,3.5182,-4.2239
156,2,244.96,218.69,313.76,320.95,0.758,0,279.36,320.95,4.5311,-4.0789
157,1,187.38,209.76,248.80,294.91,0.737,0,218.09,294.91,3.5180,-4.2238
157,2,244.80,218.67,313.55,321.05,0.758,0,279.17,321.05,4.5317,-4.0808
158,1,187.37,209.76,248.79,294.91,0.736,0,218.08,294.91,3.5181,-4.2238
158,2,244.75,218.66,313.39,321.09,0.757,0,279.07,321.09,4.5317,-4.0817
159,1,187.37,209.76,248.81,294.94,0.737,0,218.09,294.94,3.5189,-4.2240
159,2,244.86,218.67,313.37,321.04,0.760,0,279.12,321.04,4.5311,-4.0810
160,1,187.28,209.69,248.98,295.21,0.740,0,218.13,295.21,3.5259,-4.2261
160,2,245.36,218.74,313.71,320.77,0.764,0,279.53,320.77,4.5291,-4.0764
161,1,187.26,209.65,249.07,295.34,0.742,0,218.16,295.34,3.5293,-4.2270
161,2,245.54,218.77,313.87,320.68,0.764,0,279.70,320.68,4.5287,-4.0747
162,1,187.25,209.64,249.15,295.43,0.744,0,218.20,295.43,3.5318,-4.2275
162,2,245.66,218.77,314.03,320.62,0.762,0,279.85,320.62,4.5285,-4.0733
163,1,187.32,209.71,248.98,295.17,0.738,0,218.15,295.17,3.5250,-4.2257
163,2,245.49,218.38,314.33,320.89,0.761,0,279.91,320.89,4.5339,-4.0752
164,1,187.33,209.74,248.91,295.11,0.738,0,218.12,295.11,3.5234,-4.2253
164,2,245.43,218.36,314.76,321.53,0.765,0,280.10,321.53,4.5472,-4.0795
165,1,187.07,209.64,248.94,295.47,0.736,0,218.01,295.47,3.5315,-4.2291
165,2,245.34,218.59,314.22,321.13,0.761,0,279.78,321.13,4.5376,-4.0780
166,1,186.98,209.61,248.94,295.61,0.735,0,217.96,295.61,3.5345,-4.2306
166,2,245.31,218.67,314.01,320.98,0.761,0,279.66,320.98,4.5339,-4.0774
167,1,186.96,209.59,248.92,295.66,0.736,0,217.94,295.66,3.5355,-4.2311
167,2,245.30,218.71,313.93,320.95,0.762,0,279.62,320.95,4.5330,-4.0774
168,1,186.99,209.58,248.94,295.67,0.741,0,217.96,295.67,3.5359,-4.2311
168,2,245.31,218.72,313.88,320.88,0.762,0,279.60,320.88,4.5315,-4.0769
169,1,187.00,209.58,248.92,295.66,0.740,0,217.96,295.66,3.5359,-4.2311
169,2,245.33,218.73,313.84,320.84,0.764,0,279.58,320.84,4.5307,-4.0767
170,1,186.99,209.57,248.91,295.70,0.741,0,217.95,295.70,3.5366,-4.2314
170,2,245.31,218.70,313.86,320.89,0.757,0,279.58,320.89,4.5318,-4.0771
171,1,187.00,209.58,248.89,295.68,0.740,0,217.94,295.68,3.5363,-4.2313
171,2,245.30,218.67,313.87,320.90,0.754,0,279.59,320.90,4.5319,-4.0772
172,1,187.01,209.57,248.87,295.68,0.740,0,217.94,295.68,3.5360,-4.2313
172,2,245.36,218.65,313.92,320.88,0.745,0,279.64,320.88,4.5319,-4.0767
173,1,187.01,209.58,248.83,295.68,0.739,0,217.92,295.68,3.5358,-4.2314
173,2,245.36,218.64,313.94,320.90,0.742,0,279.65,320.90,4.5323,-4.0768
174,1,187.03,209.58,248.81,295.66,0.738,0,217.92,295.66,3.5353,-4.2313
174,2,245.53,218.63,314.11,320.80,0.751,0,279.82,320.80,4.5316,-4.0750
175,1,187.09,209.65,248.67,295.50,0.740,0,217.88,295.50,3.5312,-4.2302
175,2,245.61,218.63,314.26,320.79,0.748,0,279.93,320.79,4.5322,-4.0742
176,1,187.08,209.61,248.74,295.60,0.740,0,217.91,295.60,3.5339,-4.2309
176,2,245.82,218.62,314.53,320.67,0.747,0,280.18,320.67,4.5318,-4.0719
177,1,187.14,209.66,248.65,295.47,0.743,0,217.89,295.47,3.5304,-4.2298
177,2,245.75,218.60,314.64,320.78,0.740,0,280.19,320.78,4.5339,-4.0727
178,1,187.11,209.61,248.72,295.56,0.742,0,217.92,295.56,3.5329,-4.2304
178,2,245.75,218.63,314.70,320.74,0.749,0,280.23,320.74,4.5335,-4.0722
179,1,187.10,209.59,248.76,295.62,0.743,0,217.93,295.62,3.5344,-4.2308
179,2,245.71,218.67,314.72,320.73,0.752,0,280.21,320.73,4.5331,-4.0721
180,1,187.08,209.57,248.77,295.65,0.745,0,217.93,295.65,3.5353,-4.2312
180,2,245.59,218.69,314.71,320.85,0.753,0,280.15,320.85,4.5350,-4.0735
181,1,187.10,209.58,248.79,295.68,0.744,0,217.94,295.68,3.5361,-4.2313
181,2,245.72,218.72,314.96,320.86,0.750,0,280.34,320.86,4.5365,-4.0725
182,1,187.10,209.58,248.80,295.71,0.745,0,217.95,295.71,3.5368,-4.2315
182,2,245.70,218.72,315.06,320.91,0.752,0,280.38,320.91,4.5378,-4.0727
183,1,187.09,209.58,248.79,295.72,0.745,0,217.94,295.72,3.5371,-4.2317
183,2,245.81,218.73,315.20,320.78,0.754,0,280.50,320.78,4.5361,-4.0709
184,1,187.10,209.58,248.79,295.71,0.745,0,217.95,295.71,3.5369,-4.2315
184,2,245.80,218.73,315.28,320.73,0.754,0,280.54,320.73,4.5356,-4.0703
185,1,187.09,209.58,248.74,295.67,0.745,0,217.92,295.67,3.5356,-4.2314
185,2,246.13,218.76,315.69,320.58,0.754,0,280.91,320.58,4.5353,-4.0668
186,1,187.08,209.58,248.69,295.65,0.746,0,217.89,295.65,3.5350,-4.2314
186,2,246.17,218.78,315.88,320.49,0.754,0,281.02,320.49,4.5346,-4.0655
187,1,187.09,209.58,248.68,295.64,0.746,0,217.89,295.64,3.5347,-4.2313
187,2,245.53,218.74,315.40,320.71,0.754,0,280.46,320.71,4.5346,-4.0705
188,1,187.10,209.59,248.67,295.62,0.744,0,217.89,295.62,3.5342,-4.2312
188,2,244.92,218.68,314.86,320.95,0.751,0,279.89,320.95,4.5349,-4.0758
189,1,187.14,209.59,248.73,295.64,0.748,0,217.94,295.64,3.5350,-4.2310
189,2,244.69,218.67,314.56,321.02,0.755,0,279.63,321.02,4.5344,-4.0780
190,1,187.12,209.59,248.70,295.62,0.745,0,217.91,295.62,3.5345,-4.2310
190,2,244.62,218.65,314.27,320.90,0.756,0,279.45,320.90,4.5309,-4.0780
191,1,187.12,209.59,248.70,295.62,0.747,0,217.91,295.62,3.5343,-4.2310
191,2,244.76,218.65,314.25,320.77,0.766,0,279.50,320.77,4.5289,-4.0766
192,1,187.13,209.59,248.72,295.63,0.748,0,217.92,295.63,3.5348,-4.2310
192,2,245.35,218.69,314.74,320.50,0.766,0,280.04,320.50,4.5277,-4.0712
193,1,187.14,209.60,248.78,295.69,0.752,0,217.96,295.69,3.5366,-4.2313
193,2,245.43,218.64,314.89,320.47,0.765,0,280.16,320.47,4.5280,-4.0703
194,1,187.15,209.60,248.82,295.72,0.754,0,217.99,295.72,3.5375,-4.2314
194,2,245.24,218.60,314.77,320.56,0.764,0,280.01,320.56,4.5285,-4.0719
195,1,187.19,209.61,248.85,295.69,0.754,0,218.02,295.69,3.5369,-4.2309
195,2,245.24,218.60,314.79,320.58,0.760,0,280.01,320.58,4.5290,-4.0720
196,1,187.21,209.61,248.86,295.65,0.754,0,218.03,295.65,3.5361,-4.2305
196,2,245.46,218.65,315.07,320.58,0.760,0,280.27,320.58,4.5308,-4.0706
197,1,187.21,209.61,248.88,295.66,0.755,0,218.05,295.66,3.5363,-4.2305
197,2,245.54,218.67,315.23,320.62,0.760,0,280.39,320.62,4.5323,-4.0702
198,1,187.21,209.62,248.89,295.64,0.753,0,218.05,295.64,3.5360,-4.2303
198,2,245.59,218.69,315.36,320.62,0.756,0,280.48,320.62,4.5329,-4.0696
199,1,187.20,209.62,248.90,295.64,0.754,0,218.05,295.64,3.5359,-4.2303
199,2,245.35,218.41,315.98,321.56,0.759,0,280.66,321.56,4.5518,-4.0766
200,1,187.20,209.61,248.92,295.65,0.752,0,218.06,295.65,3.5363,-4.2303
200,2,245.64,218.60,315.84,320.93,0.757,0,280.74,320.93,4.5406,-4.0708
201,1,187.21,209.62,248.92,295.62,0.751,0,218.06,295.62,3.5356,-4.2301
201,2,245.51,218.33,316.37,321.51,0.767,0,280.94,321.51,4.5528,-4.0745
202,1,187.20,209.63,248.93,295.63,0.752,0,218.06,295.63,3.5357,-4.2301
202,2,245.37,218.22,316.50,321.74,0.768,0,280.94,321.74,4.5571,-4.0765
203,1,187.20,209.63,248.94,295.62,0.752,0,218.07,295.62,3.5356,-4.2300
203,2,245.25,218.17,316.49,321.86,0.768,0,280.87,321.86,4.5588,-4.0779
204,1,187.18,209.59,248.96,295.60,0.747,0,218.07,295.60,3.5350,-4.2298
204,2,245.14,218.17,316.48,322.00,0.766,0,280.81,322.00,4.5610,-4.0794
205,1,187.17,209.57,248.96,295.58,0.747,0,218.06,295.58,3.5346,-4.2298
205,2,245.15,218.17,316.51,322.01,0.768,0,280.83,322.01,4.5614,-4.0794
206,1,187.15,209.55,248.97,295.58,0.748,0,218.06,295.58,3.5345,-4.2297
206,2,245.19,218.16,316.52,321.94,0.767,0,280.85,321.94,4.5602,-4.0786
207,1,187.15,209.54,248.98,295.57,0.748,0,218.07,295.57,3.5343,-4.2296
207,2,245.20,218.16,316.49,321.87,0.767,0,280.84,321.87,4.5588,-4.0781
208,1,187.15,209.54,248.99,295.56,0.748,0,218.07,295.56,3.5342,-4.2295
208,2,245.20,218.16,316.51,321.86,0.768,0,280.86,321.86,4.5587,-4.0779
209,1,187.14,209.55,248.99,295.59,0.746,0,218.06,295.59,3.5348,-4.2298
209,2,245.21,218.16,316.50,321.79,0.766,0,280.85,321.79,4.5574,-4.0774
210,1,187.12,209.54,248.98,295.60,0.746,0,218.05,295.60,3.5349,-4.2299
210,2,245.36,218.47,315.92,320.98,0.759,0,280.64,320.98,4.5408,-4.0718
211,1,187.13,209.54,248.97,295.57,0.745,0,218.05,295.57,3.5342,-4.2297
211,2,245.29,218.26,316.35,321.47,0.765,0,280.82,321.47,4.5512,-4.0749
212,1,187.11,209.54,248.94,295.55,0.742,0,218.03,295.55,3.5334,-4.2296
212,2,245.07,218.21,316.41,321.88,0.767,0,280.74,321.88,4.5583,-4.0788
213,1,187.08,209.55,248.89,295.54,0.738,0,217.98,295.54,3.5329,-4.2298
213,2,245.14,218.46,315.75,321.10,0.761,0,280.45,321.10,4.5417,-4.0739
214,1,187.08,209.55,248.87,295.52,0.738,0,217.97,295.52,3.5323,-4.2297
214,2,245.19,218.55,315.50,320.78,0.762,0,280.34,320.78,4.5350,-4.0718
215,1,187.03,209.60,248.77,295.55,0.727,0,217.90,295.55,3.5326,-4.2305
215,2,244.67,218.53,314.93,321.00,0.768,0,279.80,321.00,4.5352,-4.0768
216,1,187.03,209.63,248.71,295.56,0.726,0,217.87,295.56,3.5325,-4.2307
216,2,244.55,218.55,314.68,321.07,0.769,0,279.61,321.07,4.5353,-4.0784
217,1,187.01,209.63,248.67,295.62,0.725,0,217.84,295.62,3.5339,-4.2314
217,2,244.61,218.54,314.61,321.08,0.768,0,279.61,321.08,4.5354,-4.0786
218,1,187.03,209.62,248.70,295.68,0.726,0,217.87,295.68,3.5355,-4.2318
218,2,244.64,218.51,314.55,321.14,0.762,0,279.60,321.14,4.5365,-4.0791
219,1,187.04,209.61,248.75,295.80,0.726,0,217.89,295.80,3.5386,-4.2326
219,2,244.73,218.50,314.46,321.05,0.766,0,279.60,321.05,4.5348,-4.0784
220,1,187.06,209.61,248.75,295.83,0.726,0,217.90,295.83,3.5395,-4.2328
220,2,244.81,218.48,314.42,321.02,0.768,0,279.61,321.02,4.5342,-4.0780
221,1,187.09,209.60,248.73,295.81,0.726,0,217.91,295.81,3.5390,-4.2326
221,2,244.75,218.46,314.17,320.94,0.765,0,279.46,320.94,4.5317,-4.0782
222,1,187.10,209.60,248.61,295.68,0.721,0,217.86,295.68,3.5354,-4.2318
222,2,244.71,218.45,313.94,320.89,0.770,0,279.33,320.89,4.5298,-4.0786
223,1,187.13,209.60,248.58,295.62,0.721,0,217.85,295.62,3.5340,-4.2314
223,2,244.74,218.46,313.80,320.86,0.769,0,279.27,320.86,4.5289,-4.0786
224,1,187.11,209.60,248.58,295.70,0.721,0,217.85,295.70,3.5360,-4.2321
224,2,244.75,218.46,313.68,320.89,0.765,0,279.21,320.89,4.5291,-4.0792
225,1,187.10,209.61,248.60,295.80,0.723,0,217.85,295.80,3.5384,-4.2329
225,2,244.95,218.43,313.77,320.80,0.769,0,279.36,320.80,4.5284,-4.0776
226,1,187.12,209.61,248.59,295.80,0.722,0,217.86,295.80,3.5385,-4.2329
226,2,245.00,218.42,313.72,320.77,0.772,0,279.36,320.77,4.5279,-4.0774
227,1,187.10,209.61,248.51,295.78,0.718,0,217.81,295.78,3.5376,-4.2330
227,2,245.01,218.41,313.65,320.76,0.772,0,279.33,320.76,4.5273,-4.0774
228,1,187.11,209.61,248.55,295.85,0.723,0,217.83,295.85,3.5395,-4.2335
228,2,245.06,218.41,313.61,320.74,0.774,0,279.33,320.74,4.5270,-4.0773
229,1,187.15,209.61,248.55,295.82,0.723,0,217.85,295.82,3.5389,-4.2331
229,2,245.13,218.37,313.64,320.73,0.775,0,279.38,320.73,4.5272,-4.0769
230,1,187.17,209.61,248.55,295.81,0.728,0,217.86,295.81,3.5388,-4.2330
230,2,245.17,218.37,313.63,320.71,0.775,0,279.40,320.71,4.5271,-4.0766
231,1,187.17,209.62,248.52,295.80,0.726,0,217.84,295.80,3.5384,-4.2330
231,2,245.12,218.36,313.56,320.78,0.771,0,279.34,320.78,4.5278,-4.0776
232,1,187.17,209.62,248.51,295.81,0.725,0,217.84,295.81,3.5385,-4.2330
232,2,245.07,218.36,313.46,320.83,0.770,0,279.27,320.83,4.5282,-4.0784
233,1,187.17,209.62,248.49,295.79,0.724,0,217.83,295.79,3.5379,-4.2329
233,2,245.07,218.35,313.34,320.73,0.773,0,279.20,320.73,4.5260,-4.0779
234,1,187.19,209.62,248.48,295.75,0.725,0,217.83,295.75,3.5371,-4.2326
234,2,245.11,218.34,313.30,320.69,0.774,0,279.20,320.69,4.5252,-4.0776
235,1,187.22,209.62,248.48,295.72,0.728,0,217.85,295.72,3.5363,-4.2322
235,2,244.98,218.34,313.11,320.77,0.770,0,279.04,320.77,4.5256,-4.0792
236,1,187.23,209.62,248.49,295.70,0.729,0,217.86,295.70,3.5359,-4.2320
236,2,244.98,218.34,313.00,320.78,0.769,0,278.99,320.78,4.5253,-4.0795
237,1,187.20,209.63,248.43,295.67,0.721,0,217.82,295.67,3.5349,-4.2320
237,2,245.49,218.37,313.49,320.63,0.775,0,279.49,320.63,4.5262,-4.0755
238,1,187.21,209.63,248.43,295.65,0.724,0,217.82,295.65,3.5345,-4.2318
238,2,245.98,218.42,314.08,320.54,0.788,0,280.03,320.54,4.5282,-4.0716
239,1,187.24,209.63,248.43,295.61,0.726,0,217.84,295.61,3.5335,-4.2314
239,2,245.56,218.39,313.78,320.71,0.792,0,279.67,320.71,4.5289,-4.0751
240,1,187.21,209.62,248.46,295.69,0.722,0,217.84,295.69,3.5355,-4.2320
240,2,244.94,218.32,313.15,320.90,0.780,0,279.04,320.90,4.5279,-4.0803
241,1,187.19,209.60,248.49,295.76,0.724,0,217.84,295.76,3.5374,-4.2326
241,2,244.61,218.34,312.73,321.12,0.767,0,278.67,321.12,4.5294,-4.0843
242,1,187.29,209.55,248.42,295.52,0.712,0,217.86,295.52,3.5315,-4.2305
242,2,244.38,218.11,312.43,321.13,0.769,0,278.41,321.13,4.5277,-4.0859
243,1,187.29,209.58,248.49,295.63,0.715,0,217.89,295.63,3.5344,-4.2312
243,2,244.22,218.00,312.09,321.00,0.758,0,278.15,321.00,4.5235,-4.0862
244,1,187.29,209.54,248.42,295.55,0.703,0,217.86,295.55,3.5323,-4.2308
244,2,243.90,218.17,311.81,321.44,0.762,0,277.85,321.44,4.5295,-4.0916
245,1,187.37,209.64,248.29,295.34,0.710,0,217.83,295.34,3.5269,-4.2291
245,2,243.81,218.23,311.61,321.54,0.760,0,277.71,321.54,4.5305,-4.0933
246,1,187.43,209.57,248.43,295.40,0.716,0,217.93,295.40,3.5291,-4.2290
246,2,243.71,218.30,311.40,321.53,0.764,0,277.56,321.53,4.5291,-4.0940
247,1,187.46,209.65,248.28,295.18,0.722,0,217.87,295.18,3.5233,-4.2275
247,2,243.62,218.36,311.09,321.22,0.774,0,277.36,321.22,4.5220,-4.0926
248,1,187.58,209.61,248.48,295.22,0.722,0,218.03,295.22,3.5254,-4.2268
248,2,243.59,218.39,311.07,321.23,0.760,0,277.33,321.23,4.5219,-4.0928
249,1,187.54,209.67,248.44,295.25,0.721,0,217.99,295.25,3.5258,-4.2273
249,2,243.46,218.40,311.02,321.30,0.759,0,277.24,321.30,4.5225,-4.0940
250,1,187.55,209.71,248.61,295.44,0.740,0,218.08,295.44,3.5313,-4.2284
250,2,243.40,218.41,310.97,321.24,0.764,0,277.18,321.24,4.5210,-4.0937
251,1,187.51,209.69,248.63,295.47,0.742,0,218.07,295.47,3.5320,-4.2287
251,2,243.29,218.43,311.02,321.43,0.767,0,277.15,321.43,4.5244,-4.0955
252,1,187.47,209.65,248.72,295.58,0.742,0,218.10,295.58,3.5349,-4.2295
252,2,243.25,218.44,311.06,321.49,0.768,0,277.16,321.49,4.5255,-4.0960
253,1,187.42,209.56,248.93,295.81,0.746,0,218.18,295.81,3.5411,-4.2310
253,2,243.28,218.44,311.11,321.48,0.767,0,277.20,321.48,4.5257,-4.0957
254,1,187.35,209.53,249.03,295.97,0.743,0,218.19,295.97,3.5453,-4.2323
254,2,243.32,218.46,311.10,321.35,0.765,0,277.21,321.35,4.5234,-4.0946
255,1,187.30,209.51,249.04,296.03,0.736,0,218.17,296.03,3.5464,-4.2329
255,2,243.39,218.48,311.13,321.24,0.761,0,277.26,321.24,4.5217,-4.0934
256,1,187.34,209.52,249.06,295.98,0.749,0,218.20,295.98,3.5454,-4.2322
256,2,243.39,218.53,311.11,321.18,0.765,0,277.25,321.18,4.5205,-4.0929
257,1,187.34,209.50,249.15,296.06,0.755,0,218.25,296.06,3.5478,-4.2327
257,2,243.48,218.54,311.33,321.43,0.753,0,277.40,321.43,4.5262,-4.0941
258,1,187.35,209.49,249.20,296.07,0.752,0,218.28,296.07,3.5483,-4.2326
258,2,243.58,218.56,311.41,321.48,0.745,0,277.49,321.48,4.5277,-4.0940
259,1,187.30,209.49,249.17,296.10,0.745,0,218.23,296.10,3.5487,-4.2331
259,2,243.61,218.62,311.36,321.41,0.748,0,277.48,321.41,4.5264,-4.0935
260,1,187.26,209.49,249.15,296.11,0.746,0,218.21,296.11,3.5488,-4.2334
260,2,243.64,218.67,311.34,321.39,0.747,0,277.49,321.39,4.5260,-4.0932
261,1,187.26,209.52,249.14,296.13,0.746,0,218.20,296.13,3.5492,-4.2336
261,2,243.63,218.67,311.28,321.30,0.757,0,277.46,321.30,4.5240,-4.0927
262,1,187.27,209.53,249.12,296.10,0.745,0,218.19,296.10,3.5483,-4.2333
262,2,243.60,218.67,311.29,321.31,0.758,0,277.44,321.31,4.5243,-4.0929
263,1,187.26,209.53,249.12,296.11,0.745,0,218.19,296.11,3.5487,-4.2335
263,2,243.58,218.66,311.29,321.34,0.755,0,277.44,321.34,4.5248,-4.0932
264,1,187.27,209.53,249.10,296.09,0.744,0,218.19,296.09,3.5480,-4.2333
264,2,243.58,218.66,311.31,321.35,0.758,0,277.45,321.35,4.5249,-4.0932
265,1,187.52,209.55,248.74,295.14,0.751,0,218.13,295.14,3.5240,-4.2255
265,2,243.88,218.47,311.07,320.12,0.739,0,277.47,320.12,4.5021,-4.0827
266,1,187.58,209.55,248.62,294.83,0.755,0,218.10,294.83,3.5161,-4.2230
266,2,243.97,218.40,310.98,319.57,0.743,0,277.48,319.57,4.4919,-4.0781
267,1,187.61,209.55,248.62,294.70,0.756,0,218.11,294.70,3.5131,-4.2219
267,2,244.00,218.36,310.97,319.28,0.740,0,277.48,319.28,4.4863,-4.0755
268,1,187.61,209.55,248.63,294.64,0.759,0,218.12,294.64,3.5115,-4.2212
268,2,243.96,218.30,311.02,319.18,0.738,0,277.49,319.18,4.4846,-4.0747
269,1,187.58,209.64,248.61,294.68,0.757,0,218.10,294.68,3.5125,-4.2218
269,2,243.82,218.28,311.10,319.37,0.738,0,277.46,319.37,4.4879,-4.0764
270,1,187.52,209.67,248.60,294.72,0.757,0,218.06,294.72,3.5133,-4.2223
270,2,243.75,218.28,311.16,319.44,0.739,0,277.46,319.44,4.4892,-4.0771
271,1,187.51,209.70,248.60,294.72,0.756,0,218.05,294.72,3.5132,-4.2224
271,2,243.70,218.28,311.22,319.50,0.739,0,277.46,319.50,4.4903,-4.0775
272,1,187.51,209.64,248.67,294.70,0.760,0,218.09,294.70,3.5130,-4.2220
272,2,243.69,218.26,311.23,319.39,0.740,0,277.46,319.39,4.4883,-4.0767
273,1,187.49,209.59,248.78,294.80,0.767,0,218.13,294.80,3.5157,-4.2226
273,2,243.67,218.27,311.19,319.28,0.744,0,277.43,319.28,4.4860,-4.0759
274,1,187.57,209.63,248.86,294.75,0.755,0,218.21,294.75,3.5149,-4.2216
274,2,243.67,218.27,311.17,319.14,0.744,0,277.42,319.14,4.4833,-4.0748
275,1,187.56,209.63,248.89,294.75,0.755,0,218.23,294.75,3.5152,-4.2216
275,2,243.67,218.27,311.25,319.19,0.742,0,277.46,319.19,4.4846,-4.0749
276,1,187.56,209.65,248.89,294.72,0.755,0,218.22,294.72,3.5145,-4.2213
276,2,243.66,218.26,311.23,319.09,0.743,0,277.45,319.09,4.4825,-4.0742
277,1,187.56,209.64,248.87,294.64,0.759,0,218.21,294.64,3.5124,-4.2207
277,2,243.63,218.30,311.23,319.09,0.742,0,277.43,319.09,4.4824,-4.0743
278,1,187.58,209.67,248.88,294.60,0.751,0,218.23,294.60,3.5114,-4.2202
278,2,243.59,218.29,311.26,319.13,0.741,0,277.42,319.13,4.4831,-4.0747
279,1,187.58,209.68,248.91,294.59,0.752,0,218.24,294.59,3.5113,-4.2201
279,2,243.53,218.27,311.29,319.21,0.742,0,277.41,319.21,4.4845,-4.0754
280,1,187.55,209.67,248.92,294.61,0.753,0,218.23,294.61,3.5116,-4.2203
280,2,243.50,218.26,311.33,319.29,0.744,0,277.42,319.29,4.4860,-4.0760
281,1,187.46,209.66,248.97,294.81,0.748,0,218.21,294.81,3.5165,-4.2221
281,2,243.47,218.29,311.33,319.32,0.749,0,277.40,319.32,4.4865,-4.0764
282,1,187.44,209.67,248.97,294.87,0.743,0,218.21,294.87,3.5180,-4.2227
282,2,243.40,218.30,311.40,319.57,0.745,0,277.40,319.57,4.4913,-4.0785
283,1,187.42,209.66,248.99,294.93,0.744,0,218.21,294.93,3.5195,-4.2232
283,2,243.29,218.32,311.47,319.90,0.753,0,277.38,319.90,4.4974,-4.0814
284,1,187.43,209.66,248.94,294.85,0.741,0,218.18,294.85,3.5172,-4.2227
284,2,243.30,218.31,311.51,319.98,0.748,0,277.40,319.98,4.4990,-4.0819
285,1,187.43,209.66,249.00,294.95,0.745,0,218.22,294.95,3.5201,-4.2233
285,2,243.28,218.30,311.50,320.03,0.752,0,277.39,320.03,4.4998,-4.0824
286,1,187.46,209.66,249.02,294.92,0.745,0,218.24,294.92,3.5196,-4.2230
286,2,243.34,218.30,311.44,319.87,0.754,0,277.39,319.87,4.4967,-4.0811
287,1,187.50,209.65,249.00,294.80,0.749,0,218.25,294.80,3.5167,-4.2218
287,2,243.24,218.26,311.43,320.00,0.754,0,277.34,320.00,4.4989,-4.0825
288,1,187.47,209.65,249.03,294.90,0.744,0,218.25,294.90,3.5190,-4.2227
288,2,243.29,218.25,311.41,319.92,0.757,0,277.35,319.92,4.4975,-4.0817
289,1,187.45,209.66,249.06,294.96,0.750,0,218.26,294.96,3.5207,-4.2232
289,2,243.35,218.18,311.44,319.82,0.747,0,277.40,319.82,4.4960,-4.0806
290,1,187.47,209.66,249.07,294.93,0.751,0,218.27,294.93,3.5201,-4.2229
290,2,243.40,218.15,311.43,319.69,0.751,0,277.42,319.69,4.4935,-4.0794
291,1,187.47,209.64,248.96,294.76,0.745,0,218.22,294.76,3.5154,-4.2217
291,2,243.48,218.11,311.42,319.52,0.748,0,277.45,319.52,4.4906,-4.0778
292,1,187.50,209.64,248.92,294.63,0.745,0,218.21,294.63,3.5122,-4.2207
292,2,243.49,218.11,311.43,319.53,0.749,0,277.46,319.53,4.4909,-4.0778
293,1,187.50,209.64,248.92,294.62,0.745,0,218.21,294.62,3.5117,-4.2205
293,2,243.46,218.11,311.45,319.63,0.746,0,277.46,319.63,4.4927,-4.0787
294,1,187.47,209.64,248.91,294.62,0.743,0,218.19,294.62,3.5116,-4.2207
294,2,243.34,218.13,311.51,320.01,0.755,0,277.42,320.01,4.4996,-4.0821
295,1,187.47,209.61,248.93,294.61,0.741,0,218.20,294.61,3.5115,-4.2205
295,2,243.28,218.15,311.53,320.23,0.757,0,277.40,320.23,4.5037,-4.0840
296,1,187.45,209.62,248.92,294.63,0.739,0,218.19,294.63,3.5119,-4.2208
296,2,243.54,218.26,311.42,319.82,0.753,0,277.48,319.82,4.4966,-4.0802
297,1,187.43,209.60,248.86,294.57,0.740,0,218.15,294.57,3.5101,-4.2205
297,2,243.62,218.38,311.40,319.83,0.765,0,277.51,319.83,4.4969,-4.0801
298,1,187.50,209.60,248.91,294.50,0.751,0,218.20,294.50,3.5088,-4.2196
298,2,243.62,218.10,311.62,319.84,0.748,0,277.62,319.84,4.4979,-4.0795
299,1,187.37,209.66,248.86,294.70,0.745,0,218.11,294.70,3.5130,-4.2218
299,2,243.83,218.20,311.73,319.71,0.753,0,277.78,319.71,4.4966,-4.0775
300,1,187.26,209.67,248.70,294.71,0.734,0,217.98,294.71,3.5123,-4.2227
300,2,244.62,218.23,312.25,318.85,0.753,0,278.44,318.85,4.4851,-4.0664
301,1,187.37,209.64,248.87,294.77,0.726,0,218.12,294.77,3.5147,-4.2224
301,2,245.52,218.24,313.06,318.04,0.737,0,279.29,318.04,4.4758,-4.0545
302,1,187.42,209.44,248.97,294.70,0.732,0,218.19,294.70,3.5137,-4.2213
302,2,245.25,218.27,313.21,318.31,0.735,0,279.23,318.31,4.4805,-4.0572
303,1,187.11,209.29,248.69,294.79,0.667,0,217.90,294.79,3.5137,-4.2239
303,2,244.75,218.28,313.11,318.74,0.748,0,278.93,318.74,4.4865,-4.0626
304,1,186.90,208.95,248.71,294.94,0.718,0,217.80,294.94,3.5166,-4.2258
304,2,244.29,218.21,312.97,319.19,0.751,0,278.63,319.19,4.4928,-4.0681
305,1,186.78,208.80,248.53,294.89,0.692,0,217.66,294.89,3.5144,-4.2263
305,2,244.21,218.20,312.88,319.11,0.754,0,278.55,319.11,4.4908,-4.0680
306,1,186.65,208.65,248.23,294.73,0.671,0,217.44,294.73,3.5087,-4.2263
306,2,244.09,218.21,312.86,319.21,0.754,0,278.47,319.21,4.4922,-4.0693
307,1,186.74,208.55,248.44,294.91,0.699,0,217.59,294.91,3.5142,-4.2269
