frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
65,4,746.90,137.59,775.07,195.26,0.254,0,760.98,195.26,7.4451,4.7457
65,15,610.54,106.84,628.68,131.46,0.238,0,619.61,131.46,1.2205,11.2409
66,1,247.80,218.54,318.31,313.59,0.628,0,283.06,313.59,4.3190,-4.0043
66,2,188.65,211.29,249.54,295.28,0.495,0,219.10,295.28,3.4232,-4.2601
66,3,733.03,121.08,759.42,194.71,0.450,0,746.23,194.71,7.1853,4.5602
66,4,746.88,137.89,775.02,195.36,0.269,0,760.95,195.36,7.4459,4.7364
66,15,610.54,106.85,628.67,131.45,0.243,0,619.60,131.45,1.2192,11.2434
67,1,247.79,218.55,318.25,313.62,0.628,0,283.02,313.62,4.3192,-4.0049
67,2,188.63,211.31,249.57,295.30,0.496,0,219.10,295.30,3.4237,-4.2603
67,3,733.01,121.02,759.46,194.72,0.433,0,746.24,194.72,7.1857,4.5592
67,4,746.89,138.08,775.06,195.50,0.286,0,760.97,195.50,7.4483,4.7241
67,15,610.54,106.87,628.66,131.45,0.238,0,619.60,131.45,1.2189,11.2439
68,1,247.86,218.55,318.27,313.61,0.625,0,283.06,313.61,4.3195,-4.0045
68,2,188.61,211.32,249.61,295.32,0.495,0,219.11,295.32,3.4243,-4.2604
68,3,732.96,121.02,759.48,194.83,0.451,0,746.22,194.83,7.1872,4.5492
68,4,747.02,138.14,775.32,195.80,0.300,0,761.17,195.80,7.4558,4.7003
68,15,610.53,106.88,628.66,131.46,0.241,0,619.59,131.46,1.2200,11.2405
69,1,247.91,218.54,318.30,313.60,0.628,0,283.11,313.60,4.3197,-4.0042
69,2,188.58,211.30,249.65,295.34,0.498,0,219.12,295.34,3.4247,-4.2605
69,3,732.98,120.94,759.55,194.84,0.453,0,746.26,194.84,7.1880,4.5491
69,4,747.40,138.15,775.63,195.71,0.275,0,761.51,195.71,7.4604,4.7142
69,15,610.53,106.87,628.69,131.47,0.230,0,619.61,131.47,1.2218,11.2383
70,1,247.93,218.55,318.29,313.60,0.628,0,283.11,313.60,4.3196,-4.0041
70,2,188.56,211.31,249.70,295.39,0.497,0,219.13,295.39,3.4259,-4.2609
70,3,732.93,120.91,759.49,194.78,0.423,0,746.21,194.78,7.1862,4.5529
70,4,747.43,138.24,775.61,195.68,0.261,0,761.52,195.68,7.4601,4.7167
70,15,610.56,106.89,628.68,131.46,0.208,0,619.62,131.46,1.2206,11.2416
71,1,247.91,218.55,318.23,313.60,0.630,0,283.07,313.60,4.3194,-4.0044
71,2,188.54,211.30,249.73,295.41,0.497,0,219.14,295.41,3.4265,-4.2610
71,3,732.95,120.93,759.49,194.74,0.423,0,746.22,194.74,7.1859,4.5566
71,4,747.49,138.36,775.60,195.66,0.250,0,761.54,195.66,7.4603,4.7184
71,15,610.57,106.87,628.66,131.43,0.181,0,619.61,131.43,1.2172,11.2488
72,1,247.89,218.56,318.17,313.60,0.630,0,283.03,313.60,4.3190,-4.0046
72,2,188.53,211.29,249.76,295.41,0.494,0,219.14,295.41,3.4266,-4.2610
72,3,733.04,120.95,759.53,194.66,0.431,0,746.28,194.66,7.1856,4.5647
72,4,747.56,138.32,775.59,195.49,0.241,0,761.57,195.49,7.4584,4.7345
72,15,610.58,106.83,628.65,131.42,0.170,0,619.62,131.42,1.2156,11.2526
73,1,247.87,218.56,318.12,313.59,0.632,0,282.99,313.59,4.3186,-4.0048
73,2,188.51,211.31,249.77,295.43,0.492,0,219.14,295.43,3.4269,-4.2612
73,3,733.11,120.93,759.57,194.68,0.426,0,746.34,194.68,7.1867,4.5645
73,4,747.42,138.39,775.49,195.58,0.224,0,761.46,195.58,7.4576,4.7249
73,15,610.58,106.79,628.66,131.43,0.161,0,619.62,131.43,1.2164,11.2510
74,1,247.84,218.55,318.09,313.66,0.632,0,282.97,313.66,4.3196,-4.0056
74,2,188.43,211.30,249.78,295.52,0.489,0,219.11,295.52,3.4289,-4.2622
74,3,733.21,120.88,759.63,194.61,0.433,0,746.42,194.61,7.1872,4.5713
74,4,747.49,138.37,775.52,195.43,0.223,0,761.50,195.43,7.4564,4.7386
74,15,610.57,106.70,628.67,131.43,0.139,0,619.62,131.43,1.2169,11.2501
75,1,247.85,218.56,318.05,313.66,0.632,0,282.95,313.66,4.3195,-4.0057
75,2,188.39,211.30,249.80,295.56,0.488,0,219.09,295.56,3.4297,-4.2626
75,3,733.27,120.88,759.64,194.61,0.430,0,746.46,194.61,7.1876,4.5725
75,4,747.44,138.28,775.52,195.39,0.222,0,761.48,195.39,7.4554,4.7415
75,15,610.58,106.69,628.64,131.43,0.136,0,619.61,131.43,1.2163,11.2507
76,1,247.87,218.57,318.06,313.68,0.631,0,282.97,313.68,4.3201,-4.0058
76,2,188.36,211.34,249.83,295.66,0.486,0,219.09,295.66,3.4321,-4.2636
76,3,733.27,120.85,759.61,194.64,0.412,0,746.44,194.64,7.1878,4.5695
76,4,747.38,138.41,775.43,195.42,0.236,0,761.41,195.42,7.4546,4.7385
76,15,610.60,106.70,628.60,131.42,0.136,0,619.60,131.42,1.2154,11.2514
77,1,247.86,218.54,318.03,313.68,0.630,0,282.95,313.68,4.3199,-4.0059
77,2,188.36,211.37,249.84,295.67,0.483,0,219.10,295.67,3.4324,-4.2636
77,3,733.31,120.85,759.60,194.64,0.403,0,746.46,194.64,7.1881,4.5693
77,4,747.28,138.41,775.40,195.40,0.235,0,761.34,195.40,7.4532,4.7386
77,15,610.53,106.69,628.50,131.40,0.170,0,619.52,131.40,1.2108,11.2538
78,1,247.91,218.54,318.05,313.67,0.629,0,282.98,313.67,4.3200,-4.0056
78,2,188.38,211.43,249.81,295.63,0.476,0,219.09,295.63,3.4314,-4.2633
78,3,733.44,120.92,759.65,194.63,0.447,0,746.54,194.63,7.1894,4.5717
78,4,747.12,138.40,775.33,195.43,0.245,0,761.23,195.43,7.4517,4.7339
78,15,610.56,106.51,628.63,131.42,0.130,0,619.60,131.42,1.2147,11.2528
79,1,247.93,218.55,318.03,313.66,0.628,0,282.98,313.66,4.3197,-4.0055
79,2,188.37,211.45,249.82,295.63,0.476,0,219.10,295.63,3.4313,-4.2633
79,3,733.57,120.88,759.76,194.67,0.461,0,746.67,194.67,7.1922,4.5705
79,4,747.49,138.28,775.64,195.19,0.220,0,761.57,195.19,7.4541,4.7615
80,1,248.07,218.54,318.12,313.58,0.623,0,283.09,313.58,4.3191,-4.0040
80,2,188.40,211.48,249.81,295.58,0.470,0,219.11,295.58,3.4303,-4.2628
80,3,733.61,120.88,759.78,194.69,0.438,0,746.69,194.69,7.1929,4.5691
80,4,747.51,138.30,775.67,195.12,0.205,0,761.59,195.12,7.4535,4.7678
81,1,248.13,218.58,318.14,313.56,0.626,0,283.13,313.56,4.3191,-4.0036
81,2,188.39,211.48,249.79,295.53,0.465,0,219.09,295.53,3.4291,-4.2624
81,3,733.63,120.92,759.79,194.72,0.452,0,746.71,194.72,7.1938,4.5662
81,4,747.31,138.25,775.52,195.04,0.192,0,761.41,195.04,7.4494,4.7718
81,19,697.71,103.43,718.87,168.83,0.380,0,708.29,168.83,5.8654,6.6406
82,1,248.14,218.58,318.15,313.57,0.627,0,283.15,313.57,4.3194,-4.0036
82,2,188.38,211.49,249.79,295.52,0.465,0,219.09,295.52,3.4287,-4.2623
82,3,733.64,120.97,759.79,194.76,0.470,0,746.71,194.76,7.1945,4.5629
82,4,747.48,138.12,775.63,194.86,0.181,0,761.55,194.86,7.4493,4.7905
82,19,698.68,103.60,719.82,168.77,0.365,0,709.25,168.77,5.8830,6.6683
83,1,248.14,218.58,318.15,313.59,0.625,0,283.15,313.59,4.3197,-4.0038
83,2,187.94,211.40,250.87,297.84,0.459,0,219.40,297.84,3.4854,-4.2809
83,3,733.70,120.96,759.83,194.74,0.524,0,746.77,194.74,7.1950,4.5656
83,4,747.91,138.07,775.94,194.69,0.200,0,761.92,194.69,7.4532,4.8117
83,19,700.76,103.83,721.26,166.70,0.383,0,711.01,166.70,5.8508,6.9803
84,1,248.22,218.60,318.23,313.59,0.623,0,283.23,313.59,4.3203,-4.0033
84,2,187.85,211.38,251.20,298.72,0.460,0,219.53,298.72,3.5066,-4.2878
84,3,733.77,121.00,759.86,194.74,0.538,0,746.81,194.74,7.1957,4.5667
84,4,748.07,138.02,776.02,194.62,0.199,0,762.05,194.62,7.4543,4.8205
84,19,702.39,104.09,722.51,165.18,0.390,0,712.45,165.18,5.8292,7.2218
85,1,248.21,218.61,318.21,313.60,0.622,0,283.21,313.60,4.3204,-4.0035
85,2,187.89,211.40,251.25,299.03,0.457,0,219.57,299.03,3.5142,-4.2903
85,3,733.82,121.02,759.88,194.72,0.546,0,746.85,194.72,7.1961,4.5688
85,4,748.16,137.93,775.99,194.37,0.192,0,762.07,194.37,7.4513,4.8431
85,19,703.11,104.48,723.08,164.29,0.470,0,713.09,164.29,5.8117,7.3626
86,1,248.19,218.62,318.17,313.60,0.621,0,283.18,313.60,4.3202,-4.0037
86,2,187.96,211.39,251.21,299.15,0.456,0,219.59,299.15,3.5170,-4.2912
86,3,733.81,121.07,759.84,194.79,0.565,0,746.82,194.79,7.1968,4.5624
86,4,748.41,137.73,776.16,194.26,0.203,0,762.29,194.26,7.4534,4.8567
86,19,704.27,104.54,724.98,165.53,0.338,0,714.62,165.53,5.8878,7.2189
87,1,248.18,218.63,318.17,313.61,0.622,0,283.18,313.61,4.3204,-4.0038
87,2,188.04,211.39,251.14,299.18,0.456,0,219.59,299.18,3.5178,-4.2915
87,3,733.84,121.03,759.80,194.68,0.577,0,746.82,194.68,7.1950,4.5715
87,4,748.72,137.59,776.24,193.91,0.207,0,762.48,193.91,7.4517,4.8921
87,19,705.26,104.89,726.58,166.46,0.307,0,715.92,166.46,5.9465,7.1174
88,1,248.18,218.63,318.16,313.63,0.621,0,283.17,313.63,4.3206,-4.0040
88,2,188.14,211.41,251.07,299.17,0.452,0,219.61,299.17,3.5177,-4.2913
88,3,733.84,120.98,759.75,194.55,0.568,0,746.79,194.55,7.1924,4.5829
88,4,748.92,137.51,776.24,193.65,0.201,0,762.58,193.65,7.4498,4.9171
88,19,706.06,106.54,726.91,165.65,0.431,0,716.48,165.65,5.9316,7.2422
89,1,248.15,218.66,318.14,313.68,0.622,0,283.14,313.68,4.3215,-4.0047
89,2,188.24,211.45,251.00,299.17,0.449,0,219.62,299.17,3.5178,-4.2912
89,3,733.93,120.94,759.80,194.49,0.583,0,746.86,194.49,7.1927,4.5888
89,4,749.28,137.43,776.42,193.53,0.215,0,762.85,193.53,7.4528,4.9329
89,19,706.81,107.43,727.71,165.73,0.491,0,717.26,165.73,5.9509,7.2479
90,1,248.13,218.67,318.09,313.69,0.623,0,283.11,313.69,4.3213,-4.0049
90,2,188.31,211.39,250.96,299.14,0.449,0,219.63,299.14,3.5171,-4.2908
90,3,733.83,120.99,759.72,194.59,0.570,0,746.78,194.59,7.1929,4.5786
90,4,749.37,137.34,776.46,193.62,0.211,0,762.91,193.62,7.4552,4.9256
90,19,707.63,106.22,729.51,166.32,0.526,0,718.57,166.32,5.9985,7.1933
91,1,248.13,218.67,318.07,313.68,0.623,0,283.10,313.68,4.3211,-4.0050
91,2,188.37,211.38,250.91,299.13,0.450,0,219.64,299.13,3.5171,-4.2907
91,3,733.51,120.97,759.48,194.61,0.555,0,746.50,194.61,7.1884,4.5725
91,4,749.19,137.38,776.25,193.86,0.211,0,762.72,193.86,7.4552,4.9004
91,19,708.26,106.32,730.38,166.20,0.587,0,719.32,166.20,6.0105,7.2256
92,1,248.14,218.67,318.07,313.67,0.622,0,283.11,313.67,4.3208,-4.0048
92,2,188.44,211.37,250.85,299.09,0.445,0,219.64,299.09,3.5162,-4.2904
92,3,732.99,120.93,759.19,194.73,0.528,0,746.09,194.73,7.1833,4.5560
92,4,748.98,137.41,776.02,194.02,0.203,0,762.50,194.02,7.4536,4.8822
92,19,708.60,106.37,731.08,166.30,0.576,0,719.84,166.30,6.0251,7.2225
93,1,248.16,218.66,318.09,313.66,0.622,0,283.12,313.66,4.3209,-4.0046
93,2,188.48,211.36,250.80,299.08,0.445,0,219.64,299.08,3.5159,-4.2903
93,3,732.62,120.95,758.96,194.67,0.510,0,745.79,194.67,7.1773,4.5561
93,4,749.05,137.45,775.89,193.84,0.203,0,762.47,193.84,7.4507,4.8976
93,19,708.77,105.89,732.20,167.69,0.589,0,720.49,167.69,6.0829,7.0456
94,1,248.17,218.66,318.09,313.65,0.622,0,283.13,313.65,4.3207,-4.0045
94,2,188.50,211.30,250.76,299.08,0.444,0,219.63,299.08,3.5158,-4.2903
94,3,732.67,121.04,759.08,194.61,0.492,0,745.88,194.61,7.1778,4.5626
94,4,748.97,137.53,775.76,194.00,0.197,0,762.36,194.00,7.4510,4.8821
94,19,709.19,106.06,732.70,167.36,0.624,0,720.94,167.36,6.0821,7.1001
95,1,248.17,218.66,318.08,313.64,0.622,0,283.12,313.64,4.3205,-4.0044
95,2,188.54,211.31,250.71,299.06,0.441,0,219.62,299.06,3.5152,-4.2902
95,3,732.53,121.11,759.06,194.62,0.471,0,745.80,194.62,7.1765,4.5612
95,4,748.82,137.65,775.64,194.34,0.209,0,762.23,194.34,7.4535,4.8486
95,19,709.71,106.23,733.37,167.43,0.626,0,721.54,167.43,6.0971,7.1023
96,1,248.19,218.66,318.07,313.62,0.621,0,283.13,313.62,4.3201,-4.0042
96,2,188.58,211.31,250.66,299.04,0.442,0,219.62,299.04,3.5149,-4.2901
96,3,732.39,121.22,759.03,194.54,0.450,0,745.71,194.54,7.1738,4.5663
96,4,748.69,137.68,775.56,194.60,0.210,0,762.13,194.60,7.4555,4.8230
96,19,710.05,106.52,733.80,167.41,0.647,0,721.92,167.41,6.1045,7.1132
97,1,248.13,218.64,318.03,313.64,0.623,0,283.08,313.64,4.3203,-4.0047
97,2,188.62,211.36,250.60,299.03,0.431,0,219.61,299.03,3.5146,-4.2901
97,3,732.47,121.27,759.16,194.41,0.439,0,745.81,194.41,7.1734,4.5799
97,4,748.63,137.70,775.48,194.65,0.208,0,762.06,194.65,7.4549,4.8177
97,19,710.05,106.67,733.96,167.35,0.639,0,722.01,167.35,6.1045,7.1228
98,1,248.10,218.63,317.98,313.65,0.623,0,283.04,313.65,4.3201,-4.0051
98,2,188.62,211.30,250.56,299.00,0.434,0,219.59,299.00,3.5138,-4.2899
98,3,732.67,121.40,759.37,194.31,0.444,0,746.02,194.31,7.1755,4.5913
98,4,748.56,137.65,775.44,194.75,0.211,0,762.00,194.75,7.4553,4.8079
98,19,710.10,106.87,734.18,167.25,0.641,0,722.14,167.25,6.1040,7.1399
99,1,248.11,218.62,318.03,313.71,0.623,0,283.07,313.71,4.3214,-4.0054
99,2,188.65,211.30,250.54,299.02,0.430,0,219.60,299.02,3.5142,-4.2901
99,3,732.75,121.51,759.52,194.37,0.436,0,746.13,194.37,7.1783,4.5881
99,4,748.47,137.62,775.42,194.94,0.217,0,761.94,194.94,7.4570,4.7896
99,19,710.12,106.90,734.39,167.10,0.641,0,722.26,167.10,6.1017,7.1637
100,1,248.09,218.60,318.03,313.73,0.625,0,283.06,313.73,4.3217,-4.0056
100,2,188.66,211.27,250.52,299.02,0.430,0,219.59,299.02,3.5141,-4.2901
100,3,732.92,121.58,759.80,194.64,0.464,0,746.36,194.64,7.1864,4.5681
100,4,748.58,137.77,775.36,194.86,0.199,0,761.97,194.86,7.4564,4.7970
100,19,709.85,106.70,734.54,167.25,0.647,0,722.19,167.25,6.1052,7.1411
101,1,248.40,218.50,318.61,313.97,0.617,0,283.50,313.97,4.3297,-4.0051
101,2,188.65,211.26,250.57,299.18,0.419,0,219.61,299.18,3.5179,-4.2913
101,3,732.99,121.60,760.19,195.49,0.519,0,746.59,195.49,7.2040,4.4972
101,4,748.24,138.19,775.00,195.23,0.151,0,761.62,195.23,7.4556,4.7587
101,19,710.55,106.57,735.46,167.27,0.635,0,723.00,167.27,6.1229,7.1556
102,1,248.45,218.46,318.76,314.06,0.614,0,283.61,314.06,4.3321,-4.0053
102,2,188.64,211.22,250.56,299.23,0.422,0,219.60,299.23,3.5191,-4.2918
102,3,733.17,121.46,760.58,195.86,0.519,0,746.87,195.86,7.2146,4.4697
102,4,748.11,138.49,774.76,195.25,0.139,0,761.44,195.25,7.4528,4.7533
102,19,711.18,106.28,736.54,167.67,0.623,0,723.86,167.67,6.1535,7.1190
103,1,248.43,218.45,318.78,314.11,0.616,0,283.61,314.11,4.3331,-4.0058
103,2,188.66,211.23,250.53,299.25,0.420,0,219.60,299.25,3.5194,-4.2920
103,3,733.48,121.13,761.13,196.32,0.576,0,747.30,196.32,7.2290,4.4371
103,4,748.26,138.90,774.67,195.05,0.124,0,761.46,195.05,7.4504,4.7718
103,19,711.44,106.19,736.98,167.55,0.615,0,724.21,167.55,6.1574,7.1419
104,1,248.40,218.44,318.77,314.14,0.616,0,283.59,314.14,4.3335,-4.0061
104,2,188.70,211.25,250.48,299.22,0.414,0,219.59,299.22,3.5188,-4.2919
104,3,733.52,120.75,761.41,196.68,0.604,0,747.47,196.68,7.2374,4.4083
104,4,748.50,139.06,774.80,195.00,0.146,0,761.65,195.00,7.4529,4.7791
104,19,711.69,106.22,737.39,167.59,0.621,0,724.54,167.59,6.1654,7.1443
105,1,248.43,218.45,318.78,314.12,0.616,0,283.60,314.12,4.3332,-4.0058
105,2,188.71,211.23,250.48,299.24,0.419,0,219.60,299.24,3.5192,-4.2920
105,3,733.70,120.33,761.71,196.83,0.558,0,747.70,196.83,7.2436,4.3997
105,4,747.95,139.33,774.34,195.32,0.130,0,761.14,195.32,7.4487,4.7428
105,19,711.90,106.25,738.16,169.05,0.636,0,725.03,169.05,6.2198,6.9561
106,1,248.44,218.45,318.76,314.08,0.613,0,283.60,314.08,4.3324,-4.0054
106,2,188.74,211.23,250.46,299.24,0.421,0,219.60,299.24,3.5192,-4.2919
106,3,733.82,119.56,762.19,197.30,0.572,0,748.01,197.30,7.2560,4.3638
106,19,712.18,106.19,738.86,170.18,0.642,0,725.52,170.18,6.2632,6.8166
107,1,248.45,218.46,318.76,314.05,0.614,0,283.61,314.05,4.3320,-4.0052
107,2,188.74,211.22,250.44,299.26,0.422,0,219.59,299.26,3.5195,-4.2921
107,3,733.76,118.45,762.46,197.51,0.556,0,748.11,197.51,7.2608,4.3480
107,19,712.61,106.20,739.37,170.45,0.659,0,725.99,170.45,6.2808,6.7908
108,1,248.46,218.45,318.83,314.09,0.616,0,283.64,314.09,4.3329,-4.0053
108,2,188.73,211.21,250.42,299.31,0.428,0,219.57,299.31,3.5205,-4.2927
108,3,733.86,117.49,762.63,197.32,0.518,0,748.25,197.32,7.2603,4.3658
108,19,712.68,106.13,739.68,170.99,0.636,0,726.18,170.99,6.3001,6.7245
109,1,248.44,218.45,318.85,314.10,0.616,0,283.65,314.10,4.3333,-4.0054
109,2,188.71,211.18,250.41,299.34,0.435,0,219.56,299.34,3.5213,-4.2931
109,3,734.03,116.75,762.79,197.10,0.460,0,748.41,197.10,7.2597,4.3869
109,19,712.69,105.99,739.87,171.17,0.643,0,726.28,171.17,6.3072,6.7041
110,1,248.44,218.45,318.88,314.11,0.618,0,283.66,314.11,4.3335,-4.0054
110,2,188.66,211.16,250.40,299.43,0.435,0,219.53,299.43,3.5231,-4.2941
110,3,734.15,116.24,762.86,197.07,0.441,0,748.50,197.07,7.2607,4.3917
110,19,712.70,105.92,740.03,171.26,0.625,0,726.37,171.26,6.3113,6.6945
111,1,248.43,218.45,318.89,314.12,0.618,0,283.66,314.12,4.3337,-4.0055
111,2,188.65,211.16,250.39,299.47,0.434,0,219.52,299.47,3.5239,-4.2945
111,3,734.12,116.09,762.82,197.31,0.417,0,748.47,197.31,7.2638,4.3705
111,19,712.98,106.05,740.20,170.89,0.626,0,726.59,170.89,6.3056,6.7462
112,1,248.44,218.44,318.94,314.12,0.618,0,283.69,314.12,4.3338,-4.0053
112,2,188.65,211.15,250.38,299.49,0.435,0,219.51,299.49,3.5243,-4.2947
112,3,734.03,116.33,762.52,197.21,0.400,0,748.27,197.21,7.2589,4.3759
112,19,713.63,106.20,740.68,170.60,0.639,0,727.15,170.60,6.3089,6.7954
113,1,248.42,218.44,318.94,314.10,0.618,0,283.68,314.10,4.3335,-4.0052
113,2,188.69,211.15,250.39,299.49,0.437,0,219.54,299.49,3.5246,-4.2946
113,3,733.96,116.06,762.49,197.27,0.403,0,748.23,197.27,7.2591,4.3702
113,19,714.11,106.28,741.07,170.54,0.639,0,727.59,170.54,6.3161,6.8125
114,1,248.42,218.44,318.98,314.09,0.618,0,283.70,314.09,4.3335,-4.0050
114,2,188.74,211.16,250.39,299.48,0.440,0,219.56,299.48,3.5243,-4.2943
114,3,733.81,115.78,762.32,197.07,0.366,0,748.06,197.07,7.2534,4.3845
114,19,714.17,106.18,741.19,170.65,0.626,0,727.68,170.65,6.3211,6.7996
115,1,248.12,218.16,319.46,314.58,0.617,0,283.79,314.58,4.3432,-4.0090
115,2,189.09,211.45,250.09,298.76,0.373,0,219.59,298.76,3.5081,-4.2878
115,3,736.79,117.15,765.72,198.02,0.186,0,751.25,198.02,7.3208,4.3531
115,19,714.44,106.48,741.10,170.26,0.629,0,727.77,170.26,6.3122,6.8517
116,1,247.95,218.06,319.69,314.76,0.616,0,283.82,314.76,4.3468,-4.0105
116,2,189.22,211.56,249.99,298.47,0.373,0,219.61,298.47,3.5017,-4.2852
116,3,736.66,116.79,765.95,198.83,0.201,0,751.31,198.83,7.3335,4.2862
116,19,714.90,106.80,741.24,170.21,0.645,0,728.07,170.21,6.3167,6.8655
117,1,247.84,218.03,319.84,314.84,0.616,0,283.84,314.84,4.3484,-4.0111
117,2,189.25,211.60,249.97,298.40,0.376,0,219.61,298.40,3.5000,-4.2845
117,3,736.71,116.63,766.27,199.27,0.239,0,751.49,199.27,7.3429,4.2525
117,19,715.56,107.08,741.74,170.33,0.615,0,728.65,170.33,6.3322,6.8608
117,28,735.45,114.96,761.37,180.96,0.308,0,748.41,180.96,6.9781,5.9583
118,1,247.75,218.01,319.96,314.86,0.614,0,283.86,314.86,4.3490,-4.0112
118,2,189.25,211.60,249.97,298.35,0.377,0,219.61,298.35,3.4990,-4.2841
118,3,736.62,116.55,766.26,199.35,0.225,0,751.44,199.35,7.3433,4.2452
118,19,715.89,107.32,742.06,170.61,0.612,0,728.98,170.61,6.3467,6.8317
118,28,735.47,114.89,761.19,180.35,0.315,0,748.33,180.35,6.9644,6.0249
119,1,247.72,218.01,320.08,314.87,0.615,0,283.90,314.87,4.3494,-4.0110
119,2,189.23,211.60,249.99,298.34,0.378,0,219.61,298.34,3.4987,-4.2840
119,3,736.48,116.61,765.95,199.02,0.195,0,751.21,199.02,7.3346,4.2696
119,19,716.21,107.96,742.25,170.93,0.600,0,729.23,170.93,6.3610,6.7942
119,28,735.81,114.96,761.05,179.11,0.303,0,748.43,179.11,6.9411,6.1675
120,1,247.67,217.98,320.20,314.88,0.615,0,283.94,314.88,4.3499,-4.0109
120,2,189.23,211.60,250.00,298.33,0.379,0,219.61,298.33,3.4985,-4.2839
120,3,736.36,116.70,765.81,199.06,0.214,0,751.08,199.06,7.3331,4.2641
120,19,716.43,108.06,742.49,171.22,0.592,0,729.46,171.22,6.3736,6.7622
120,28,735.66,115.09,761.10,179.65,0.304,0,748.38,179.65,6.9511,6.1051
121,1,247.63,218.01,320.27,314.87,0.613,0,283.95,314.87,4.3498,-4.0106
121,2,189.21,211.61,250.01,298.34,0.377,0,219.61,298.34,3.4986,-4.2840
121,3,736.27,116.73,765.74,199.08,0.254,0,751.00,199.08,7.3321,4.2608
121,19,716.54,108.17,742.62,171.59,0.583,0,729.58,171.59,6.3863,6.7167
121,28,735.37,115.25,761.38,181.12,0.311,0,748.38,181.12,6.9807,5.9400
122,1,247.58,218.02,320.32,314.88,0.615,0,283.95,314.88,4.3499,-4.0107
122,2,189.21,211.59,250.03,298.32,0.379,0,219.62,298.32,3.4984,-4.2837
122,3,736.24,116.72,765.72,199.06,0.258,0,750.98,199.06,7.3314,4.2621
122,19,716.72,108.14,742.93,172.10,0.549,0,729.82,172.10,6.4051,6.6565
122,28,735.28,115.33,761.55,181.74,0.298,0,748.41,181.74,6.9937,5.8719
123,1,247.58,218.02,320.41,314.85,0.614,0,283.99,314.85,4.3498,-4.0102
123,2,189.18,211.59,250.05,298.36,0.382,0,219.61,298.36,3.4992,-4.2841
123,3,734.32,115.30,763.73,197.38,0.270,0,749.03,197.38,7.2741,4.3734
123,19,717.17,108.30,743.19,172.00,0.540,0,730.18,172.00,6.4098,6.6759
123,28,735.94,115.46,761.34,179.35,0.290,0,748.64,179.35,6.9500,6.1444
124,1,247.56,218.01,320.49,314.83,0.611,0,284.02,314.83,4.3496,-4.0098
124,2,189.17,211.59,250.06,298.35,0.377,0,219.61,298.35,3.4988,-4.2840
124,3,733.53,114.64,762.91,196.59,0.256,0,748.22,196.59,7.2486,4.4280
124,19,717.42,108.28,743.27,171.64,0.530,0,730.34,171.64,6.4032,6.7259
124,28,736.26,115.53,761.04,177.47,0.279,0,748.65,177.47,6.9110,6.3635
125,1,247.52,218.01,320.54,314.82,0.611,0,284.03,314.82,4.3496,-4.0097
125,2,189.17,211.59,250.07,298.34,0.379,0,219.62,298.34,3.4987,-4.2839
125,3,733.02,114.28,762.27,195.84,0.262,0,747.65,195.84,7.2274,4.4832
125,19,717.91,108.13,743.65,171.20,0.527,0,730.78,171.20,6.4001,6.7911
125,28,736.12,115.55,760.43,175.81,0.305,0,748.28,175.81,6.8676,6.5575
126,1,247.48,218.01,320.57,314.81,0.612,0,284.03,314.81,4.3493,-4.0096
126,2,189.16,211.59,250.08,298.35,0.379,0,219.62,298.35,3.4989,-4.2840
126,3,732.70,113.98,762.07,196.10,0.277,0,747.38,196.10,7.2269,4.4572
126,19,718.03,108.12,743.78,171.11,0.508,0,730.90,171.11,6.4002,6.8054
126,28,735.59,115.46,760.46,176.87,0.311,0,748.02,176.87,6.8858,6.4236
127,1,247.44,218.02,320.59,314.81,0.611,0,284.02,314.81,4.3492,-4.0097
127,2,189.14,211.60,250.09,298.37,0.379,0,219.62,298.37,3.4994,-4.2842
127,3,732.66,114.01,762.10,196.38,0.284,0,747.38,196.38,7.2313,4.4329
127,19,717.45,107.97,743.40,170.97,0.512,0,730.43,170.97,6.3867,6.8136
127,28,735.46,115.53,760.48,177.02,0.311,0,747.97,177.02,6.8879,6.4047
128,1,247.41,218.01,320.65,314.84,0.615,0,284.03,314.84,4.3498,-4.0099
128,2,189.13,211.60,250.12,298.42,0.383,0,219.62,298.42,3.5005,-4.2846
128,3,732.70,113.97,762.16,196.46,0.273,0,747.43,196.46,7.2334,4.4265
128,19,717.53,107.81,743.64,170.86,0.496,0,730.58,170.86,6.3870,6.8307
128,28,735.55,115.54,760.62,176.93,0.287,0,748.09,176.93,6.8882,6.4181
129,1,247.36,218.03,320.67,314.86,0.614,0,284.01,314.86,4.3501,-4.0102
129,2,189.11,211.60,250.15,298.49,0.385,0,219.63,298.49,3.5022,-4.2851
129,3,733.12,113.69,762.48,196.20,0.265,0,747.80,196.20,7.2355,4.4547
129,19,717.78,107.64,744.20,171.32,0.454,0,730.99,171.32,6.4079,6.7793
129,28,736.08,115.26,760.68,175.30,0.271,0,748.38,175.30,6.8586,6.6211
130,1,247.32,218.02,320.70,314.89,0.613,0,284.01,314.89,4.3507,-4.0105
130,2,189.11,211.62,250.17,298.52,0.380,0,219.64,298.52,3.5030,-4.2853
130,3,733.36,113.79,762.59,196.09,0.271,0,747.97,196.09,7.2367,4.4670
130,19,717.71,107.38,744.38,171.47,0.443,0,731.04,171.47,6.4129,6.7618
130,28,736.53,115.28,760.72,173.97,0.261,0,748.63,173.97,6.8338,6.7925
