frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
71,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
72,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
72,3,1565,326,1664,550,0.366,0,1614.500,550.000,-3.096493,1.092139
72,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
73,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
73,3,1566,326,1664,550,0.360,0,1615.000,550.000,-3.100532,1.091554
73,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
74,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
74,3,1566,326,1664,550,0.359,0,1615.000,550.000,-3.100532,1.091554
74,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
75,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
75,3,1566,326,1664,550,0.352,0,1615.000,550.000,-3.100532,1.091554
75,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
76,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
76,3,1566,326,1664,550,0.351,0,1615.000,550.000,-3.100532,1.091554
76,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
77,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
77,3,1565,326,1664,550,0.353,0,1614.500,550.000,-3.096493,1.092139
77,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
78,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
78,3,1565,326,1664,550,0.353,0,1614.500,550.000,-3.096493,1.092139
78,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
79,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
79,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.096493,1.092139
79,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
80,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
80,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.096493,1.092139
80,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
81,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
81,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.096493,1.092139
81,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
82,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
82,3,1565,326,1664,550,0.351,0,1614.500,550.000,-3.096493,1.092139
82,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
83,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
83,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
83,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
84,2,617,397,685,559,0.387,0,651.000,559.000,10.834281,3.514981
84,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
84,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
85,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
85,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
86,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
86,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
87,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
87,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
88,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
88,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
89,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
89,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
90,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
90,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
91,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
91,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
92,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
92,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
93,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
93,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
94,3,1563,325,1664,550,0.360,0,1613.500,550.000,-3.088407,1.093310
94,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
95,3,1565,326,1664,551,0.351,0,1614.500,551.000,-3.114592,1.114070
95,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
96,3,1565,326,1664,551,0.358,0,1614.500,551.000,-3.114592,1.114070
96,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
97,3,1568,324,1663,552,0.486,0,1615.500,552.000,-3.140601,1.134690
97,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
98,3,1568,324,1662,551,0.498,0,1615.000,551.000,-3.118615,1.113481
98,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
99,3,1568,324,1662,552,0.495,0,1615.000,552.000,-3.136595,1.135282
99,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
100,3,1568,324,1662,552,0.484,0,1615.000,552.000,-3.136595,1.135282
100,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
101,3,1568,324,1662,552,0.492,0,1615.000,552.000,-3.136595,1.135282
101,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
102,3,1568,324,1662,552,0.498,0,1615.000,552.000,-3.136595,1.135282
102,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
102,7,94,719,213,968,0.377,0,153.500,968.000,-0.238361,8.478417
103,3,1568,324,1662,552,0.493,0,1615.000,552.000,-3.136595,1.135282
103,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
103,7,94,715,214,968,0.370,0,154.000,968.000,-0.241579,8.476778
104,3,1568,324,1662,552,0.487,0,1615.000,552.000,-3.136595,1.135282
104,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
104,7,94,715,214,968,0.370,0,154.000,968.000,-0.241579,8.476778
105,3,1568,324,1662,551,0.483,0,1615.000,551.000,-3.118615,1.113481
105,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
105,7,96,729,216,969,0.352,0,156.000,969.000,-0.272221,8.470752
106,3,1568,324,1662,551,0.480,0,1615.000,551.000,-3.118615,1.113481
106,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
106,7,95,724,217,971,0.445,0,156.000,971.000,-0.307581,8.471794
107,3,1568,324,1662,552,0.483,0,1615.000,552.000,-3.136595,1.135282
107,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
107,7,94,710,223,971,0.482,0,158.500,971.000,-0.323494,8.463664
108,3,1568,324,1662,551,0.486,0,1615.000,551.000,-3.118615,1.113481
108,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
108,7,95,712,224,971,0.437,0,159.500,971.000,-0.329851,8.460416
109,3,1568,324,1662,552,0.483,0,1615.000,552.000,-3.136595,1.135282
109,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
109,7,95,712,224,971,0.437,0,159.500,971.000,-0.329851,8.460416
110,3,1568,324,1662,551,0.481,0,1615.000,551.000,-3.118615,1.113481
110,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
110,7,95,712,224,971,0.437,0,159.500,971.000,-0.329851,8.460416
111,3,1568,324,1662,551,0.478,0,1615.000,551.000,-3.118615,1.113481
111,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
111,7,96,716,230,971,0.442,0,163.000,971.000,-0.352069,8.449063
112,3,1568,324,1662,551,0.495,0,1615.000,551.000,-3.118615,1.113481
112,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
112,7,93,701,233,969,0.414,0,163.000,969.000,-0.316965,8.447935
113,3,1568,324,1661,552,0.498,0,1614.500,552.000,-3.132588,1.135875
113,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
113,7,92,686,238,968,0.587,0,165.000,968.000,-0.312092,8.440856
114,3,1568,324,1661,552,0.512,0,1614.500,552.000,-3.132588,1.135875
114,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
114,7,95,693,238,968,0.638,0,166.500,968.000,-0.321668,8.435978
115,3,1568,324,1661,552,0.501,0,1614.500,552.000,-3.132588,1.135875
115,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
115,7,96,698,238,964,0.540,0,167.000,964.000,-0.253844,8.431962
116,3,1568,324,1662,552,0.489,0,1615.000,552.000,-3.136595,1.135282
116,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
116,7,95,690,242,957,0.545,0,168.500,957.000,-0.136735,8.422711
117,3,1568,324,1662,552,0.490,0,1615.000,552.000,-3.136595,1.135282
117,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
117,7,96,687,242,953,0.598,0,169.000,953.000,-0.066025,8.418507
118,3,1568,325,1662,552,0.484,0,1615.000,552.000,-3.136595,1.135282
118,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
118,7,96,682,241,949,0.631,0,168.500,949.000,0.012533,8.417600
119,3,1568,325,1662,552,0.490,0,1615.000,552.000,-3.136595,1.135282
119,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
119,7,91,678,242,948,0.660,0,166.500,948.000,0.045051,8.423699
120,3,1568,324,1661,552,0.503,0,1614.500,552.000,-3.132588,1.135875
120,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
120,7,91,677,249,950,0.658,0,170.000,950.000,-0.016457,8.413211
121,3,1568,325,1662,552,0.504,0,1615.000,552.000,-3.136595,1.135282
121,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
121,7,90,674,260,955,0.516,0,175.000,955.000,-0.142778,8.399871
122,3,1568,325,1662,552,0.516,0,1615.000,552.000,-3.136595,1.135282
122,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
122,7,107,670,258,950,0.471,0,182.500,950.000,-0.099956,8.371443
122,8,94,672,303,994,0.382,0,198.500,994.000,-0.945904,8.352420
123,3,1568,324,1661,552,0.526,0,1614.500,552.000,-3.132588,1.135875
123,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
123,7,107,670,263,953,0.422,0,185.000,953.000,-0.171904,8.365378
123,8,90,674,304,985,0.453,0,197.000,985.000,-0.795422,8.350563
124,3,1568,324,1661,552,0.537,0,1614.500,552.000,-3.132588,1.135875
124,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
124,7,106,669,264,952,0.393,0,185.000,952.000,-0.153533,8.364633
124,8,89,673,308,994,0.466,0,198.500,994.000,-0.945904,8.352420
125,3,1568,325,1662,552,0.536,0,1615.000,552.000,-3.136595,1.135282
125,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
125,7,107,670,266,952,0.390,0,186.500,952.000,-0.163428,8.359673
125,8,90,674,308,996,0.460,0,199.000,996.000,-0.979620,8.352319
126,3,1568,325,1662,552,0.532,0,1615.000,552.000,-3.136595,1.135282
126,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
126,7,110,669,258,946,0.401,0,184.000,946.000,-0.035030,8.363444
126,8,90,673,305,992,0.460,0,197.500,992.000,-0.909006,8.354045
127,3,1568,324,1662,552,0.530,0,1615.000,552.000,-3.136595,1.135282
127,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
127,7,105,668,266,953,0.365,0,185.500,953.000,-0.175194,8.363728
127,8,89,673,310,1005,0.490,0,199.500,1005.000,-1.118346,8.357085
128,3,1568,324,1662,552,0.533,0,1615.000,552.000,-3.136595,1.135282
128,6,546,400,625,592,0.363,0,585.500,592.000,9.294831,4.583617
128,7,104,668,264,954,0.386,0,184.000,954.000,-0.183638,8.369418
128,8,90,673,305,996,0.470,0,197.500,996.000,-0.970941,8.356859
129,3,1568,324,1662,552,0.526,0,1615.000,552.000,-3.136595,1.135282
129,7,109,668,259,945,0.451,0,184.000,945.000,-0.016116,8.362684
129,8,91,672,287,976,0.425,0,189.000,976.000,-0.599808,8.369107
130,3,1568,324,1662,552,0.520,0,1615.000,552.000,-3.136595,1.135282
130,7,105,667,258,945,0.432,0,181.500,945.000,0.000759,8.371080
130,8,89,672,285,974,0.425,0,187.000,974.000,-0.553913,8.374033
131,3,1568,324,1662,552,0.525,0,1615.000,552.000,-3.136595,1.135282
131,7,90,673,267,965,0.432,0,178.500,965.000,-0.345400,8.395130
131,8,94,672,313,1009,0.384,0,203.500,1009.000,-1.199644,8.347997
132,3,1568,324,1662,552,0.525,0,1615.000,552.000,-3.136595,1.135282
132,7,89,673,265,967,0.452,0,177.000,967.000,-0.370958,8.401314
132,8,94,672,311,1006,0.395,0,202.500,1006.000,-1.150047,8.348862
133,3,1568,324,1662,552,0.521,0,1615.000,552.000,-3.136595,1.135282
133,7,87,673,261,963,0.473,0,174.000,963.000,-0.281105,8.408452
133,8,91,672,306,999,0.375,0,198.500,999.000,-1.022544,8.355931
134,3,1568,324,1662,552,0.519,0,1615.000,552.000,-3.136595,1.135282
134,7,86,673,261,966,0.475,0,173.500,966.000,-0.331095,8.412008
134,8,90,672,307,1001,0.393,0,198.500,1001.000,-1.052813,8.357319
135,3,1568,324,1662,552,0.523,0,1615.000,552.000,-3.136595,1.135282
135,7,86,673,262,968,0.461,0,174.000,968.000,-0.369400,8.411661
135,8,90,672,310,1005,0.397,0,200.000,1005.000,-1.121169,8.355597
136,3,1568,324,1662,552,0.521,0,1615.000,552.000,-3.136595,1.135282
136,7,86,673,261,964,0.467,0,173.500,964.000,-0.295690,8.410728
136,8,91,672,307,1000,0.377,0,199.000,1000.000,-1.040567,8.355124
137,3,1568,323,1661,552,0.541,0,1614.500,552.000,-3.132588,1.135875
137,7,100,666,256,948,0.370,0,178.000,948.000,-0.032442,8.385015
137,8,90,671,292,984,0.453,0,191.000,984.000,-0.743428,8.368437
138,3,1568,323,1661,552,0.540,0,1614.500,552.000,-3.132588,1.135875
138,7,96,667,257,960,0.455,0,176.500,960.000,-0.243522,8.398294
138,8,93,672,318,1013,0.411,0,205.500,1013.000,-1.268585,8.344909
139,3,1568,323,1661,552,0.543,0,1614.500,552.000,-3.132588,1.135875
139,7,96,667,257,959,0.454,0,176.500,959.000,-0.225492,8.397622
139,8,93,672,318,1013,0.414,0,205.500,1013.000,-1.268585,8.344909
140,3,1568,323,1661,552,0.541,0,1614.500,552.000,-3.132588,1.135875
140,7,95,667,258,958,0.464,0,176.500,958.000,-0.207390,8.396947
140,8,93,671,317,1011,0.398,0,205.000,1011.000,-1.237018,8.344978
141,3,1568,323,1661,552,0.537,0,1614.500,552.000,-3.132588,1.135875
141,7,97,668,259,957,0.465,0,178.000,957.000,-0.199025,8.391327
141,8,94,672,319,1016,0.415,0,206.500,1016.000,-1.316870,8.344077
142,3,1568,323,1661,552,0.535,0,1614.500,552.000,-3.132588,1.135875
142,7,101,668,261,957,0.464,0,181.000,957.000,-0.218612,8.381458
142,8,92,672,298,987,0.465,0,195.000,987.000,-0.815461,8.358166
143,3,1568,323,1661,552,0.540,0,1614.500,552.000,-3.132588,1.135875
143,7,101,668,261,958,0.469,0,181.000,958.000,-0.236700,8.382164
143,8,92,672,302,992,0.478,0,197.000,992.000,-0.906081,8.355570
144,3,1568,323,1661,552,0.559,0,1614.500,552.000,-3.132588,1.135875
144,7,101,669,262,958,0.475,0,181.500,958.000,-0.239951,8.380525
144,8,95,672,317,1011,0.423,0,206.000,1011.000,-1.242556,8.342042
145,3,1568,323,1661,552,0.559,0,1614.500,552.000,-3.132588,1.135875
145,7,108,669,262,956,0.498,0,185.000,956.000,-0.226583,8.367598
145,8,100,672,306,997,0.371,0,203.000,997.000,-1.017980,8.340961
146,3,1568,323,1661,552,0.553,0,1614.500,552.000,-3.132588,1.135875
146,7,111,667,262,946,0.481,0,186.500,946.000,-0.051824,8.355078
146,8,101,672,306,999,0.391,0,203.500,999.000,-1.051193,8.340904
147,3,1567,323,1661,552,0.559,0,1614.000,552.000,-3.128578,1.136468
147,7,112,669,262,947,0.493,0,187.000,947.000,-0.073957,8.354183
147,8,102,673,302,993,0.397,0,202.000,993.000,-0.950794,8.341074
148,3,1567,323,1661,552,0.568,0,1614.000,552.000,-3.128578,1.136468
148,7,105,674,271,959,0.543,0,188.000,959.000,-0.299999,8.360005
148,8,102,673,302,993,0.397,0,202.000,993.000,-0.950794,8.341074
149,3,1566,323,1661,552,0.538,0,1613.500,552.000,-3.124567,1.137061
149,7,108,673,277,961,0.597,0,192.500,961.000,-0.364390,8.346905
149,8,102,673,302,993,0.397,0,202.000,993.000,-0.950794,8.341074
150,3,1567,323,1661,552,0.546,0,1614.000,552.000,-3.128578,1.136468
150,7,105,671,287,969,0.561,0,196.000,969.000,-0.525105,8.341796
150,8,102,673,302,993,0.397,0,202.000,993.000,-0.950794,8.341074
151,3,1566,323,1661,552,0.527,0,1613.500,552.000,-3.124567,1.137061
151,7,107,669,288,969,0.572,0,197.500,969.000,-0.534458,8.337027
151,8,102,673,302,993,0.397,0,202.000,993.000,-0.950794,8.341074
152,3,1566,323,1661,552,0.532,0,1613.500,552.000,-3.124567,1.137061
152,7,118,670,283,963,0.606,0,200.500,963.000,-0.450256,8.322707
152,8,102,673,302,993,0.397,0,202.000,993.000,-0.950794,8.341074
153,3,1566,324,1661,552,0.520,0,1613.500,552.000,-3.124567,1.137061
153,7,138,669,278,942,0.392,0,208.000,942.000,-0.120874,8.280050
153,8,105,666,298,959,0.440,0,201.500,959.000,-0.386728,8.316218
154,3,1566,324,1661,552,0.518,0,1613.500,552.000,-3.124567,1.137061
154,7,138,669,278,942,0.392,0,208.000,942.000,-0.120874,8.280050
154,8,139,667,313,967,0.579,0,226.000,967.000,-0.677269,8.245421
155,3,1566,323,1661,552,0.526,0,1613.500,552.000,-3.124567,1.137061
155,7,138,669,278,942,0.392,0,208.000,942.000,-0.120874,8.280050
155,8,131,664,329,1007,0.681,0,230.000,1007.000,-1.317645,8.268799
156,3,1566,324,1661,552,0.524,0,1613.500,552.000,-3.124567,1.137061
156,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
156,8,132,667,342,1013,0.684,0,237.000,1013.000,-1.440503,8.253609
157,3,1566,324,1661,552,0.539,0,1613.500,552.000,-3.124567,1.137061
157,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
157,8,140,658,361,1013,0.774,0,250.500,1013.000,-1.513185,8.215010
158,3,1566,324,1661,552,0.529,0,1613.500,552.000,-3.124567,1.137061
158,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
158,8,133,658,372,1012,0.709,0,252.500,1012.000,-1.510177,8.208394
158,9,832,528,981,695,0.353,0,906.500,695.000,-0.196220,4.863952
159,3,1566,324,1661,552,0.531,0,1613.500,552.000,-3.124567,1.137061
159,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
159,8,131,659,383,1014,0.692,0,257.000,1014.000,-1.561589,8.197478
159,9,831,528,981,696,0.380,0,906.000,696.000,-0.216570,4.875816
160,3,1567,324,1661,552,0.540,0,1614.000,552.000,-3.128578,1.136468
160,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
160,8,131,653,389,1016,0.782,0,260.000,1016.000,-1.604574,8.190892
160,9,832,528,981,696,0.375,0,906.500,696.000,-0.221023,4.874388
161,3,1567,324,1661,552,0.533,0,1614.000,552.000,-3.128578,1.136468
161,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
161,8,146,647,391,1017,0.794,0,268.500,1017.000,-1.662769,8.167987
161,9,832,528,981,696,0.369,0,906.500,696.000,-0.221023,4.874388
162,3,1567,324,1661,552,0.530,0,1614.000,552.000,-3.128578,1.136468
162,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
162,8,173,645,393,1018,0.788,0,283.000,1018.000,-1.751695,8.128623
162,9,832,528,981,696,0.369,0,906.500,696.000,-0.221023,4.874388
163,3,1566,323,1661,552,0.524,0,1613.500,552.000,-3.124567,1.137061
163,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
163,8,190,642,393,1016,0.803,0,291.500,1016.000,-1.769719,8.102962
163,9,832,528,981,695,0.370,0,906.500,695.000,-0.196220,4.863952
164,3,1567,325,1663,552,0.500,0,1615.000,552.000,-3.136595,1.135282
164,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
164,8,204,638,393,1015,0.810,0,298.500,1015.000,-1.793014,8.082522
164,9,831,528,981,695,0.369,0,906.000,695.000,-0.191750,4.865381
165,3,1567,325,1662,552,0.513,0,1614.500,552.000,-3.132588,1.135875
165,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
165,8,234,628,390,1015,0.787,0,312.000,1015.000,-1.862737,8.045431
165,9,831,528,981,695,0.385,0,906.000,695.000,-0.191750,4.865381
166,3,1567,324,1662,552,0.517,0,1614.500,552.000,-3.132588,1.135875
166,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
166,8,240,628,391,1010,0.777,0,315.500,1010.000,-1.816197,8.029825
166,9,831,528,980,695,0.390,0,905.500,695.000,-0.187277,4.866811
167,3,1567,324,1662,552,0.528,0,1614.500,552.000,-3.132588,1.135875
167,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
167,8,245,624,402,1009,0.790,0,323.500,1009.000,-1.844736,8.006602
167,9,828,529,980,694,0.405,0,904.000,694.000,-0.148820,4.860620
168,3,1567,324,1662,552,0.526,0,1614.500,552.000,-3.132588,1.135875
168,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
168,8,259,634,420,1010,0.780,0,339.500,1010.000,-1.940037,7.964229
168,9,826,528,980,694,0.406,0,903.000,694.000,-0.139820,4.863489
169,3,1567,323,1661,552,0.518,0,1614.000,552.000,-3.128578,1.136468
169,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
169,8,284,631,501,1016,0.757,0,392.500,1016.000,-2.279117,7.831738
169,9,825,529,980,694,0.398,0,902.500,694.000,-0.135316,4.864924
170,3,1567,323,1661,552,0.532,0,1614.000,552.000,-3.128578,1.136468
170,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
170,8,297,633,536,1007,0.843,0,416.500,1007.000,-2.290271,7.754969
170,9,824,528,980,694,0.393,0,902.000,694.000,-0.130811,4.866360
171,3,1566,323,1661,552,0.511,0,1613.500,552.000,-3.124567,1.137061
171,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
171,8,307,623,550,1009,0.817,0,428.500,1009.000,-2.372733,7.727175
171,9,825,528,980,694,0.365,0,902.500,694.000,-0.135316,4.864924
172,3,1566,323,1661,552,0.513,0,1613.500,552.000,-3.124567,1.137061
172,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
172,8,306,625,559,1009,0.777,0,432.500,1009.000,-2.392219,7.716863
172,9,825,528,980,694,0.365,0,902.500,694.000,-0.135316,4.864924
173,3,1567,323,1661,552,0.543,0,1614.000,552.000,-3.128578,1.136468
173,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
173,8,314,606,578,1008,0.802,0,446.000,1008.000,-2.446143,7.680481
173,9,825,528,980,694,0.365,0,902.500,694.000,-0.135316,4.864924
174,3,1567,323,1661,552,0.535,0,1614.000,552.000,-3.128578,1.136468
174,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
174,8,315,598,581,1012,0.821,0,448.000,1012.000,-2.501543,7.682370
174,9,825,528,980,694,0.365,0,902.500,694.000,-0.135316,4.864924
175,3,1567,323,1661,552,0.536,0,1614.000,552.000,-3.128578,1.136468
175,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
175,8,375,593,583,1005,0.797,0,479.000,1005.000,-2.570705,7.591169
175,9,825,528,980,694,0.365,0,902.500,694.000,-0.135316,4.864924
176,3,1568,323,1661,552,0.549,0,1614.500,552.000,-3.132588,1.135875
176,7,138,661,315,951,0.353,0,226.500,951.000,-0.405949,8.228251
176,8,388,592,582,989,0.781,0,485.000,989.000,-2.415196,7.544577
