frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1087,21,229.34,256.27,323.98,445.03,0.643,0,276.66,445.03,6.2762,-4.5194
1088,9,151.25,150.29,190.04,234.25,0.805,0,170.64,234.25,2.9885,-3.8018
1088,21,221.38,262.37,311.27,444.61,0.783,0,266.32,444.61,6.2326,-4.5671
1089,9,151.31,150.35,189.91,233.88,0.785,0,170.61,233.88,2.9750,-3.7965
1089,21,214.67,264.33,302.44,444.65,0.852,0,258.56,444.65,6.2010,-4.6045
1090,9,151.33,150.36,189.91,233.85,0.781,0,170.62,233.85,2.9741,-3.7959
1090,1,252.84,214.36,307.88,316.60,0.608,0,280.36,316.60,5.5350,-3.7554
1091,9,151.17,150.26,190.01,234.35,0.786,0,170.59,234.35,2.9911,-3.8038
1091,1,251.29,214.59,307.50,319.14,0.708,0,279.40,319.14,5.5519,-3.7850
1092,9,151.09,150.18,190.02,234.53,0.793,0,170.55,234.53,2.9969,-3.8071
1092,21,193.74,244.95,289.59,445.48,0.827,0,241.67,445.48,6.1350,-4.6888
1092,1,251.73,214.68,307.18,317.75,0.682,0,279.46,317.75,5.5396,-3.7721
1093,9,151.07,150.20,190.03,234.65,0.800,0,170.55,234.65,3.0012,-3.8090
1093,1,251.15,214.60,308.33,321.68,0.667,0,279.74,321.68,5.5769,-3.8049
1094,9,151.05,150.13,190.05,234.69,0.804,0,170.55,234.69,3.0027,-3.8096
1094,1,251.51,214.71,307.93,320.57,0.710,0,279.72,320.57,5.5669,-3.7953
1095,9,150.93,150.25,189.68,234.41,0.817,0,170.30,234.41,2.9896,-3.8084
1095,1,251.89,214.77,307.37,318.75,0.715,0,279.63,318.75,5.5499,-3.7798
1096,9,150.95,150.29,189.46,234.06,0.827,0,170.20,234.06,2.9760,-3.8043
1096,1,249.70,214.91,307.06,322.42,0.637,0,278.38,322.42,5.5745,-3.8208
1097,9,150.93,150.33,189.29,233.80,0.841,0,170.11,233.80,2.9655,-3.8014
1097,1,248.67,214.96,307.02,324.40,0.618,0,277.85,324.40,5.5885,-3.8413
1098,9,150.86,150.34,189.21,233.79,0.846,0,170.03,233.79,2.9642,-3.8022
1098,1,248.26,214.98,307.00,325.20,0.651,0,277.63,325.20,5.5939,-3.8495
1099,9,150.75,150.32,189.16,233.91,0.841,0,169.96,233.91,2.9673,-3.8049
1099,1,248.84,215.04,307.48,325.44,0.667,0,278.16,325.44,5.5994,-3.8479
1100,9,150.80,150.30,189.20,233.90,0.826,0,170.00,233.90,2.9676,-3.8043
1100,1,249.76,215.02,308.20,325.72,0.686,0,278.98,325.72,5.6071,-3.8446
1101,9,151.17,150.26,188.81,231.99,0.772,0,169.99,231.99,2.8993,-3.7749
1101,1,250.42,215.09,308.17,324.92,0.710,0,279.29,324.92,5.6022,-3.8357
1102,9,151.56,150.25,187.95,228.51,0.789,0,169.75,228.51,2.7662,-3.7218
1102,21,149.80,230.10,260.85,444.83,0.883,0,205.33,444.83,5.9804,-4.8649
1102,1,250.49,214.86,308.96,326.77,0.689,0,279.72,326.77,5.6207,-3.8483
1103,9,152.39,150.22,187.04,223.60,0.774,0,169.72,223.60,2.5702,-3.6379
1103,21,143.24,222.68,256.21,441.39,0.912,0,199.72,441.39,5.9399,-4.8835
1103,1,250.72,214.78,309.08,327.04,0.655,0,279.90,327.04,5.6242,-3.8494
1104,9,152.63,150.21,186.98,221.93,0.769,0,169.81,221.93,2.5014,-3.6065
1104,21,137.52,221.65,249.25,439.02,0.888,0,193.39,439.02,5.9007,-4.9091
1104,1,250.52,214.98,309.65,329.55,0.608,0,280.09,329.55,5.6464,-3.8688
1105,9,150.81,150.10,188.68,229.42,0.654,0,169.74,229.42,2.8007,-3.7368
1105,21,129.83,214.85,242.84,437.66,0.893,0,186.33,437.66,5.8630,-4.9415
1105,1,250.50,215.05,309.72,330.62,0.600,0,280.11,330.62,5.6552,-3.8772
1106,9,150.02,150.00,189.43,232.96,0.715,0,169.73,232.96,2.9304,-3.7931
1106,21,126.37,224.54,233.22,437.21,0.871,0,179.79,437.21,5.8319,-4.9739
1106,1,250.87,215.11,309.53,330.19,0.619,0,280.20,330.19,5.6523,-3.8732
1107,9,149.27,149.59,189.83,235.51,0.759,0,169.55,235.51,3.0177,-3.8339
1107,21,119.76,220.82,227.01,437.87,0.856,0,173.39,437.87,5.8072,-5.0085
1107,1,250.84,215.13,309.48,330.83,0.599,0,280.16,330.83,5.6573,-3.8787
1108,9,149.17,149.09,189.64,235.39,0.816,0,169.40,235.39,3.0117,-3.8339
1108,21,114.79,213.31,224.33,438.39,0.747,0,169.56,438.39,5.7932,-5.0294
1108,1,251.00,215.13,309.27,330.73,0.601,0,280.14,330.73,5.6563,-3.8780
1109,9,149.09,148.64,189.45,235.13,0.814,0,169.27,235.13,3.0008,-3.8317
1109,21,112.29,209.41,222.34,438.41,0.886,0,167.31,438.41,5.7834,-5.0411
1109,1,251.15,215.12,309.18,330.79,0.592,0,280.16,330.79,5.6570,-3.8782
1110,9,149.24,148.08,189.41,234.73,0.815,0,169.33,234.73,2.9877,-3.8251
1110,21,111.28,207.27,221.27,438.68,0.875,0,166.27,438.68,5.7803,-5.0471
1110,1,251.34,215.12,309.18,330.89,0.576,0,280.26,330.89,5.6584,-3.8784
1111,9,149.32,147.50,189.30,234.37,0.827,0,169.31,234.37,2.9747,-3.8198
1111,21,110.71,206.29,220.29,438.88,0.861,0,165.50,438.88,5.7779,-5.0515
1111,1,251.74,215.08,308.94,329.83,0.602,0,280.34,329.83,5.6502,-3.8693
1112,9,149.53,147.29,189.25,234.16,0.805,0,169.39,234.16,2.9687,-3.8156
1112,21,109.97,205.48,219.19,438.82,0.904,0,164.58,438.82,5.7735,-5.0561
1112,1,251.95,215.05,309.23,330.20,0.583,0,280.59,330.20,5.6548,-3.8707
1113,9,149.84,147.15,189.30,234.01,0.810,0,169.57,234.01,2.9658,-3.8112
1113,21,109.26,204.21,217.73,437.18,0.895,0,163.49,437.18,5.7597,-5.0581
1113,1,252.11,215.03,309.28,330.10,0.577,0,280.70,330.10,5.6547,-3.8691
1114,9,150.16,147.04,189.41,233.89,0.809,0,169.78,233.89,2.9643,-3.8068
1114,21,107.04,200.37,213.67,431.33,0.900,0,160.36,431.33,5.7123,-5.0612
1114,1,252.23,215.02,309.16,329.73,0.586,0,280.70,329.73,5.6516,-3.8661
1115,9,150.34,146.85,189.54,234.01,0.772,0,169.94,234.01,2.9707,-3.8067
1115,21,103.40,196.42,208.73,427.07,0.896,0,156.06,427.07,5.6673,-5.0743
1115,1,252.44,215.02,309.10,329.16,0.620,0,280.77,329.16,5.6474,-3.8610
1116,9,150.54,146.77,189.65,234.08,0.804,0,170.09,234.08,2.9750,-3.8058
1116,21,100.24,193.62,201.26,417.03,0.854,0,150.75,417.03,5.5792,-5.0800
1116,1,252.46,215.03,309.11,329.20,0.600,0,280.78,329.20,5.6478,-3.8612
1117,9,150.68,146.67,189.81,234.37,0.781,0,170.25,234.37,2.9872,-3.8083
1117,21,98.56,194.24,193.68,406.77,0.876,0,146.12,406.77,5.4868,-5.0816
1117,1,252.31,215.05,309.20,329.86,0.582,0,280.75,329.86,5.6530,-3.8667
1118,9,150.79,146.69,189.83,234.48,0.791,0,170.31,234.48,2.9920,-3.8093
1118,21,97.89,190.59,189.43,396.03,0.863,0,143.66,396.03,5.3953,-5.0691
1118,1,252.10,215.09,309.24,330.67,0.573,0,280.67,330.67,5.6592,-3.8739
1119,9,150.85,146.68,189.86,234.69,0.794,0,170.35,234.69,2.9999,-3.8119
1119,21,97.06,187.83,186.77,389.46,0.902,0,141.91,389.46,5.3345,-5.0626
1119,1,251.94,215.09,309.24,331.31,0.569,0,280.59,331.31,5.6639,-3.8796
1120,9,150.96,146.51,189.89,234.63,0.808,0,170.42,234.63,2.9986,-3.8101
1120,21,95.13,186.79,184.08,387.12,0.910,0,139.61,387.12,5.3030,-5.0705
1120,1,252.04,215.06,309.17,331.18,0.575,0,280.60,331.18,5.6629,-3.8784
1121,9,151.06,146.42,189.86,234.47,0.820,0,170.46,234.47,2.9937,-3.8073
1121,21,93.48,186.24,182.25,386.63,0.912,0,137.86,386.63,5.2895,-5.0800
1121,1,252.23,215.04,309.07,330.68,0.593,0,280.65,330.68,5.6591,-3.8741
1122,9,151.17,146.67,189.77,234.42,0.831,0,170.47,234.42,2.9920,-3.8064
1122,21,92.14,185.93,180.90,386.33,0.909,0,136.52,386.33,5.2796,-5.0875
1122,1,252.40,215.02,308.96,330.14,0.605,0,280.68,330.14,5.6549,-3.8695
1123,9,151.30,146.84,189.78,234.40,0.817,0,170.54,234.40,2.9924,-3.8053
1123,21,91.08,185.54,180.14,386.30,0.913,0,135.61,386.30,5.2744,-5.0931
1123,1,252.48,214.99,308.88,329.79,0.604,0,280.68,329.79,5.6521,-3.8667
1124,9,151.67,147.16,190.14,234.54,0.809,0,170.90,234.54,3.0019,-3.8030
1124,21,90.17,185.89,179.39,386.32,0.919,0,134.78,386.32,5.2700,-5.0983
1124,1,252.48,215.00,308.84,329.78,0.609,0,280.66,329.78,5.6518,-3.8667
1125,9,152.04,147.73,190.46,234.63,0.793,0,171.25,234.63,3.0098,-3.8002
1125,21,89.05,186.81,178.37,386.24,0.919,0,133.71,386.24,5.2634,-5.1047
1125,1,252.62,215.01,308.64,329.07,0.598,0,280.63,329.07,5.6458,-3.8612
1126,9,153.09,148.17,191.64,234.35,0.793,0,172.36,234.35,3.0149,-3.7824
1126,21,87.51,186.45,177.71,386.36,0.908,0,132.61,386.36,5.2584,-5.1119
1126,1,252.66,215.03,308.58,328.82,0.610,0,280.62,328.82,5.6436,-3.8591
1127,9,153.68,148.62,192.59,234.36,0.807,0,173.14,234.36,3.0256,-3.7733
1127,21,85.10,184.51,176.36,385.06,0.907,0,130.73,385.06,5.2370,-5.1203
1127,1,252.72,215.06,308.60,328.69,0.617,0,280.66,328.69,5.6428,-3.8578
1128,9,154.08,148.76,193.68,234.60,0.799,0,173.88,234.60,3.0437,-3.7680
1128,21,81.50,181.89,172.77,381.55,0.904,0,127.14,381.55,5.1865,-5.1342
1128,1,252.49,215.06,308.33,328.71,0.615,0,280.41,328.71,5.6414,-3.8597
1128,3,185.23,203.54,232.44,285.20,0.519,0,208.83,285.20,4.6089,-4.0217
1129,9,154.24,148.90,194.38,234.49,0.800,0,174.31,234.49,3.0457,-3.7612
1129,21,78.67,179.23,169.79,377.50,0.899,0,124.23,377.50,5.1335,-5.1428
1129,1,252.39,215.04,308.17,328.67,0.622,0,280.28,328.67,5.6402,-3.8602
1130,9,154.38,148.91,195.40,234.89,0.767,0,174.89,234.89,3.0671,-3.7604
1130,21,76.17,177.68,164.02,367.62,0.871,0,120.09,367.62,5.0144,-5.1449
1130,1,252.31,215.02,308.03,328.68,0.618,0,280.17,328.68,5.6396,-3.8610
1131,9,154.45,149.05,196.28,235.24,0.747,0,175.36,235.24,3.0851,-3.7600
1131,21,72.09,176.60,157.73,360.41,0.858,0,114.91,360.41,4.9080,-5.1615
1131,1,252.36,215.07,307.87,328.37,0.637,0,280.11,328.37,5.6367,-3.8589
1132,9,154.37,149.31,197.00,235.74,0.744,0,175.69,235.74,3.1063,-3.7639
1132,21,69.15,176.53,153.43,356.92,0.878,0,111.29,356.92,4.8469,-5.1778
1132,1,252.36,215.07,307.81,328.34,0.647,0,280.09,328.34,5.6363,-3.8588
1133,9,154.51,149.38,197.89,235.85,0.752,0,176.20,235.85,3.1165,-3.7594
1133,21,65.78,176.43,149.08,355.57,0.857,0,107.43,355.57,4.8071,-5.2016
1133,1,252.52,215.13,307.67,327.76,0.650,0,280.09,327.76,5.6315,-3.8540
1134,9,154.59,149.43,198.68,235.92,0.758,0,176.64,235.92,3.1247,-3.7553
1134,21,63.20,176.83,145.66,355.64,0.841,0,104.43,355.64,4.7886,-5.2231
1134,1,252.56,215.18,307.66,327.72,0.644,0,280.11,327.72,5.6312,-3.8536
1135,9,154.47,149.37,199.38,236.21,0.754,0,176.93,236.21,3.1380,-3.7562
1135,21,60.75,176.35,142.64,355.93,0.857,0,101.70,355.93,4.7744,-5.2433
1135,1,252.47,215.17,307.63,327.84,0.647,0,280.05,327.84,5.6319,-3.8549
1136,9,154.49,149.44,200.05,236.22,0.749,0,177.27,236.22,3.1431,-3.7524
1136,21,59.98,176.51,140.94,355.70,0.844,0,100.46,355.70,4.7638,-5.2516
1136,1,252.56,215.01,307.52,327.26,0.654,0,280.04,327.26,5.6269,-3.8502
1137,9,154.40,149.48,200.56,236.17,0.756,0,177.48,236.17,3.1441,-3.7491
1137,21,59.29,177.35,139.45,356.06,0.845,0,99.37,356.06,4.7609,-5.2601
1137,1,252.58,215.16,307.55,327.46,0.654,0,280.06,327.46,5.6288,-3.8517
1138,9,154.16,149.59,200.77,236.05,0.750,0,177.46,236.05,3.1397,-3.7474
1138,21,58.83,177.71,138.47,356.22,0.831,0,98.65,356.22,4.7581,-5.2656
1138,1,252.35,215.25,307.41,327.75,0.648,0,279.88,327.75,5.6300,-3.8554
1139,9,154.02,149.61,201.10,235.91,0.756,0,177.56,235.91,3.1364,-3.7442
1139,21,58.23,177.45,137.81,356.51,0.837,0,98.02,356.51,4.7575,-5.2707
1139,1,252.19,215.05,307.22,327.33,0.651,0,279.71,327.33,5.6254,-3.8531
1140,9,153.90,149.67,201.25,235.53,0.766,0,177.58,235.53,3.1241,-3.7382
1140,21,57.46,176.82,136.92,356.31,0.842,0,97.19,356.31,4.7497,-5.2762
1140,1,252.09,214.98,307.14,327.14,0.650,0,279.62,327.14,5.6232,-3.8521
1141,9,153.84,149.88,201.79,235.87,0.776,0,177.81,235.87,3.1384,-3.7406
1141,21,57.00,176.73,134.71,352.54,0.876,0,95.86,352.54,4.6964,-5.2775
1141,1,252.02,215.00,307.06,327.00,0.651,0,279.54,327.00,5.6216,-3.8515
1142,9,153.71,150.02,201.78,235.39,0.780,0,177.74,235.39,3.1216,-3.7340
1142,21,55.49,178.17,131.56,351.10,0.838,0,93.52,351.10,4.6636,-5.2913
1142,1,251.88,215.02,306.96,326.91,0.646,0,279.42,326.91,5.6200,-3.8516
1143,9,153.70,150.14,201.77,234.74,0.807,0,177.73,234.74,3.0996,-3.7240
1143,21,52.65,172.73,128.06,346.06,0.848,0,90.36,346.06,4.5789,-5.3037
1143,1,251.82,215.29,307.07,327.51,0.638,0,279.44,327.51,5.6253,-3.8564
1144,9,153.54,150.26,201.75,234.41,0.812,0,177.65,234.41,3.0874,-3.7199
1144,21,50.37,169.58,122.39,337.45,0.808,0,86.38,337.45,4.4351,-5.3151
1144,1,251.83,215.43,307.06,327.56,0.642,0,279.45,327.56,5.6257,-3.8568
1145,9,153.18,150.41,201.48,234.24,0.822,0,177.33,234.24,3.0771,-3.7209
1145,21,50.34,179.26,115.87,332.85,0.735,0,83.10,332.85,4.3452,-5.3308
1145,1,251.63,215.26,306.66,326.70,0.668,0,279.15,326.70,5.6165,-3.8516
1146,9,153.24,150.60,201.74,234.16,0.831,0,177.49,234.16,3.0767,-3.7178
1146,21,50.62,185.08,111.74,328.40,0.848,0,81.18,328.40,4.2635,-5.3364
1146,1,251.49,215.17,306.60,326.54,0.669,0,279.04,326.54,5.6145,-3.8510
1147,9,153.10,150.75,201.76,234.09,0.829,0,177.43,234.09,3.0735,-3.7175
1147,21,50.44,186.92,110.04,326.45,0.840,0,80.24,326.45,4.2259,-5.3398
1147,1,251.45,215.12,306.63,326.43,0.671,0,279.04,326.43,5.6135,-3.8501
1148,9,151.42,150.76,199.81,234.06,0.808,0,175.61,234.06,3.0482,-3.7388
1148,21,47.12,172.23,112.26,326.48,0.712,0,79.69,326.48,4.2223,-5.3443
1148,1,251.43,215.13,306.75,326.60,0.667,0,279.09,326.60,5.6153,-3.8512
1149,9,150.59,150.71,198.62,233.98,0.823,0,174.61,233.98,3.0322,-3.7497
1149,21,45.65,165.73,112.84,326.51,0.858,0,79.25,326.51,4.2194,-5.3481
1149,1,251.39,215.09,306.84,326.67,0.643,0,279.11,326.67,5.6161,-3.8517
1150,9,150.30,150.78,197.91,233.92,0.824,0,174.10,233.92,3.0233,-3.7548
1150,21,44.90,163.30,112.58,326.49,0.852,0,78.74,326.49,4.2151,-5.3521
1150,1,251.46,215.09,306.97,326.73,0.638,0,279.21,326.73,5.6172,-3.8515
1151,9,149.97,150.83,197.10,233.87,0.834,0,173.54,233.87,3.0140,-3.7609
1151,21,44.50,162.72,112.07,326.65,0.849,0,78.29,326.65,4.2141,-5.3563
1151,1,251.53,215.09,307.06,326.73,0.630,0,279.29,326.73,5.6177,-3.8509
1152,9,149.71,150.95,196.68,234.44,0.828,0,173.20,234.44,3.0293,-3.7739
1152,21,44.17,162.46,111.61,326.78,0.840,0,77.89,326.78,4.2132,-5.3598
1152,1,252.13,214.99,307.92,327.28,0.665,0,280.02,327.28,5.6270,-3.8505
1152,3,185.76,203.74,243.66,291.85,0.553,0,214.71,291.85,4.7603,-4.0338
1153,9,149.54,150.90,196.26,234.71,0.824,0,172.90,234.71,3.0344,-3.7814
1153,21,43.96,163.55,110.78,326.65,0.757,0,77.37,326.65,4.2072,-5.3638
1153,1,252.40,214.95,308.29,327.52,0.671,0,280.34,327.52,5.6310,-3.8503
1153,3,184.47,203.76,244.93,291.76,0.554,0,214.70,291.76,4.7589,-4.0331
1154,9,149.47,150.82,195.93,234.86,0.836,0,172.70,234.86,3.0370,-3.7861
1154,21,43.03,162.71,109.93,326.34,0.813,0,76.48,326.34,4.1953,-5.3704
1154,1,252.44,214.94,308.22,327.43,0.669,0,280.33,327.43,5.6302,-3.8496
1154,3,183.76,203.76,245.48,291.77,0.527,0,214.62,291.77,4.7583,-4.0338
1155,9,149.56,150.76,195.71,234.88,0.833,0,172.63,234.88,3.0369,-3.7874
1155,21,42.04,164.11,107.23,323.48,0.738,0,74.63,323.48,4.1347,-5.3799
1155,1,252.44,214.95,308.20,327.49,0.680,0,280.32,327.49,5.6306,-3.8502
1156,9,149.63,150.78,195.47,234.88,0.831,0,172.55,234.88,3.0356,-3.7883
1156,1,252.45,214.96,308.15,327.45,0.678,0,280.30,327.45,5.6302,-3.8500
1157,9,149.72,150.74,195.31,234.86,0.830,0,172.52,234.86,3.0345,-3.7884
1157,1,252.54,214.98,308.25,327.51,0.686,0,280.39,327.51,5.6313,-3.8499
1157,3,183.52,203.84,245.81,291.53,0.561,0,214.66,291.53,4.7551,-4.0312
1158,9,149.77,150.70,195.15,234.81,0.832,0,172.46,234.81,3.0321,-3.7883
1158,1,252.58,214.98,308.29,327.52,0.693,0,280.44,327.52,5.6316,-3.8497
1158,3,183.42,203.82,246.37,291.77,0.611,0,214.89,291.77,4.7606,-4.0315
1159,9,149.76,150.67,194.96,234.79,0.827,0,172.36,234.79,3.0301,-3.7893
1159,1,252.60,214.96,308.39,327.67,0.683,0,280.50,327.67,5.6333,-3.8505
1159,3,183.47,203.80,246.57,291.39,0.587,0,215.02,291.39,4.7560,-4.0270
1160,9,149.73,150.63,194.74,234.69,0.823,0,172.23,234.69,3.0249,-3.7892
1160,1,252.49,214.96,308.24,327.65,0.689,0,280.36,327.65,5.6322,-3.8513
1160,3,183.60,203.79,246.75,291.45,0.621,0,215.18,291.45,4.7582,-4.0262
1160,21,32.08,144.16,97.09,306.44,0.514,0,64.58,306.44,3.7420,-5.4333
1161,9,149.74,150.64,194.59,234.69,0.829,0,172.17,234.69,3.0240,-3.7900
1161,1,252.51,214.89,308.13,327.38,0.690,0,280.32,327.38,5.6297,-3.8493
1161,3,183.38,203.87,246.53,291.72,0.660,0,214.96,291.72,4.7604,-4.0305
1161,21,31.90,147.44,94.02,305.21,0.581,0,62.96,305.21,3.7028,-5.4459
1162,9,149.75,150.62,194.41,234.64,0.830,0,172.08,234.64,3.0213,-3.7904
1162,1,252.45,214.85,308.06,327.30,0.677,0,280.26,327.30,5.6286,-3.8491
1162,3,183.40,203.90,246.49,291.74,0.664,0,214.94,291.74,4.7606,-4.0308
1162,21,31.36,148.05,91.97,304.80,0.584,0,61.67,304.80,3.6829,-5.4570
1163,9,149.54,150.66,193.99,234.66,0.825,0,171.77,234.66,3.0179,-3.7945
1163,1,252.49,214.85,308.05,327.21,0.683,0,280.27,327.21,5.6280,-3.8482
1163,3,183.28,203.89,246.27,291.64,0.647,0,214.78,291.64,4.7577,-4.0313
1163,21,31.03,148.74,90.36,305.09,0.614,0,60.69,305.09,3.6802,-5.4666
1164,9,149.46,150.68,193.71,234.68,0.825,0,171.59,234.68,3.0161,-3.7970
1164,1,252.53,214.83,308.09,327.21,0.686,0,280.31,327.21,5.6282,-3.8479
1164,3,183.94,203.86,245.98,289.99,0.567,0,214.96,289.99,4.7348,-4.0145
1164,21,31.25,150.62,89.07,305.19,0.708,0,60.16,305.19,3.6775,-5.4718
1165,9,149.55,150.75,193.59,234.70,0.823,0,171.57,234.70,3.0163,-3.7973
1165,1,252.52,214.83,308.06,327.18,0.670,0,280.29,327.18,5.6279,-3.8479
1165,3,183.76,203.85,245.95,290.15,0.588,0,214.86,290.15,4.7363,-4.0169
1165,21,31.43,151.10,88.41,305.48,0.685,0,59.92,305.48,3.6814,-5.4745
1166,9,149.59,150.78,193.47,234.69,0.818,0,171.53,234.69,3.0157,-3.7978
1166,1,252.52,214.85,308.05,327.19,0.671,0,280.29,327.19,5.6279,-3.8480
1166,3,183.65,203.83,245.83,290.16,0.576,0,214.74,290.16,4.7355,-4.0179
1166,21,31.64,151.21,88.00,305.91,0.792,0,59.82,305.91,3.6893,-5.4762
1167,9,149.78,150.76,193.42,234.59,0.815,0,171.60,234.59,3.0129,-3.7953
1167,1,252.54,214.86,308.03,327.13,0.693,0,280.28,327.13,5.6273,-3.8475
1167,3,183.35,203.82,245.28,289.94,0.611,0,214.31,289.94,4.7287,-4.0195
1167,21,30.91,145.15,88.53,305.71,0.584,0,59.72,305.71,3.6844,-5.4768
1168,9,149.71,150.79,193.20,234.63,0.818,0,171.45,234.63,3.0125,-3.7977
1168,1,252.50,214.88,308.00,327.20,0.684,0,280.25,327.20,5.6278,-3.8483
1168,3,183.26,203.83,245.33,290.32,0.632,0,214.30,290.32,4.7343,-4.0232
1168,21,32.08,148.41,86.75,301.99,0.822,0,59.41,301.99,3.6040,-5.4730
1169,9,149.69,150.82,193.05,234.67,0.816,0,171.37,234.67,3.0127,-3.7993
1169,1,252.46,214.94,307.98,327.35,0.678,0,280.22,327.35,5.6288,-3.8498
1169,3,183.31,203.82,245.26,290.32,0.614,0,214.28,290.32,4.7341,-4.0233
1169,21,31.98,149.30,85.07,300.12,0.813,0,58.52,300.12,3.5556,-5.4780
1170,9,149.79,150.84,193.02,234.66,0.818,0,171.41,234.66,3.0130,-3.7988
1170,1,252.49,214.97,307.92,327.25,0.678,0,280.21,327.25,5.6279,-3.8490
1170,3,183.12,203.83,244.82,290.00,0.606,0,213.97,290.00,4.7268,-4.0230
1170,21,32.45,149.12,83.30,294.51,0.842,0,57.87,294.51,3.4234,-5.4738
1171,9,149.88,150.85,193.03,234.70,0.819,0,171.46,234.70,3.0151,-3.7988
1171,1,252.54,215.05,307.91,327.19,0.677,0,280.23,327.19,5.6275,-3.8484
1171,3,182.95,203.80,244.36,289.61,0.603,0,213.66,289.61,4.7182,-4.0219
1171,21,33.54,149.61,82.20,288.86,0.719,0,57.87,288.86,3.2883,-5.4628
1172,9,149.94,150.85,192.99,234.68,0.822,0,171.47,234.68,3.0145,-3.7984
1172,1,252.63,215.04,307.98,327.13,0.688,0,280.31,327.13,5.6276,-3.8473
1172,3,182.84,203.74,244.39,289.77,0.603,0,213.62,289.77,4.7203,-4.0238
1172,21,36.02,160.40,79.97,284.06,0.769,0,57.99,284.06,3.1677,-5.4515
1173,9,149.97,150.82,192.97,234.72,0.819,0,171.47,234.72,3.0159,-3.7990
1173,1,252.37,215.03,307.90,327.39,0.670,0,280.13,327.39,5.6286,-3.8506
1173,3,182.89,203.72,244.30,289.43,0.585,0,213.59,289.43,4.7151,-4.0209
1173,21,34.90,151.46,80.99,280.56,0.819,0,57.95,280.56,3.0738,-5.4443
1174,9,149.97,150.81,192.94,234.78,0.819,0,171.45,234.78,3.0177,-3.8000
1174,1,252.21,215.02,307.88,327.62,0.662,0,280.04,327.62,5.6300,-3.8532
1174,3,182.77,203.66,244.28,289.41,0.584,0,213.53,289.41,4.7142,-4.0213
1174,21,34.11,147.04,81.64,279.81,0.834,0,57.87,279.81,3.0526,-5.4434
1175,9,149.99,150.80,192.89,234.78,0.818,0,171.44,234.78,3.0174,-3.8001
1175,1,252.23,215.02,307.89,327.56,0.661,0,280.06,327.56,5.6296,-3.8526
1175,3,182.77,203.64,244.25,289.30,0.581,0,213.51,289.30,4.7123,-4.0203
1175,21,33.61,145.50,81.70,279.55,0.823,0,57.65,279.55,3.0431,-5.4452
1176,9,150.02,150.82,192.84,234.77,0.818,0,171.43,234.77,3.0172,-3.8002
1176,1,252.28,215.01,307.85,327.31,0.674,0,280.07,327.31,5.6275,-3.8504
1176,3,182.49,203.39,243.70,288.65,0.579,0,213.09,288.65,4.6990,-4.0178
1176,21,32.79,144.90,81.01,279.22,0.807,0,56.90,279.22,3.0260,-5.4525
1177,9,150.10,150.78,192.75,234.67,0.816,0,171.43,234.67,3.0137,-3.7987
1177,1,252.28,215.01,307.88,327.33,0.678,0,280.08,327.33,5.6278,-3.8506
1177,3,182.57,203.52,244.04,289.11,0.585,0,213.31,289.11,4.7078,-4.0203
1177,21,31.82,144.37,80.45,279.86,0.809,0,56.14,279.86,3.0355,-5.4621
1178,9,150.16,150.77,192.67,234.62,0.818,0,171.41,234.62,3.0117,-3.7981
1178,1,252.25,214.98,307.87,327.35,0.674,0,280.06,327.35,5.6278,-3.8509
1178,3,182.65,203.59,244.21,289.21,0.578,0,213.43,289.21,4.7104,-4.0202
1178,21,31.29,144.17,79.98,279.87,0.809,0,55.64,279.87,3.0305,-5.4675
1179,9,150.22,150.76,192.62,234.59,0.817,0,171.42,234.59,3.0105,-3.7974
1179,1,252.22,215.01,307.76,327.14,0.693,0,279.99,327.14,5.6256,-3.8496
1179,3,182.32,203.57,243.39,288.51,0.543,0,212.86,288.51,4.6949,-4.0184
1179,21,31.08,144.38,79.74,279.91,0.806,0,55.41,279.91,3.0290,-5.4700
1180,9,150.27,150.71,192.58,234.53,0.815,0,171.43,234.53,3.0087,-3.7966
1180,1,252.25,215.03,307.80,327.08,0.695,0,280.03,327.08,5.6253,-3.8488
1180,3,182.10,203.57,243.02,288.32,0.545,0,212.56,288.32,4.6895,-4.0192
1180,21,31.11,145.46,79.48,279.94,0.803,0,55.30,279.94,3.0288,-5.4713
1181,9,150.31,150.69,192.54,234.53,0.818,0,171.42,234.53,3.0087,-3.7966
1181,1,253.23,215.04,309.18,327.16,0.731,0,281.20,327.16,5.6334,-3.8415
1181,3,182.08,203.58,242.88,288.17,0.545,0,212.48,288.17,4.6865,-4.0185
1181,21,32.25,154.19,77.95,279.90,0.800,0,55.10,279.90,3.0256,-5.4733
1182,9,150.33,150.65,192.52,234.57,0.824,0,171.43,234.57,3.0102,-3.7972
1182,1,253.82,214.97,310.18,326.97,0.726,0,282.00,326.97,5.6369,-3.8345
1182,3,182.26,203.83,243.23,288.67,0.547,0,212.75,288.67,4.6965,-4.0210
1182,21,32.07,152.91,77.22,276.26,0.803,0,54.65,276.26,2.9177,-5.4705
1183,9,150.34,150.63,192.48,234.61,0.825,0,171.41,234.61,3.0112,-3.7979
1183,1,254.92,215.10,312.09,327.35,0.745,0,283.51,327.35,5.6496,-3.8274
1183,3,182.16,203.93,242.97,288.67,0.526,0,212.56,288.67,4.6949,-4.0225
1183,21,32.55,156.53,75.74,273.26,0.820,0,54.14,273.26,2.8236,-5.4696
