frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z,zone,aspect_ratio
2211,69,730,500,857,717,0.8692817687988281,0,793,717,-2.124969959259033,5.941231727600098,WALKWAY_1,1.7086614173228347
2211,117,747,397,781,472,0.6075135469436646,0,764,472,4.552803993225098,1.7770724296569824,WALKWAY_29,2.2058823529411766
2212,7,1458,310,1561,474,0.6531667113304138,0,1509,474,-2.2216193675994873,1.5835402011871338,WALKWAY_27,1.5922330097087378
2212,79,629,443,708,551,0.6516703963279724,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3670886075949367
2212,101,874,525,971,692,0.8280845284461975,0,922,692,-2.904618978500366,5.444883823394775,WALKWAY_1,1.7216494845360826
2212,69,730,500,858,717,0.8732653856277466,0,794,717,-2.143934726715088,5.939949989318848,WALKWAY_1,1.6953125
2212,117,747,397,781,472,0.5851733684539795,0,764,472,4.552803993225098,1.7770724296569824,WALKWAY_29,2.2058823529411766
2213,7,1459,310,1561,474,0.6563877463340759,0,1510,474,-2.2256782054901123,1.5831657648086548,WALKWAY_27,1.607843137254902
2213,79,629,443,708,551,0.6691758632659912,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3670886075949367
2213,101,874,525,971,692,0.8304218649864197,0,922,692,-2.904618978500366,5.444883823394775,WALKWAY_1,1.7216494845360826
2213,69,729,500,858,717,0.8722053170204163,0,793,717,-2.137705087661743,5.9439697265625,WALKWAY_1,1.682170542635659
2213,117,747,397,782,472,0.5436079502105713,0,764,472,4.552803993225098,1.7770724296569824,WALKWAY_29,2.142857142857143
2214,7,1459,310,1561,474,0.6570301651954651,0,1510,474,-2.2256782054901123,1.5831657648086548,WALKWAY_27,1.607843137254902
2214,79,629,444,708,551,0.674516499042511,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3544303797468353
2214,101,874,525,971,692,0.8276439309120178,0,922,692,-2.904618978500366,5.444883823394775,WALKWAY_1,1.7216494845360826
2214,69,728,500,858,717,0.8716743588447571,0,793,717,-2.1439175605773926,5.945305347442627,WALKWAY_1,1.6692307692307693
2214,117,747,396,782,471,0.5397742390632629,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2215,7,1459,310,1561,474,0.655708372592926,0,1510,474,-2.2256782054901123,1.5831657648086548,WALKWAY_27,1.607843137254902
2215,79,629,444,708,551,0.6606745719909668,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3544303797468353
2215,101,874,525,970,692,0.8251475095748901,0,922,692,-2.896740436553955,5.442847728729248,WALKWAY_1,1.7395833333333333
2215,69,727,499,858,717,0.8755836486816406,0,792,717,-2.1338276863098145,5.948497772216797,WALKWAY_1,1.6641221374045803
2215,117,747,396,782,471,0.5562053322792053,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2216,7,1458,310,1561,474,0.640659749507904,0,1509,474,-2.2216193675994873,1.5835402011871338,WALKWAY_27,1.5922330097087378
2216,79,631,443,709,550,0.614507257938385,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.3717948717948718
2216,101,873,525,970,692,0.8241709470748901,0,921,692,-2.893095016479492,5.447099208831787,WALKWAY_1,1.7216494845360826
2216,69,726,499,857,718,0.8779293298721313,0,791,718,-2.149627685546875,5.957244873046875,WALKWAY_1,1.6717557251908397
2216,117,747,396,782,471,0.5971532464027405,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2217,7,1459,310,1561,474,0.6402115225791931,0,1510,474,-2.2256782054901123,1.5831657648086548,WALKWAY_27,1.607843137254902
2217,79,631,443,709,550,0.6291811466217041,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.3717948717948718
2217,101,873,525,970,692,0.8231074810028076,0,921,692,-2.893095016479492,5.447099208831787,WALKWAY_1,1.7216494845360826
2217,69,724,498,857,719,0.8813210129737854,0,790,719,-2.1738784313201904,5.967789649963379,WALKWAY_1,1.6616541353383458
2217,117,747,396,782,471,0.6026397347450256,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2218,7,1459,310,1561,473,0.6380330920219421,0,1510,473,-2.2153677940368652,1.5774154663085938,WALKWAY_27,1.5980392156862746
2218,79,631,443,709,550,0.6147773265838623,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.3717948717948718
2218,101,873,525,970,692,0.8293043971061707,0,921,692,-2.893095016479492,5.447099208831787,WALKWAY_1,1.7216494845360826
2218,69,723,497,857,719,0.8829749226570129,0,790,719,-2.1762375831604004,5.968294620513916,WALKWAY_1,1.6567164179104477
2218,117,747,396,782,471,0.5912646651268005,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2219,7,1459,310,1561,473,0.6419674754142761,0,1510,473,-2.2153677940368652,1.5774154663085938,WALKWAY_27,1.5980392156862746
2219,79,631,444,709,550,0.6215725541114807,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.358974358974359
2219,101,873,526,970,693,0.8325067758560181,0,921,693,-2.922356605529785,5.454651832580566,WALKWAY_1,1.7216494845360826
2219,69,722,495,857,719,0.8832212090492249,0,789,719,-2.162527084350586,5.970710754394531,WALKWAY_1,1.6592592592592592
2219,117,747,396,782,471,0.5995224714279175,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2220,7,1458,310,1560,473,0.6388458609580994,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.5980392156862746
2220,79,632,445,709,550,0.5876337289810181,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.3636363636363635
2220,101,873,526,970,694,0.8364666700363159,0,921,694,-2.947007179260254,5.461014270782471,WALKWAY_1,1.731958762886598
2220,69,721,495,856,719,0.892556369304657,0,788,719,-2.1500141620635986,5.973390579223633,WALKWAY_1,1.6592592592592592
2220,117,747,396,782,471,0.5781643390655518,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2221,7,1458,310,1559,473,0.6385304927825928,0,1508,473,-2.207209348678589,1.5781593322753906,WALKWAY_27,1.613861386138614
2221,79,632,445,709,550,0.5805624723434448,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.3636363636363635
2221,101,872,526,970,694,0.8343703746795654,0,921,694,-2.9547200202941895,5.463005065917969,WALKWAY_1,1.7142857142857142
2221,69,720,494,855,718,0.8928919434547424,0,787,718,-2.105410099029541,5.969242572784424,WALKWAY_1,1.6592592592592592
2221,117,747,396,782,471,0.5484453439712524,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.142857142857143
2222,7,1459,310,1560,473,0.6521793007850647,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.613861386138614
2222,79,632,446,709,549,0.5828024744987488,0,670,549,6.218944072723389,3.035534381866455,WALKWAY_25,1.3376623376623376
2222,101,872,526,970,695,0.8361918330192566,0,921,695,-2.9793105125427246,5.469351768493652,WALKWAY_1,1.7244897959183674
2222,69,720,495,855,719,0.8956049680709839,0,787,719,-2.1374833583831787,5.97607421875,WALKWAY_1,1.6592592592592592
2222,117,747,397,782,471,0.5563057065010071,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.1142857142857143
2223,7,1459,310,1560,473,0.653144121170044,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.613861386138614
2223,79,632,446,709,550,0.572664201259613,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.3506493506493507
2223,101,872,527,970,694,0.8382092714309692,0,921,694,-2.9591705799102783,5.46415376663208,WALKWAY_1,1.7040816326530612
2223,69,720,495,855,720,0.8988868594169617,0,787,720,-2.165886402130127,5.982124328613281,WALKWAY_1,1.6666666666666667
2223,117,747,397,782,471,0.5671557784080505,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.1142857142857143
2224,7,1459,310,1559,473,0.6493613123893738,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.63
2224,79,632,445,709,550,0.531704306602478,0,670,550,6.223755359649658,3.053415298461914,WALKWAY_25,1.3636363636363635
2224,101,872,527,970,695,0.8362330198287964,0,921,695,-2.9837467670440674,5.470497131347656,WALKWAY_1,1.7142857142857142
2224,69,719,495,855,720,0.9049593806266785,0,787,720,-2.171747922897339,5.983372688293457,WALKWAY_1,1.6544117647058822
2224,117,747,397,782,471,0.5809237957000732,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.1142857142857143
2225,7,1459,310,1560,473,0.6564823985099792,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.613861386138614
2225,79,630,445,708,551,0.5556108951568604,0,669,551,6.252555847167969,3.072131633758545,WALKWAY_25,1.358974358974359
2225,101,872,527,970,695,0.8337201476097107,0,921,695,-2.9837467670440674,5.470497131347656,WALKWAY_1,1.7142857142857142
2225,69,719,495,854,720,0.9040204286575317,0,786,720,-2.1533801555633545,5.984811305999756,WALKWAY_1,1.6666666666666667
2225,117,747,397,782,471,0.5880452394485474,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.1142857142857143
2226,7,1459,310,1560,473,0.6556129455566406,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.613861386138614
2226,79,628,444,708,551,0.5369870662689209,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3375
2226,101,872,527,970,695,0.8272821307182312,0,921,695,-2.9837467670440674,5.470497131347656,WALKWAY_1,1.7142857142857142
2226,69,719,495,854,720,0.9039856195449829,0,786,720,-2.1533801555633545,5.984811305999756,WALKWAY_1,1.6666666666666667
2226,117,747,397,782,471,0.5860852003097534,0,764,471,4.594902515411377,1.767508864402771,WALKWAY_29,2.1142857142857143
2227,7,1460,310,1560,473,0.6565330624580383,0,1510,473,-2.2153677940368652,1.5774154663085938,WALKWAY_27,1.63
2227,79,628,444,708,551,0.5682389140129089,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3375
2227,101,872,527,970,694,0.8317202925682068,0,921,694,-2.9591705799102783,5.46415376663208,WALKWAY_1,1.7040816326530612
2227,69,720,495,854,721,0.9044354557991028,0,787,721,-2.1882293224334717,5.986883163452148,WALKWAY_1,1.6865671641791045
2227,117,747,397,783,471,0.578003466129303,0,765,471,4.575240135192871,1.7666000127792358,WALKWAY_29,2.0555555555555554
2228,7,1459,310,1560,473,0.6496124267578125,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.613861386138614
2228,79,628,444,708,551,0.5970346331596375,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3375
2228,101,872,527,970,695,0.8380997776985168,0,921,695,-2.9837467670440674,5.470497131347656,WALKWAY_1,1.7142857142857142
2228,69,720,496,854,720,0.9035438895225525,0,787,720,-2.1635050773620605,5.981616973876953,WALKWAY_1,1.671641791044776
2228,117,747,397,783,471,0.6043647527694702,0,765,471,4.575240135192871,1.7666000127792358,WALKWAY_29,2.0555555555555554
2229,7,1458,310,1558,473,0.6537291407585144,0,1508,473,-2.207209348678589,1.5781593322753906,WALKWAY_27,1.63
2229,79,628,443,708,551,0.5849443674087524,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.35
2229,101,871,527,969,695,0.8418564796447754,0,920,695,-2.972337245941162,5.472718238830566,WALKWAY_1,1.7142857142857142
2229,69,720,496,853,720,0.9029644131660461,0,786,720,-2.1449685096740723,5.983022212982178,WALKWAY_1,1.6842105263157894
2229,117,747,396,783,471,0.5962761044502258,0,765,471,4.575240135192871,1.7666000127792358,WALKWAY_29,2.0833333333333335
2230,7,1457,310,1557,472,0.6334937810897827,0,1507,472,-2.1927034854888916,1.5727425813674927,WALKWAY_27,1.62
2230,79,628,443,708,551,0.5875768661499023,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.35
2230,101,871,527,969,695,0.841107964515686,0,920,695,-2.972337245941162,5.472718238830566,WALKWAY_1,1.7142857142857142
2230,69,721,497,853,720,0.9008762240409851,0,787,720,-2.155006170272827,5.979806423187256,WALKWAY_1,1.6893939393939394
2230,117,748,396,783,472,0.5780681371688843,0,765,472,4.533277988433838,1.7761626243591309,WALKWAY_29,2.1714285714285713
2231,7,1458,310,1557,472,0.6437171697616577,0,1507,472,-2.1927034854888916,1.5727425813674927,WALKWAY_27,1.6363636363636365
2231,79,628,443,709,551,0.5866694450378418,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3333333333333333
2231,101,871,527,970,695,0.8414961099624634,0,920,695,-2.979870080947876,5.4746599197387695,WALKWAY_1,1.696969696969697
2231,69,722,497,853,719,0.9018114805221558,0,787,719,-2.1204700469970703,5.972450256347656,WALKWAY_1,1.6946564885496183
2231,117,748,397,783,472,0.576193630695343,0,765,472,4.533277988433838,1.7761626243591309,WALKWAY_29,2.142857142857143
2232,7,1458,311,1558,473,0.6472952365875244,0,1508,473,-2.207209348678589,1.5781593322753906,WALKWAY_27,1.62
2232,79,628,443,709,551,0.5941140651702881,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3333333333333333
2232,101,871,527,970,695,0.8430381417274475,0,920,695,-2.979870080947876,5.4746599197387695,WALKWAY_1,1.696969696969697
2232,69,723,498,853,719,0.9008740186691284,0,788,719,-2.1304593086242676,5.969218730926514,WALKWAY_1,1.7
2232,117,748,396,784,472,0.5813788771629333,0,766,472,4.5137763023376465,1.7752540111541748,WALKWAY_29,2.111111111111111
2233,7,1459,311,1558,473,0.6520245671272278,0,1508,473,-2.207209348678589,1.5781593322753906,WALKWAY_27,1.6363636363636365
2233,79,628,443,709,551,0.586588978767395,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3333333333333333
2233,101,871,527,970,695,0.8461324572563171,0,920,695,-2.979870080947876,5.4746599197387695,WALKWAY_1,1.696969696969697
2233,69,723,500,853,719,0.8981317281723022,0,788,719,-2.137849807739258,5.970795631408691,WALKWAY_1,1.6846153846153846
2233,117,748,396,784,472,0.5618905425071716,0,766,472,4.5137763023376465,1.7752540111541748,WALKWAY_29,2.111111111111111
2234,7,1458,311,1557,473,0.6427315473556519,0,1507,473,-2.2031219005584717,1.5785318613052368,WALKWAY_27,1.6363636363636365
2234,79,628,443,709,551,0.6241058707237244,0,668,551,6.276556491851807,3.0729854106903076,WALKWAY_25,1.3333333333333333
2234,101,871,527,970,695,0.8486667275428772,0,920,695,-2.979870080947876,5.4746599197387695,WALKWAY_1,1.696969696969697
2234,69,724,502,853,719,0.8947563171386719,0,788,719,-2.139023780822754,5.971045970916748,WALKWAY_1,1.682170542635659
2234,117,748,396,784,472,0.5549035668373108,0,766,472,4.5137763023376465,1.7752540111541748,WALKWAY_29,2.111111111111111
2235,7,1458,311,1557,473,0.6414729356765747,0,1507,473,-2.2031219005584717,1.5785318613052368,WALKWAY_27,1.6363636363636365
2235,79,629,443,709,551,0.6458262205123901,0,669,551,6.252555847167969,3.072131633758545,WALKWAY_25,1.35
2235,101,870,527,969,695,0.8511813282966614,0,919,695,-2.9684560298919678,5.476884365081787,WALKWAY_1,1.696969696969697
2235,69,725,503,853,719,0.8962821960449219,0,789,719,-2.1489975452423096,5.967819690704346,WALKWAY_1,1.6875
2235,117,748,397,784,472,0.5311630368232727,0,766,472,4.5137763023376465,1.7752540111541748,WALKWAY_29,2.0833333333333335
2236,7,1459,311,1558,472,0.6512075662612915,0,1508,472,-2.1968088150024414,1.5723727941513062,WALKWAY_27,1.6262626262626263
2236,79,629,443,708,550,0.7207947373390198,0,668,550,6.271772861480713,3.0551183223724365,WALKWAY_25,1.3544303797468353
2236,101,870,527,969,695,0.8598934412002563,0,919,695,-2.9684560298919678,5.476884365081787,WALKWAY_1,1.696969696969697
2236,69,727,507,852,718,0.8963062167167664,0,789,718,-2.116725444793701,5.96092414855957,WALKWAY_1,1.688
2237,7,1459,311,1559,472,0.6493557691574097,0,1509,472,-2.2009084224700928,1.5720036029815674,WALKWAY_27,1.61
2237,79,629,443,708,550,0.7206482291221619,0,668,550,6.271772861480713,3.0551183223724365,WALKWAY_25,1.3544303797468353
2237,101,870,527,969,695,0.8646471500396729,0,919,695,-2.9684560298919678,5.476884365081787,WALKWAY_1,1.696969696969697
2237,69,729,512,852,717,0.8959521055221558,0,790,717,-2.1074671745300293,5.953577518463135,WALKWAY_1,1.6666666666666667
2238,7,1459,311,1559,473,0.661358654499054,0,1509,473,-2.2112913131713867,1.577787160873413,WALKWAY_27,1.62
2238,79,629,444,708,550,0.7172610759735107,0,668,550,6.271772861480713,3.0551183223724365,WALKWAY_25,1.3417721518987342
2238,101,868,526,969,696,0.8750154972076416,0,918,696,-2.9920308589935303,5.4881110191345215,WALKWAY_1,1.683168316831683
2238,69,732,516,852,717,0.895522952079773,0,792,717,-2.1285996437072754,5.947375297546387,WALKWAY_1,1.675
2239,7,1459,311,1560,472,0.658485472202301,0,1509,472,-2.2009084224700928,1.5720036029815674,WALKWAY_27,1.5940594059405941
2239,79,629,443,708,550,0.7321979999542236,0,668,550,6.271772861480713,3.0551183223724365,WALKWAY_25,1.3544303797468353
2239,101,869,527,969,695,0.8729605674743652,0,919,695,-2.975839853286743,5.478785037994385,WALKWAY_1,1.68
2239,69,733,515,854,718,0.9125480651855469,0,793,718,-2.171806573867798,5.951301574707031,WALKWAY_1,1.677685950413223
2240,7,1460,311,1561,473,0.6459564566612244,0,1510,473,-2.2153677940368652,1.5774154663085938,WALKWAY_27,1.603960396039604
2240,79,629,444,707,550,0.7710976600646973,0,668,550,6.271772861480713,3.0551183223724365,WALKWAY_25,1.358974358974359
2240,101,870,526,970,695,0.8659427165985107,0,920,695,-2.9828999042510986,5.475440979003906,WALKWAY_1,1.69
2240,69,734,509,859,720,0.9337019324302673,0,796,720,-2.2675650119781494,5.955934524536133,WALKWAY_1,1.688
2241,7,1460,311,1561,473,0.6464377641677856,0,1510,473,-2.2153677940368652,1.5774154663085938,WALKWAY_27,1.603960396039604
2241,79,629,444,707,549,0.7704824805259705,0,668,549,6.266984462738037,3.0372331142425537,WALKWAY_25,1.3461538461538463
2241,101,870,525,971,694,0.8645936846733093,0,920,694,-2.961167812347412,5.469839096069336,WALKWAY_1,1.6732673267326732
2241,69,735,506,861,720,0.9308727383613586,0,798,720,-2.2873270511627197,5.949576377868652,WALKWAY_1,1.6984126984126984
2242,7,1459,311,1561,473,0.6515817046165466,0,1510,473,-2.2153677940368652,1.5774154663085938,WALKWAY_27,1.588235294117647
2242,79,629,444,707,549,0.7564166188240051,0,668,549,6.266984462738037,3.0372331142425537,WALKWAY_25,1.3461538461538463
2242,101,870,526,971,694,0.8687261343002319,0,920,694,-2.9654812812805176,5.470950603485107,WALKWAY_1,1.6633663366336633
2242,69,736,506,862,722,0.9371778964996338,0,799,722,-2.354757070541382,5.958894729614258,WALKWAY_1,1.7142857142857142
2243,7,1459,311,1561,472,0.6420790553092957,0,1510,472,-2.205002784729004,1.5716347694396973,WALKWAY_27,1.5784313725490196
2243,79,630,444,708,549,0.7260890603065491,0,669,549,6.242960453033447,3.036383628845215,WALKWAY_25,1.3461538461538463
2243,101,871,525,971,694,0.8628560304641724,0,921,694,-2.9653079509735107,5.465737819671631,WALKWAY_1,1.69
2243,69,738,507,863,722,0.9390807151794434,0,800,722,-2.3643064498901367,5.955677509307861,WALKWAY_1,1.72
2244,7,1460,311,1561,471,0.6493139863014221,0,1510,471,-2.194582462310791,1.5658233165740967,WALKWAY_27,1.5841584158415842
2244,79,630,445,708,550,0.7078226208686829,0,669,550,6.247760772705078,3.0542666912078857,WALKWAY_25,1.3461538461538463
2244,101,872,525,972,693,0.8523925542831421,0,922,693,-2.9520370960235596,5.457139015197754,WALKWAY_1,1.68
2244,69,742,514,863,722,0.9317218661308289,0,802,722,-2.3891589641571045,5.950514793395996,WALKWAY_1,1.71900826446281
