frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1351,6,1566,325,1661,552,0.566,0,1613.500,552.000,-3.652673,1.167958
1351,30,922,493,1178,1025,0.577,0,1050.000,1025.000,-5.690912,6.756358
1351,32,632,630,963,1114,0.544,0,797.500,1114.000,-5.511212,7.813398
1351,34,310,589,421,901,0.604,0,365.500,901.000,-1.793366,8.553564
1351,36,565,514,694,823,0.409,0,629.500,823.000,-2.097845,7.088794
1352,6,1566,325,1662,552,0.585,0,1614.000,552.000,-3.655284,1.166811
1352,30,922,488,1198,1028,0.556,0,1060.000,1028.000,-5.739725,6.742675
1352,32,632,630,963,1112,0.523,0,797.500,1112.000,-5.498459,7.806653
1352,34,311,585,421,899,0.570,0,366.000,899.000,-1.767840,8.543852
1352,36,565,514,694,823,0.409,0,629.500,823.000,-2.097845,7.088794
1353,6,1566,325,1662,552,0.569,0,1614.000,552.000,-3.655284,1.166811
1353,30,922,487,1199,1028,0.588,0,1060.500,1028.000,-5.741205,6.741319
1353,32,638,637,962,1114,0.487,0,800.000,1114.000,-5.518539,7.806231
1353,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1353,36,552,515,702,823,0.425,0,627.000,823.000,-2.084530,7.098682
1354,6,1566,325,1662,552,0.564,0,1614.000,552.000,-3.655284,1.166811
1354,30,922,486,1197,1027,0.563,0,1059.500,1027.000,-5.731922,6.739522
1354,32,636,629,961,1109,0.548,0,798.500,1109.000,-5.482192,7.793608
1354,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1354,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1355,6,1566,325,1663,552,0.568,0,1614.500,552.000,-3.657894,1.165665
1355,30,924,485,1185,1027,0.635,0,1054.500,1027.000,-5.717069,6.753114
1355,32,641,630,969,1106,0.538,0,805.000,1106.000,-5.482117,7.764660
1355,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1355,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1356,6,1566,325,1662,552,0.565,0,1614.000,552.000,-3.655284,1.166811
1356,30,924,485,1207,1027,0.609,0,1065.500,1027.000,-5.749702,6.723250
1356,32,639,630,966,1102,0.581,0,802.500,1102.000,-5.448857,7.758086
1356,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1356,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1357,6,1566,325,1664,551,0.540,0,1615.000,551.000,-3.647727,1.149263
1357,30,894,483,1186,1024,0.465,0,1040.000,1024.000,-5.654520,6.779215
1357,32,642,632,967,1100,0.555,0,804.500,1100.000,-5.441818,7.745384
1357,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1357,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1358,6,1566,325,1665,551,0.535,0,1615.500,551.000,-3.650341,1.148118
1358,30,907,485,1237,1027,0.446,0,1072.000,1027.000,-5.768912,6.705671
1358,32,650,634,968,1098,0.558,0,809.000,1098.000,-5.442225,7.725422
1358,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1358,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1359,6,1565,325,1664,551,0.552,0,1614.500,551.000,-3.645112,1.150408
1359,30,877,484,1242,1027,0.506,0,1059.500,1027.000,-5.731922,6.739522
1359,32,657,634,967,1091,0.594,0,812.000,1091.000,-5.405362,7.692093
1359,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1359,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1360,6,1565,324,1665,551,0.548,0,1615.000,551.000,-3.647727,1.149263
1360,30,856,480,1220,1027,0.547,0,1038.000,1027.000,-5.667824,6.798179
1360,32,657,633,967,1091,0.625,0,812.000,1091.000,-5.405362,7.692093
1360,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1360,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1361,6,1564,324,1666,551,0.578,0,1615.000,551.000,-3.647727,1.149263
1361,30,856,480,1220,1027,0.547,0,1038.000,1027.000,-5.667824,6.798179
1361,32,666,639,964,1091,0.670,0,815.000,1091.000,-5.414391,7.683407
1361,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1361,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1361,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1362,6,1565,324,1665,551,0.593,0,1615.000,551.000,-3.647727,1.149263
1362,30,886,481,1196,1025,0.425,0,1041.000,1025.000,-5.663964,6.780977
1362,32,667,641,963,1097,0.611,0,815.000,1097.000,-5.453621,7.704614
1362,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1362,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1362,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1363,6,1565,324,1665,551,0.608,0,1615.000,551.000,-3.647727,1.149263
1363,30,836,481,1191,1025,0.426,0,1013.500,1025.000,-5.580962,6.856809
1363,32,661,642,963,1096,0.604,0,812.000,1096.000,-5.438149,7.709752
1363,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1363,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1363,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1363,38,1032,302,1106,446,0.438,0,1069.000,446.000,2.705960,0.613164
1364,6,1565,324,1665,551,0.607,0,1615.000,551.000,-3.647727,1.149263
1364,30,897,482,1197,1026,0.482,0,1047.000,1026.000,-5.688342,6.769060
1364,32,658,647,963,1099,0.605,0,810.500,1099.000,-5.453203,7.724588
1364,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1364,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1364,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1364,38,1031,304,1106,445,0.470,0,1068.500,445.000,2.745390,0.590367
1365,6,1565,324,1665,551,0.596,0,1615.000,551.000,-3.647727,1.149263
1365,30,915,481,1192,1023,0.588,0,1053.500,1023.000,-5.688581,6.737748
1365,32,667,653,960,1106,0.590,0,813.500,1106.000,-5.507203,7.740264
1365,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1365,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1365,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1365,38,1032,306,1106,448,0.481,0,1069.000,448.000,2.638720,0.661618
1366,6,1565,324,1665,550,0.595,0,1615.000,550.000,-3.634912,1.133961
1366,30,926,480,1215,1024,0.659,0,1070.500,1024.000,-5.745587,6.696085
1366,32,670,657,960,1100,0.544,0,815.000,1100.000,-5.473065,7.715126
1366,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1366,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1366,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1366,38,1033,305,1108,451,0.470,0,1070.500,451.000,2.522642,0.728660
1367,6,1565,324,1665,551,0.616,0,1615.000,551.000,-3.647727,1.149263
1367,30,926,480,1200,1018,0.622,0,1063.000,1018.000,-5.684981,6.688980
1367,32,669,654,959,1101,0.541,0,814.000,1101.000,-5.476556,7.721490
1367,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1367,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1367,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1367,38,1035,305,1110,450,0.442,0,1072.500,450.000,2.533834,0.698407
1368,6,1566,324,1665,551,0.623,0,1615.500,551.000,-3.650341,1.148118
1368,30,929,482,1165,1008,0.634,0,1047.000,1008.000,-5.571175,6.686559
1368,32,669,648,957,1098,0.553,0,813.000,1098.000,-5.454157,7.713886
1368,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1368,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1368,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1368,38,1036,305,1112,450,0.450,0,1074.000,450.000,2.517483,0.693607
1369,6,1565,324,1666,551,0.627,0,1615.500,551.000,-3.650341,1.148118
1369,30,923,482,1146,991,0.675,0,1034.500,991.000,-5.417122,6.640867
1369,32,670,650,963,1099,0.546,0,816.500,1099.000,-5.471055,7.707314
1369,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1369,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1369,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1369,38,1036,305,1114,447,0.429,0,1075.000,447.000,2.606031,0.618307
1370,6,1565,324,1665,551,0.599,0,1615.000,551.000,-3.647727,1.149263
1370,30,927,482,1148,985,0.675,0,1037.500,985.000,-5.384933,6.603395
1370,32,670,650,965,1098,0.533,0,817.500,1098.000,-5.467555,7.700930
1370,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1370,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1370,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1370,38,1036,306,1114,447,0.426,0,1075.000,447.000,2.606031,0.618307
1371,6,1565,324,1665,550,0.600,0,1615.000,550.000,-3.634912,1.133961
1371,30,926,483,1148,982,0.667,0,1037.000,982.000,-5.362298,6.590145
1371,32,670,654,964,1096,0.522,0,817.000,1096.000,-5.453084,7.695332
1371,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1371,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1371,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1371,38,1036,306,1114,447,0.426,0,1075.000,447.000,2.606031,0.618307
1372,6,1565,324,1664,551,0.609,0,1614.500,551.000,-3.645112,1.150408
1372,30,927,482,1150,985,0.694,0,1038.500,985.000,-5.388121,6.600581
1372,32,671,660,962,1093,0.571,0,816.500,1093.000,-5.432016,7.686171
1372,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1372,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1372,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1372,38,1036,306,1114,447,0.426,0,1075.000,447.000,2.606031,0.618307
1373,6,1565,324,1664,550,0.617,0,1614.500,550.000,-3.632291,1.135105
1373,30,923,487,1135,986,0.742,0,1029.000,986.000,-5.364792,6.632223
1373,32,670,653,958,1089,0.605,0,814.000,1089.000,-5.398196,7.679181
1373,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1373,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1373,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1373,38,1036,306,1114,447,0.426,0,1075.000,447.000,2.606031,0.618307
1374,6,1566,324,1663,550,0.622,0,1614.500,550.000,-3.632291,1.135105
1374,30,922,486,1136,998,0.717,0,1029.000,998.000,-5.447960,6.689675
1374,32,673,662,960,1090,0.595,0,816.500,1090.000,-5.412325,7.675506
1374,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1374,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1374,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1374,38,1036,306,1114,447,0.426,0,1075.000,447.000,2.606031,0.618307
1375,6,1566,323,1664,550,0.624,0,1615.000,550.000,-3.634912,1.133961
1375,30,909,487,1134,1002,0.707,0,1021.500,1002.000,-5.451790,6.729519
1375,32,674,674,961,1089,0.556,0,817.500,1089.000,-5.408750,7.669043
1375,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1375,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1375,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1375,38,1036,306,1114,447,0.426,0,1075.000,447.000,2.606031,0.618307
1376,6,1566,323,1663,550,0.616,0,1614.500,550.000,-3.632291,1.135105
1376,30,900,486,1127,1001,0.768,0,1013.500,1001.000,-5.419827,6.747334
1376,32,675,690,967,1088,0.534,0,821.000,1088.000,-5.412706,7.655334
1376,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1376,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1376,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1376,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1377,6,1566,324,1663,550,0.608,0,1614.500,550.000,-3.632291,1.135105
1377,30,861,502,1123,997,0.620,0,992.000,997.000,-5.323797,6.789590
1377,32,673,672,968,1089,0.540,0,820.500,1089.000,-5.417784,7.660365
1377,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1377,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1377,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1377,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1378,6,1566,323,1663,551,0.616,0,1614.500,551.000,-3.645112,1.150408
1378,30,853,505,1121,997,0.654,0,987.000,997.000,-5.307792,6.803867
1378,32,671,678,966,1094,0.452,0,818.500,1094.000,-5.444537,7.683943
1378,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1378,36,548,512,704,823,0.404,0,626.000,823.000,-2.079199,7.102642
1378,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1378,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1379,6,1566,323,1663,551,0.604,0,1614.500,551.000,-3.645112,1.150408
1379,30,811,512,1120,999,0.603,0,965.500,999.000,-5.252862,6.874856
1379,32,671,674,965,1093,0.472,0,818.000,1093.000,-5.436510,7.681840
1379,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1379,36,539,505,667,819,0.408,0,603.000,819.000,-1.898058,7.171031
1379,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1379,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1380,6,1566,324,1664,551,0.607,0,1615.000,551.000,-3.647727,1.149263
1380,30,814,523,1118,998,0.520,0,966.000,998.000,-5.247331,6.868806
1380,32,670,665,965,1095,0.481,0,817.500,1095.000,-5.448067,7.690362
1380,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1380,36,530,497,667,823,0.451,0,598.500,823.000,-1.931275,7.212498
1380,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1380,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1381,6,1567,324,1663,550,0.623,0,1615.000,550.000,-3.634912,1.133961
1381,30,838,559,1116,995,0.619,0,977.000,995.000,-5.261420,6.823214
1381,32,665,678,962,1097,0.465,0,813.500,1097.000,-5.449146,7.708937
1381,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1381,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1381,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1381,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1382,6,1566,324,1664,550,0.608,0,1615.000,550.000,-3.634912,1.133961
1382,30,835,557,1115,998,0.562,0,975.000,998.000,-5.276346,6.842900
1382,32,660,682,833,1100,0.418,0,746.500,1100.000,-5.266646,7.915009
1382,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1382,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1382,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1382,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1383,6,1567,324,1663,551,0.628,0,1615.000,551.000,-3.647727,1.149263
1383,30,879,562,1118,1002,0.632,0,998.500,1002.000,-5.379403,6.794376
1383,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1383,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1383,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1383,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1383,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1383,39,878,410,954,572,0.412,0,916.000,572.000,0.592177,3.554492
1384,6,1567,325,1663,550,0.633,0,1615.000,550.000,-3.634912,1.133961
1384,30,855,561,1116,992,0.663,0,985.500,992.000,-5.267451,6.784739
1384,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1384,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1384,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1384,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1384,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1384,39,881,411,962,571,0.442,0,921.500,571.000,0.570433,3.518614
1385,6,1566,324,1664,550,0.599,0,1615.000,550.000,-3.634912,1.133961
1385,30,882,558,1119,993,0.681,0,1000.500,993.000,-5.322818,6.746567
1385,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1385,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1385,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1385,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1385,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1385,39,883,407,969,570,0.494,0,926.000,570.000,0.557000,3.486602
1386,6,1566,324,1664,550,0.578,0,1615.000,550.000,-3.634912,1.133961
1386,30,883,554,1119,996,0.667,0,1001.000,996.000,-5.345511,6.759280
1386,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1386,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1386,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1386,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1386,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1386,39,888,405,973,568,0.497,0,930.500,568.000,0.567486,3.439765
1387,6,1566,324,1663,550,0.581,0,1614.500,550.000,-3.632291,1.135105
1387,30,888,553,1120,997,0.684,0,1004.000,997.000,-5.362059,6.755457
1387,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1387,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1387,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1387,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1387,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1387,39,894,406,977,569,0.468,0,935.500,569.000,0.502202,3.435502
1388,6,1567,325,1663,550,0.586,0,1615.000,550.000,-3.634912,1.133961
1388,30,888,555,1118,1001,0.717,0,1003.000,1001.000,-5.386704,6.776985
1388,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1388,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1388,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1388,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1388,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1388,39,898,408,978,571,0.500,0,938.000,571.000,0.434392,3.455486
1389,6,1567,324,1663,551,0.591,0,1615.000,551.000,-3.647727,1.149263
1389,30,888,557,1118,995,0.707,0,1003.000,995.000,-5.344881,6.748891
1389,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1389,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1389,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1389,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1389,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1389,39,903,408,993,557,0.468,0,948.000,557.000,0.687159,3.206303
1390,6,1567,324,1663,551,0.616,0,1615.000,551.000,-3.647727,1.149263
1390,30,883,556,1119,994,0.673,0,1001.000,994.000,-5.331465,6.749865
1390,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1390,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1390,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1390,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1390,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1390,39,904,408,997,559,0.470,0,950.500,559.000,0.617268,3.227747
1391,6,1567,324,1663,551,0.628,0,1615.000,551.000,-3.647727,1.149263
1391,30,883,556,1119,995,0.692,0,1001.000,995.000,-5.338496,6.754577
1391,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1391,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1391,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1391,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1391,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1391,39,906,408,1003,570,0.502,0,954.500,570.000,0.323338,3.378478
1392,6,1567,324,1663,551,0.623,0,1615.000,551.000,-3.647727,1.149263
1392,30,891,555,1117,996,0.703,0,1004.000,996.000,-5.355072,6.750758
1392,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1392,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1392,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1392,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1392,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1392,39,907,407,1005,568,0.541,0,956.000,568.000,0.357662,3.343216
1392,40,786,803,952,1067,0.430,0,869.000,1067.000,-5.419038,7.438982
1393,6,1567,324,1663,551,0.629,0,1615.000,551.000,-3.647727,1.149263
1393,30,903,557,1118,995,0.705,0,1010.500,995.000,-5.368773,6.727615
1393,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1393,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1393,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1393,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1393,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1393,39,911,409,1007,564,0.504,0,959.000,564.000,0.426952,3.272034
1393,40,786,803,952,1067,0.430,0,869.000,1067.000,-5.419038,7.438982
1394,6,1566,324,1663,551,0.641,0,1614.500,551.000,-3.645112,1.150408
1394,30,895,554,1118,995,0.683,0,1006.500,995.000,-5.356040,6.738953
1394,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1394,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1394,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1394,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1394,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
1394,39,911,408,1008,557,0.479,0,959.500,557.000,0.590119,3.163048
1394,40,786,803,952,1067,0.430,0,869.000,1067.000,-5.419038,7.438982
1395,6,1566,324,1662,551,0.600,0,1614.000,551.000,-3.642496,1.151553
1395,30,900,550,1118,996,0.688,0,1009.000,996.000,-5.370978,6.736582
1395,32,660,674,834,1101,0.457,0,747.000,1101.000,-5.274927,7.916876
1395,34,311,584,421,891,0.514,0,366.000,891.000,-1.653644,8.513162
1395,36,549,485,677,822,0.538,0,613.000,822.000,-1.995367,7.148487
1395,37,738,442,823,614,0.403,0,780.500,614.000,0.709169,4.667696
1395,38,1034,307,1109,448,0.420,0,1071.500,448.000,2.611178,0.653617
