frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
1196,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1196,29,420,693,761,1230,0.793,0,590.500,1230.000,-4.814651,8.079616
1196,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1196,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1196,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1196,34,1406,309,1478,475,0.388,0,1442.000,475.000,0.069489,-0.995667
1196,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1196,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1197,3,1568,327,1662,549,0.478,0,1615.000,549.000,-3.104655,0.795372
1197,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1197,29,421,701,762,1229,0.746,0,591.500,1229.000,-4.811894,8.075500
1197,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1197,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1197,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1197,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1197,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1198,3,1568,327,1662,549,0.481,0,1615.000,549.000,-3.104655,0.795372
1198,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1198,29,421,705,764,1229,0.743,0,592.500,1229.000,-4.814910,8.073228
1198,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1198,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1198,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1198,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1198,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1199,3,1568,327,1662,549,0.474,0,1615.000,549.000,-3.104655,0.795372
1199,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1199,29,491,730,771,1229,0.647,0,631.000,1229.000,-4.929911,7.986597
1199,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1199,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1199,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1199,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1199,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1200,3,1568,327,1662,549,0.467,0,1615.000,549.000,-3.104655,0.795372
1200,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1200,29,490,726,775,1234,0.588,0,632.500,1234.000,-4.962107,7.992851
1200,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1200,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1200,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1200,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1200,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1201,3,1565,327,1662,549,0.494,0,1613.500,549.000,-3.094165,0.796829
1201,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1201,29,478,710,774,1246,0.568,0,626.000,1246.000,-5.008750,8.029739
1201,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1201,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1201,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1201,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1201,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1202,3,1565,327,1662,549,0.494,0,1613.500,549.000,-3.094165,0.796829
1202,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1202,29,445,708,777,1254,0.645,0,611.000,1254.000,-5.008674,8.077281
1202,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1202,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1202,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1202,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1202,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1203,3,1565,327,1662,549,0.493,0,1613.500,549.000,-3.094165,0.796829
1203,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1203,29,515,722,779,1266,0.653,0,647.000,1266.000,-5.173149,8.020698
1203,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1203,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1203,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1203,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1203,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1204,3,1565,327,1662,549,0.492,0,1613.500,549.000,-3.094165,0.796829
1204,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1204,29,515,716,786,1273,0.769,0,650.500,1273.000,-5.218132,8.025817
1204,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1204,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1204,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1204,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1204,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1205,3,1566,326,1662,549,0.494,0,1614.000,549.000,-3.097663,0.796343
1205,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1205,29,526,718,812,1271,0.774,0,669.000,1271.000,-5.258762,7.983024
1205,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1205,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1205,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1205,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1205,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1206,3,1566,326,1662,549,0.497,0,1614.000,549.000,-3.097663,0.796343
1206,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1206,29,508,710,815,1271,0.788,0,661.500,1271.000,-5.238278,7.998879
1206,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1206,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1206,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1206,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1206,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1207,3,1566,327,1662,549,0.491,0,1614.000,549.000,-3.097663,0.796343
1207,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1207,29,502,717,816,1271,0.792,0,659.000,1271.000,-5.231434,8.004176
1207,30,602,499,712,728,0.350,0,657.000,728.000,1.102129,5.720056
1207,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1207,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1207,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1207,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1208,3,1566,326,1662,549,0.498,0,1614.000,549.000,-3.097663,0.796343
1208,28,344,587,494,936,0.361,0,419.000,936.000,-1.298485,7.839049
1208,29,504,714,816,1272,0.799,0,660.000,1272.000,-5.239152,8.003867
1208,30,608,496,728,763,0.372,0,668.000,763.000,0.132027,5.997711
1208,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1208,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1208,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1208,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1209,3,1566,326,1662,549,0.490,0,1614.000,549.000,-3.097663,0.796343
1209,28,339,618,491,956,0.530,0,415.000,956.000,-1.572703,7.917476
1209,29,494,705,814,1272,0.798,0,654.000,1272.000,-5.222726,8.016589
1209,30,609,494,725,770,0.384,0,667.000,770.000,-0.016188,6.058957
1209,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1209,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1209,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1209,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1210,3,1566,326,1662,549,0.501,0,1614.000,549.000,-3.097663,0.796343
1210,28,340,618,491,956,0.518,0,415.500,956.000,-1.575632,7.915761
1210,29,497,720,814,1272,0.798,0,655.500,1272.000,-5.226837,8.013406
1210,30,609,494,724,772,0.401,0,666.500,772.000,-0.055953,6.076871
1210,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1210,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1210,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1210,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1211,3,1566,326,1662,549,0.487,0,1614.000,549.000,-3.097663,0.796343
1211,28,340,618,491,956,0.413,0,415.500,956.000,-1.575632,7.915761
1211,29,504,722,814,1273,0.803,0,659.000,1273.000,-5.241392,8.007791
1211,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1211,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1211,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1211,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1211,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1212,3,1566,327,1662,549,0.478,0,1614.000,549.000,-3.097663,0.796343
1212,28,340,618,491,956,0.413,0,415.500,956.000,-1.575632,7.915761
1212,29,503,702,814,1272,0.788,0,658.500,1272.000,-5.235050,8.007045
1212,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1212,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1212,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1212,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1212,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1213,3,1566,326,1662,549,0.493,0,1614.000,549.000,-3.097663,0.796343
1213,28,340,618,491,956,0.413,0,415.500,956.000,-1.575632,7.915761
1213,29,532,689,815,1273,0.798,0,673.500,1273.000,-5.280860,7.977203
1213,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1213,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1213,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1213,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1213,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1214,3,1566,326,1662,549,0.486,0,1614.000,549.000,-3.097663,0.796343
1214,28,340,618,491,956,0.413,0,415.500,956.000,-1.575632,7.915761
1214,29,534,659,815,1271,0.794,0,674.500,1271.000,-5.273739,7.971431
1214,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1214,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1214,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1214,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1214,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1215,3,1566,326,1662,549,0.488,0,1614.000,549.000,-3.097663,0.796343
1215,28,332,608,491,958,0.407,0,411.500,958.000,-1.581042,7.935657
1215,29,532,678,816,1270,0.744,0,674.000,1270.000,-5.267445,7.970644
1215,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1215,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1215,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1215,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1215,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1216,3,1566,326,1661,549,0.477,0,1613.500,549.000,-3.094165,0.796829
1216,28,325,602,491,959,0.554,0,408.000,959.000,-1.574978,7.950724
1216,29,545,660,813,1269,0.808,0,679.000,1269.000,-5.276125,7.958268
1216,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1216,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1216,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1216,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1216,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1217,3,1566,326,1661,549,0.490,0,1613.500,549.000,-3.094165,0.796829
1217,28,319,584,492,960,0.521,0,405.500,960.000,-1.574761,7.962342
1217,29,559,665,821,1268,0.791,0,690.000,1268.000,-5.301099,7.933304
1217,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1217,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1217,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1217,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1217,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1218,3,1566,326,1661,549,0.474,0,1613.500,549.000,-3.094165,0.796829
1218,28,323,598,492,959,0.573,0,407.500,959.000,-1.572056,7.952441
1218,29,567,666,835,1268,0.796,0,701.000,1268.000,-5.330856,7.910315
1218,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1218,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1218,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1218,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1218,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1219,3,1565,326,1661,549,0.465,0,1613.000,549.000,-3.090664,0.797315
1219,28,324,594,492,959,0.574,0,408.000,959.000,-1.574978,7.950724
1219,29,574,670,856,1270,0.778,0,715.000,1270.000,-5.378088,7.885057
1219,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1219,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1219,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1219,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1219,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1220,3,1565,326,1661,549,0.471,0,1613.000,549.000,-3.090664,0.797315
1220,28,326,596,492,959,0.582,0,409.000,959.000,-1.580820,7.947291
1220,29,583,674,878,1269,0.785,0,730.500,1269.000,-5.414653,7.851177
1220,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1220,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1220,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1220,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1220,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1221,3,1565,326,1661,549,0.479,0,1613.000,549.000,-3.090664,0.797315
1221,28,333,593,493,960,0.702,0,413.000,960.000,-1.618435,7.936646
1221,29,596,646,905,1269,0.764,0,750.500,1269.000,-5.467575,7.810265
1221,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1221,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1221,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1221,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1221,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1222,3,1565,326,1662,549,0.491,0,1613.500,549.000,-3.094165,0.796829
1222,28,333,592,493,960,0.662,0,413.000,960.000,-1.618435,7.936646
1222,29,603,632,925,1264,0.770,0,764.000,1264.000,-5.479900,7.772812
1222,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1222,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1222,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1222,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1222,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1223,3,1565,326,1662,549,0.490,0,1613.500,549.000,-3.094165,0.796829
1223,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1223,29,610,626,931,1263,0.782,0,770.500,1263.000,-5.492384,7.757591
1223,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1223,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1223,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1223,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1223,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1224,3,1565,326,1662,549,0.486,0,1613.500,549.000,-3.094165,0.796829
1224,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1224,29,611,628,934,1265,0.788,0,772.500,1265.000,-5.506881,7.757605
1224,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1224,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1224,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1224,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1224,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1225,3,1565,326,1662,549,0.500,0,1613.500,549.000,-3.094165,0.796829
1225,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1225,29,618,630,928,1268,0.792,0,773.000,1268.000,-5.521967,7.762665
1225,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1225,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1225,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1225,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1225,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1226,3,1564,326,1662,549,0.501,0,1613.000,549.000,-3.090664,0.797315
1226,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1226,29,622,627,929,1268,0.797,0,775.500,1268.000,-5.528491,7.757625
1226,30,610,493,725,771,0.380,0,667.500,771.000,-0.042322,6.065301
1226,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1226,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1226,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1226,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1227,3,1564,326,1662,549,0.501,0,1613.000,549.000,-3.090664,0.797315
1227,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1227,29,633,637,927,1266,0.811,0,780.000,1266.000,-5.531094,7.744501
1227,30,611,493,723,740,0.362,0,667.000,740.000,0.692132,5.798156
1227,32,605,497,707,647,0.359,0,656.000,647.000,3.863378,4.730600
1227,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1227,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1227,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1228,3,1564,326,1662,549,0.504,0,1613.000,549.000,-3.090664,0.797315
1228,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1228,29,634,638,931,1262,0.807,0,782.500,1262.000,-5.519297,7.731269
1228,30,614,493,718,752,0.479,0,666.000,752.000,0.405919,5.910388
1228,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1228,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1228,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1229,3,1564,326,1662,549,0.494,0,1613.000,549.000,-3.090664,0.797315
1229,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1229,29,643,629,927,1261,0.801,0,785.000,1261.000,-5.521255,7.724162
1229,30,613,493,717,770,0.563,0,665.000,770.000,0.000449,6.065990
1229,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1229,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1229,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1230,3,1564,326,1662,549,0.492,0,1613.000,549.000,-3.090664,0.797315
1230,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1230,29,652,627,932,1251,0.670,0,792.000,1251.000,-5.493385,7.689067
1230,30,612,493,717,770,0.533,0,664.500,770.000,0.004613,6.067751
1230,33,752,712,958,1026,0.460,0,855.000,1026.000,-4.361311,6.913607
1230,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1230,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1231,3,1564,326,1662,549,0.498,0,1613.000,549.000,-3.090664,0.797315
1231,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1231,29,661,620,929,1241,0.479,0,795.000,1241.000,-5.454280,7.661504
1231,30,612,493,718,776,0.448,0,665.000,776.000,-0.130421,6.114004
1231,33,707,780,929,1245,0.560,0,818.000,1245.000,-5.534350,7.623613
1231,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1231,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1232,3,1564,326,1662,549,0.491,0,1613.000,549.000,-3.090664,0.797315
1232,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1232,29,676,616,934,1228,0.600,0,805.000,1228.000,-5.418938,7.612314
1232,30,611,493,722,769,0.377,0,666.500,769.000,0.010075,6.052582
1232,33,705,742,929,1235,0.519,0,817.000,1235.000,-5.484912,7.603511
1232,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1232,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1233,3,1564,326,1663,549,0.490,0,1613.500,549.000,-3.094165,0.796829
1233,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1233,29,694,630,949,1220,0.821,0,821.500,1220.000,-5.425178,7.560217
1233,30,611,493,722,769,0.377,0,666.500,769.000,0.010075,6.052582
1233,33,705,742,929,1235,0.519,0,817.000,1235.000,-5.484912,7.603511
1233,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1233,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
1234,3,1564,326,1663,549,0.454,0,1613.500,549.000,-3.094165,0.796829
1234,28,337,595,495,959,0.615,0,416.000,959.000,-1.621590,7.923333
1234,29,697,619,988,1220,0.789,0,842.500,1220.000,-5.482391,7.517380
1234,30,611,493,722,769,0.377,0,666.500,769.000,0.010075,6.052582
1234,33,705,742,929,1235,0.519,0,817.000,1235.000,-5.484912,7.603511
1234,35,744,386,811,483,0.363,0,777.500,483.000,12.897439,-0.430177
1234,36,1475,312,1595,548,0.373,0,1535.000,548.000,-2.504550,0.855240
