frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z,zone,aspect_ratio
1137,3,609.0,494.5,711.0,625.5,0.57184237241745,0,659.5,625.5,0.5313918888568878,5.712137460708618,WALKWAY_2,1.2843410554647696
1137,4,834.0,530.0,962.0,647.0,0.6682997941970825,0,898.0,647.0,-1.6431410312652588,5.2534894943237305,IBAD_DESK_GAP,0.75
1137,6,653.8910806174957,472.2761578044597,724.4185248713551,606.8679245283018,0.550798103596702,0,688.8816466552316,606.8679245283018,2.8723313440385043,5.128554213312846,WALKWAY_4,1.895951910830865
1137,8,622.1048034934498,559.4847161572052,714.2663755458515,714.4410480349345,0.5965055794695059,0,667.8689956331878,714.4410480349345,-1.2429463467743722,6.215919392598248,WALKWAY_2,1.6679143273029737
1137,9,804.7781282860147,339.55941114616195,848.9842271293376,459.2944269190326,0.6393524336890091,0,826.8811777076761,459.2944269190326,3.8328989088597982,1.5929777950643866,WALKWAY_29,2.713012865520208
1137,32,448.0,424.0,502.0,542.0,0.5681696534156799,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.185185185185185
1137,78,294.0,657.0,470.0,1021.0,0.8983526825904846,0,382.0,1021.0,-2.993260622024536,8.359723091125488,WALKWAY_9,2.0681818181818183
1137,85,605.0,495.0,715.0,782.0,0.80767822265625,0,660.0,782.0,-2.1056437492370605,6.645441055297852,IBAD_DESK_GAP,2.609090909090909
1137,87,1434.0,306.0,1554.0,481.0,0.5086115598678589,0,1494.0,481.0,-2.017758369445801,1.5113734006881714,WALKWAY_27,1.4583333333333333
1138,1,336.0,567.0,512.0,944.0,0.5998331904411316,0,424.0,944.0,-1.7682706117630005,7.894459724426269,WALKWAY_6,2.1420454545454546
1138,2,807.0,685.0,970.0,1002.0,0.8687027096748352,0,888.0,1002.0,-4.770444869995117,6.698727607727051,WALKWAY_16,1.9447852760736195
1138,3,609.0833333333334,494.375,711.0,625.2916666666666,0.573710560798645,0,659.5416666666666,625.2916666666666,0.5350437685847282,5.7096390922864275,WALKWAY_2,1.2845733602486462
1138,4,834.0,530.0,962.0,647.0,0.6671878695487976,0,898.0,647.0,-1.6431410312652588,5.2534894943237305,IBAD_DESK_GAP,0.75
1138,6,654.2727272727273,472.3636363636364,724.8181818181818,607.0,0.5508246367627924,0,689.2727272727273,607.0,2.8632026152177303,5.128936073996804,WALKWAY_4,1.8960961070117408
1138,8,621.9606986899563,559.943231441048,714.2751091703057,715.2096069868995,0.5969931717522801,0,667.7991266375545,715.2096069868995,-1.2573251276557622,6.221612074489677,WALKWAY_2,1.668579746309004
1138,9,804.8654048370137,339.5194532071504,849.0567823343848,459.273396424816,0.6394830960956658,0,826.9610935856992,459.273396424816,3.8321912105652562,1.5927011420172723,WALKWAY_29,2.714031427073959
1138,32,448.0,424.0,502.0,542.0,0.5921086668968201,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.185185185185185
1138,78,298.0,659.0,476.0,1023.0,0.8946496248245239,0,387.0,1023.0,-3.0200984477996826,8.34914493560791,WALKWAY_9,2.044943820224719
1138,85,605.0,495.0,715.0,782.0,0.803770124912262,0,660.0,782.0,-2.1056437492370605,6.645441055297852,IBAD_DESK_GAP,2.609090909090909
1138,87,1437.0,306.0,1556.0,481.0,0.626660943031311,0,1496.0,481.0,-2.026529312133789,1.5106905698776243,WALKWAY_27,1.4705882352941178
1139,1,337.0,567.0,511.0,943.0,0.5588353872299194,0,424.0,943.0,-1.7512248754501345,7.891696453094482,WALKWAY_6,2.160919540229885
1139,2,807.0,687.0,969.0,1001.0,0.848653256893158,0,888.0,1001.0,-4.768867015838623,6.697544097900391,WALKWAY_16,1.9382716049382716
1139,3,609.1666666666666,494.25,711.0,625.0833333333334,0.5755787491798401,0,659.5833333333334,625.0833333333334,0.5386956483125687,5.707140723864238,WALKWAY_2,1.2848056650325226
1139,4,833.0,529.0,961.0,647.0,0.6736564636230469,0,897.0,647.0,-1.6297444105148315,5.255741119384766,IBAD_DESK_GAP,0.75
1139,6,654.6543739279589,472.451114922813,725.2178387650085,607.1320754716982,0.5508511699288828,0,689.663807890223,607.1320754716982,2.8540738863969555,5.1293179346807625,WALKWAY_4,1.8962403031926167
1139,8,621.8165938864629,560.4017467248908,714.2838427947598,715.9781659388647,0.5974807640350541,0,667.7292576419214,715.9781659388647,-1.2717039085371526,6.2273047563811055,WALKWAY_2,1.6692451653150344
1139,9,804.9526813880126,339.4794952681388,849.1293375394322,459.25236593059935,0.6396137585023224,0,827.0410094637224,459.25236593059935,3.831483512270714,1.592424488970158,WALKWAY_29,2.715049988627711
1139,32,448.0,424.0,502.0,542.0,0.5864551067352295,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.185185185185185
1139,78,302.0,662.0,479.0,1022.0,0.8863216638565063,0,390.0,1022.0,-3.0213937759399414,8.337544441223145,WALKWAY_9,2.0338983050847457
1139,85,605.0,494.0,715.0,782.0,0.8044911623001099,0,660.0,782.0,-2.1012959480285645,6.644697666168213,IBAD_DESK_GAP,2.618181818181818
1139,87,1445.0,308.0,1544.0,449.0,0.5059854388237,0,1494.0,449.0,-1.6196800470352173,1.293642520904541,WALKWAY_27,1.4242424242424243
1140,1,337.23809523809524,568.0952380952381,510.0952380952381,943.3333333333334,0.5571768908273607,0,423.6666666666667,943.3333333333334,-1.7571766660327006,7.893662520817348,WALKWAY_6,2.172304324028462
1140,2,804.0,684.0,968.0,1002.0,0.8354769349098206,0,886.0,1002.0,-4.768921375274658,6.707195281982422,WALKWAY_16,1.9390243902439024
1140,3,609.25,494.125,711.0,624.875,0.5774469375610352,0,659.625,624.875,0.5423475280404091,5.704642355442047,WALKWAY_2,1.2850379698163992
1140,4,833.0,529.0,961.0,646.0,0.6648007035255432,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1140,6,655.0360205831904,472.5385934819897,725.6174957118353,607.2641509433962,0.5508777030949732,0,690.0548885077187,607.2641509433962,2.8449451575761806,5.12969979536472,WALKWAY_4,1.8963844993734924
1140,8,621.6724890829694,560.8602620087336,714.292576419214,716.7467248908297,0.5979683563178283,0,667.6593886462882,716.7467248908297,-1.2860826894185426,6.232997438272534,WALKWAY_2,1.6699105843210647
1140,9,805.0399579390115,339.43953732912723,849.2018927444794,459.2313354363828,0.6397444209089791,0,827.1209253417455,459.2313354363828,3.8307758139761714,1.5921478359230434,WALKWAY_29,2.716068550181462
1140,32,448.0,424.0,502.0,542.0,0.6079043745994568,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.185185185185185
1140,78,305.0,663.0,481.0,1022.0,0.8886373043060303,0,393.0,1022.0,-3.0293750762939453,8.328367233276367,WALKWAY_9,2.039772727272727
1140,85,605.0,494.0,715.0,782.0,0.7288928627967834,0,660.0,782.0,-2.1012959480285645,6.644697666168213,IBAD_DESK_GAP,2.618181818181818
1140,87,1449.0,307.0,1545.0,439.0,0.5741459727287292,0,1497.0,439.0,-1.4951002597808838,1.216213583946228,WALKWAY_27,1.375
1141,1,337.4761904761905,569.1904761904761,509.1904761904762,943.6666666666666,0.5555183944248018,0,423.3333333333333,943.6666666666666,-1.7631284566152665,7.895628588540213,WALKWAY_6,2.183689107827039
1141,2,802.0,683.0,968.0,1001.0,0.8221864700317383,0,885.0,1001.0,-4.766584873199463,6.710240364074707,WALKWAY_16,1.9156626506024097
1141,3,609.3333333333334,494.0,711.0,624.6666666666666,0.5793151259422302,0,659.6666666666666,624.6666666666666,0.5459994077682495,5.7021439870198565,WALKWAY_2,1.2852702746002755
1141,4,833.0,529.0,961.0,646.0,0.6555227637290955,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1141,6,655.4176672384219,472.62607204116637,726.0171526586621,607.3962264150944,0.5509042362610636,0,690.4459691252143,607.3962264150944,2.8358164287554066,5.130081656048678,WALKWAY_4,1.8965286955543683
1141,8,621.528384279476,561.3187772925764,714.3013100436681,717.5152838427948,0.5984559486006025,0,667.589519650655,717.5152838427948,-1.300461470299933,6.238690120163963,WALKWAY_2,1.670576003327095
1141,9,805.1272344900106,339.39957939011566,849.2744479495268,459.21030494216615,0.6398750833156357,0,827.2008412197687,459.21030494216615,3.8300681156816294,1.591871182875929,WALKWAY_29,2.7170871117352133
1141,32,449.0,424.0,503.0,542.0,0.6195719838142395,0,476.0,542.0,7.544063568115234,5.014774799346924,WALKWAY_4,2.185185185185185
1141,78,313.0,664.0,490.0,1022.0,0.8813852667808533,0,401.0,1022.0,-3.050579786300659,8.303983688354492,WALKWAY_9,2.022598870056497
1141,85,605.0,494.0,715.0,781.0,0.7309379577636719,0,660.0,781.0,-2.0737032890319824,6.639980792999268,IBAD_DESK_GAP,2.609090909090909
1141,87,1447.0,307.0,1542.0,436.0,0.5414448380470276,0,1494.0,436.0,-1.4350183010101318,1.192640781402588,WALKWAY_27,1.3578947368421053
1142,1,337.7142857142857,570.2857142857143,508.2857142857143,944.0,0.553859898022243,0,423.0,944.0,-1.7690802471978326,7.897594656263079,WALKWAY_6,2.195073891625616
1142,2,803.0,686.0,967.0,1001.0,0.8080219030380249,0,885.0,1001.0,-4.766584873199463,6.710240364074707,WALKWAY_16,1.920731707317073
1142,3,609.4166666666666,493.875,711.0,624.4583333333334,0.5811833143234253,0,659.7083333333334,624.4583333333334,0.5496512874960899,5.699645618597667,WALKWAY_2,1.285502579384152
1142,4,833.0,529.0,961.0,646.0,0.6464226841926575,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1142,6,655.7993138936536,472.71355060034307,726.4168096054889,607.5283018867924,0.5509307694271539,0,690.8370497427102,607.5283018867924,2.8266876999346318,5.130463516732636,WALKWAY_4,1.8966728917352442
1142,8,621.3842794759826,561.7772925764192,714.3100436681223,718.2838427947598,0.5989435408833766,0,667.5196506550218,718.2838427947598,-1.3148402511813235,6.244382802055393,WALKWAY_2,1.6712414223331253
1142,9,805.2145110410095,339.3596214511041,849.3470031545742,459.1892744479495,0.6400057457222923,0,827.2807570977918,459.1892744479495,3.829360417387087,1.5915945298288148,WALKWAY_29,2.7181056732889646
1142,32,449.0,424.0,503.0,541.0,0.6094052195549011,0,476.0,541.0,7.599234580993652,5.004240036010742,WALKWAY_4,2.1666666666666665
1142,78,318.0,666.0,496.0,1021.0,0.9033597111701964,0,407.0,1021.0,-3.022409677505493,8.293089866638184,WALKWAY_7,1.9943820224719104
1142,85,606.0,494.0,716.0,781.0,0.668938934803009,0,661.0,781.0,-2.0862278938293457,6.636834144592285,IBAD_DESK_GAP,2.609090909090909
1142,87,1446.0,308.0,1540.0,433.0,0.5523834228515625,0,1493.0,433.0,-1.384663701057434,1.1682647466659546,WALKWAY_27,1.3297872340425532
1143,1,337.95238095238096,571.3809523809524,507.3809523809524,944.3333333333334,0.5522014016196841,0,422.6666666666667,944.3333333333334,-1.7750320377803985,7.899560723985944,WALKWAY_6,2.2064586754241926
1143,2,804.0,688.0,966.0,997.0,0.8123257756233215,0,885.0,997.0,-4.7602858543396,6.705510139465332,WALKWAY_16,1.9074074074074072
1143,3,609.5,493.75,711.0,624.25,0.5830515027046204,0,659.75,624.25,0.5533031672239304,5.697147250175476,WALKWAY_2,1.2857348841680285
1143,4,833.0,529.0,961.0,646.0,0.6538906693458557,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1143,6,656.1809605488851,472.8010291595197,726.8164665523157,607.6603773584906,0.5509573025932443,0,691.2281303602058,607.6603773584906,2.817558971113857,5.130845377416595,WALKWAY_4,1.89681708791612
1143,8,621.240174672489,562.235807860262,714.3187772925764,719.0524017467249,0.5994311331661507,0,667.4497816593887,719.0524017467249,-1.3292190320627135,6.250075483946821,WALKWAY_2,1.6719068413391558
1143,9,805.3017875920084,339.3196635120925,849.4195583596214,459.16824395373294,0.640136408128949,0,827.360672975815,459.16824395373294,3.8286527190925446,1.5913178767817002,WALKWAY_29,2.7191242348427163
1143,32,450.0,424.0,503.0,541.0,0.600712776184082,0,476.0,541.0,7.599234580993652,5.004240036010742,WALKWAY_4,2.207547169811321
1143,78,323.0,666.0,502.0,1021.0,0.9026986360549928,0,412.0,1021.0,-3.028331995010376,8.286619186401367,WALKWAY_7,1.9832402234636872
1143,85,606.0,494.0,716.0,781.0,0.5915610194206238,0,661.0,781.0,-2.0862278938293457,6.636834144592285,IBAD_DESK_GAP,2.609090909090909
1143,87,1444.0,308.0,1539.0,431.0,0.534269392490387,0,1491.0,431.0,-1.3429807424545288,1.1518735885620115,WALKWAY_27,1.2947368421052632
1144,1,338.1904761904762,572.4761904761905,506.4761904761905,944.6666666666666,0.5505429052171253,0,422.3333333333333,944.6666666666666,-1.7809838283629646,7.90152679170881,WALKWAY_6,2.2178434592227694
1144,2,800.0,689.0,964.0,999.0,0.8090158700942993,0,882.0,999.0,-4.761162757873535,6.720539093017578,WALKWAY_16,1.8902439024390243
1144,3,609.5833333333334,493.625,711.0,624.0416666666666,0.5849196910858154,0,659.7916666666666,624.0416666666666,0.5569550469517708,5.694648881753285,WALKWAY_2,1.2859671889519049
1144,4,833.0,529.0,962.0,646.0,0.6610020399093628,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1144,6,656.5626072041166,472.8885077186964,727.2161234991424,607.7924528301887,0.5509838357593346,0,691.6192109777015,607.7924528301887,2.808430242293082,5.131227238100553,WALKWAY_4,1.8969612840969958
1144,8,621.0960698689956,562.6943231441048,714.3275109170306,719.82096069869,0.5999187254489249,0,667.3799126637555,719.82096069869,-1.343597812944104,6.25576816583825,WALKWAY_2,1.6725722603451862
1144,9,805.3890641430073,339.27970557308095,849.4921135646688,459.1472134595163,0.6402670705356056,0,827.4405888538381,459.1472134595163,3.827945020798002,1.591041223734586,WALKWAY_29,2.7201427963964675
1144,32,449.0,424.0,503.0,541.0,0.5818347334861755,0,476.0,541.0,7.599234580993652,5.004240036010742,WALKWAY_4,2.1666666666666665
1144,78,328.0,664.0,511.0,1026.0,0.8859462738037109,0,419.0,1026.0,-3.0756678581237793,8.28283405303955,WALKWAY_7,1.978142076502732
1144,85,607.0,494.0,716.0,781.0,0.6478943824768066,0,661.0,781.0,-2.0747454166412354,6.634867191314697,IBAD_DESK_GAP,2.63302752293578
1144,87,1443.8,307.8,1540.6,431.6,0.5452069163322448,0,1491.8,431.6,-1.3565422773361206,1.1567464113235473,WALKWAY_27,1.2800202429149798
1145,1,338.42857142857144,573.5714285714286,505.57142857142856,945.0,0.5488844088145665,0,422.0,945.0,-1.7869356189455305,7.903492859431675,WALKWAY_6,2.2292282430213466
1145,2,802.0,688.0,965.0,995.0,0.8244232535362244,0,883.0,995.0,-4.755629539489746,6.711593151092529,WALKWAY_16,1.883435582822086
1145,3,609.6666666666666,493.5,711.0,623.8333333333334,0.5867878794670105,0,659.8333333333334,623.8333333333334,0.5606069266796112,5.692150513331096,WALKWAY_2,1.2861994937357815
1145,4,833.0,529.0,962.0,646.0,0.6616609692573547,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1145,6,656.9442538593482,472.97598627787306,727.6157804459691,607.9245283018868,0.551010368925425,0,692.0102915951973,607.9245283018868,2.799301513472308,5.13160909878451,WALKWAY_4,1.8971054802778717
1145,8,620.9519650655022,563.1528384279476,714.3362445414847,720.589519650655,0.6004063177316991,0,667.3100436681223,720.589519650655,-1.3579765938254944,6.261460847729679,WALKWAY_2,1.6732376793512165
1145,9,805.4763406940064,339.23974763406943,849.564668769716,459.1261829652997,0.6403977329422623,0,827.5205047318611,459.1261829652997,3.8272373225034597,1.5907645706874716,WALKWAY_29,2.7211613579502187
1145,32,449.0,424.0,502.0,541.0,0.5913803577423096,0,475.0,541.0,7.618906497955322,5.010198593139648,WALKWAY_4,2.207547169811321
1145,78,325.0,664.0,541.0,1092.0,0.823156476020813,0,433.0,1092.0,-3.520561933517456,7.895889282226563,WALKWAY_8,1.9814814814814816
1145,85,608.0,494.0,716.0,781.0,0.5648487210273743,0,662.0,781.0,-2.0755765438079834,6.629717826843262,IBAD_DESK_GAP,2.657407407407407
1145,87,1443.6,307.6,1542.2,432.2,0.5561444401741028,0,1492.6,432.2,-1.3701038122177125,1.1616192340850828,WALKWAY_27,1.2653036437246965
1146,1,338.6666666666667,574.6666666666666,504.6666666666667,945.3333333333334,0.5472259124120077,0,421.6666666666667,945.3333333333334,-1.7928874095280967,7.905458927154541,WALKWAY_6,2.2406130268199234
1146,2,802.0,688.0,967.0,995.0,0.8226341605186462,0,884.0,995.0,-4.756383895874023,6.707371711730957,WALKWAY_16,1.8606060606060608
1146,3,609.75,493.375,711.0,623.625,0.5886560678482056,0,659.875,623.625,0.5642588064074516,5.689652144908905,WALKWAY_2,1.2864317985196578
1146,4,832.0,529.0,962.0,646.0,0.665810227394104,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1146,6,657.3259005145798,473.06346483704976,728.0154373927959,608.0566037735849,0.5510369020915155,0,692.401372212693,608.0566037735849,2.790172784651533,5.131990959468468,WALKWAY_4,1.8972496764587476
1146,8,620.8078602620087,563.6113537117903,714.3449781659389,721.35807860262,0.6008939100144732,0,667.240174672489,721.35807860262,-1.3723553747068848,6.267153529621107,WALKWAY_2,1.673903098357247
1146,9,805.5636172450053,339.1997896950578,849.6372239747634,459.10515247108304,0.6405283953489189,0,827.6004206098844,459.10515247108304,3.8265296242089177,1.590487917640357,WALKWAY_29,2.7221799195039704
1146,32,449.0,424.0,502.0,542.0,0.5902384519577026,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.2264150943396226
1146,78,332.0,662.0,562.0,1120.0,0.8941670656204224,0,447.0,1120.0,-3.7757062911987305,7.910560131072998,WALKWAY_8,1.991304347826087
1146,85,608.0,494.0,717.0,781.0,0.648451566696167,0,662.0,781.0,-2.0872693061828613,6.6317243576049805,IBAD_DESK_GAP,2.63302752293578
1146,87,1443.4,307.4,1543.8,432.8,0.5670819640159607,0,1493.4,432.8,-1.383665347099304,1.1664920568466186,WALKWAY_27,1.2505870445344132
1147,1,338.9047619047619,575.7619047619048,503.76190476190476,945.6666666666666,0.5455674160094488,0,421.3333333333333,945.6666666666666,-1.7988392001106628,7.907424994877407,WALKWAY_6,2.2519978106185
1147,2,802.0,687.0,968.0,996.0,0.8227522373199463,0,885.0,996.0,-4.758712291717529,6.7043280601501465,WALKWAY_16,1.8614457831325304
1147,3,609.8333333333334,493.25,711.0,623.4166666666666,0.5905242562294006,0,659.9166666666666,623.4166666666666,0.567910686135292,5.687153776486714,WALKWAY_2,1.2866641033035342
1147,4,832.0,529.0,962.0,646.0,0.6583473682403564,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
1147,6,657.7075471698113,473.1509433962264,728.4150943396227,608.1886792452831,0.5510634352576058,0,692.7924528301887,608.1886792452831,2.7810440558307583,5.132372820152427,WALKWAY_4,1.8973938726396233
1147,8,620.6637554585153,564.0698689956332,714.353711790393,722.1266375545852,0.6013815022972473,0,667.170305676856,722.1266375545852,-1.3867341555882748,6.272846211512537,WALKWAY_2,1.6745685173632772
1147,9,805.6508937960042,339.1598317560463,849.7097791798108,459.08412197686647,0.6406590577555755,0,827.6803364879074,459.08412197686647,3.8258219259143753,1.5902112645932427,WALKWAY_29,2.7231984810577217
1147,32,449.0,424.0,502.0,542.0,0.5893521904945374,0,475.0,542.0,7.563766956329346,5.0207366943359375,WALKWAY_4,2.2264150943396226
1147,78,342.0,662.0,582.0,1135.0,0.9092509150505066,0,462.0,1135.0,-3.931227445602417,7.906954288482666,WALKWAY_8,1.9708333333333337
1147,85,608.0,494.0,716.0,781.0,0.6833416819572449,0,662.0,781.0,-2.0755765438079834,6.629717826843262,IBAD_DESK_GAP,2.657407407407407
1147,87,1443.2,307.2,1545.4,433.4,0.5780194878578186,0,1494.2,433.4,-1.397226881980896,1.1713648796081542,WALKWAY_27,1.2358704453441298
1148,1,339.14285714285717,576.8571428571429,502.85714285714283,946.0,0.54390891960689,0,421.0,946.0,-1.8047909906932287,7.909391062600272,WALKWAY_6,2.2633825944170773
1148,2,805.0,691.0,967.0,993.0,0.8089280128479004,0,886.0,993.0,-4.754746913909912,6.696555137634277,WALKWAY_16,1.8641975308641976
1148,3,609.9166666666666,493.125,711.0,623.2083333333334,0.5923924446105957,0,659.9583333333334,623.2083333333334,0.5715625658631325,5.684655408064525,WALKWAY_2,1.2868964080874108
1148,4,832.0,529.0,962.0,646.0,0.6672569513320923,0,897.0,646.0,-1.5953651666641235,5.247147560119629,IBAD_DESK_GAP,0.75
