frame,track_id,x1,y1,x2,y2,score,cls,feet_x,feet_y,three_x,three_z
667,3,187.69,202.08,244.41,292.53,0.671,0.0,216.05,292.53,4.7813,-4.0288
667,9,153.23,151.31,195.44,233.91,0.834,0.0,174.33,233.91,3.0261,-3.752
668,1,251.19333333333333,213.44,311.498,317.784,0.634,0.0,281.34066666666666,317.784,5.552486666666667,-3.75912
668,3,188.5,201.8,244.68,292.72,0.673,0.0,216.59,292.72,4.7882,-4.026
668,9,153.18,151.28,195.36,233.9,0.839,0.0,174.27,233.9,3.0247,-3.7525
669,1,250.96,213.58999999999997,311.182,317.786,0.626,0.0,281.066,317.786,5.55068,-3.7610799999999998
669,3,189.03,201.87,244.54,292.91,0.696,0.0,216.79,292.91,4.7927,-4.0262
669,9,153.18,151.28,195.32,233.9,0.838,0.0,174.25,233.9,3.0245,-3.7528
670,1,250.72666666666666,213.73999999999998,310.866,317.78799999999995,0.618,0.0,280.79133333333334,317.78799999999995,5.548873333333333,-3.76304
670,3,189.08,201.78,244.12,293.29,0.725,0.0,216.6,293.29,4.7967,-4.0312
670,9,153.21,151.37,195.29,233.91,0.835,0.0,174.25,233.91,3.0251,-3.7529
671,1,250.49333333333334,213.89,310.55,317.78999999999996,0.61,0.0,280.51666666666665,317.78999999999996,5.547066666666667,-3.765
671,3,189.32,201.69,243.8,293.24,0.691,0.0,216.56,293.24,4.7956,-4.031
671,9,153.23,151.38,195.3,233.96,0.832,0.0,174.27,233.96,3.0268,-3.7535
672,1,250.26,214.04,310.234,317.792,0.602,0.0,280.24199999999996,317.792,5.54526,-3.76696
672,3,189.04,201.44,243.21,293.62,0.62,0.0,216.12,293.62,4.7975,-4.0381
672,9,153.24,151.38,195.33,234.04,0.829,0.0,174.29,234.04,3.0297,-3.7544
673,1,250.02666666666667,214.19,309.918,317.794,0.594,0.0,279.96733333333333,317.794,5.543453333333333,-3.76892
673,3,189.22,200.94,243.5,294.29,0.604,0.0,216.36,294.29,4.809,-4.0422
673,9,153.25,151.4,195.33,234.07,0.816,0.0,174.29,234.07,3.0308,-3.7549
674,1,249.79333333333332,214.33999999999997,309.602,317.796,0.5860000000000001,0.0,279.69266666666664,317.796,5.541646666666667,-3.77088
674,3,189.52,200.28,243.8,294.42,0.58,0.0,216.66,294.42,4.8133,-4.0409
674,9,153.25,151.41,195.31,234.06,0.818,0.0,174.28,234.06,3.0303,-3.7548
675,1,249.56,214.48999999999998,309.286,317.798,0.5780000000000001,0.0,279.418,317.798,5.53984,-3.77284
675,3,189.4788888888889,200.4011111111111,243.57111111111112,294.37222222222226,0.5735555555555555,0.0,216.52444444444444,294.37222222222226,4.811522222222222,-4.041588888888889
675,9,153.48,151.75,195.36,233.89,0.813,0.0,174.42,233.89,3.0264,-3.7505
676,1,249.32666666666665,214.64,308.96999999999997,317.8,0.5700000000000001,0.0,279.1433333333333,317.8,5.538033333333333,-3.7748
676,3,189.4377777777778,200.5222222222222,243.34222222222223,294.32444444444445,0.5671111111111111,0.0,216.38888888888889,294.32444444444445,4.809744444444444,-4.042277777777778
676,9,153.52,151.87,195.39,233.84,0.811,0.0,174.45,233.84,3.0252,-3.7494
677,1,249.09333333333333,214.79,308.654,317.802,0.562,0.0,278.8686666666666,317.802,5.536226666666667,-3.77676
677,3,189.39666666666668,200.64333333333335,243.11333333333334,294.2766666666667,0.5606666666666666,0.0,216.25333333333333,294.2766666666667,4.807966666666666,-4.042966666666667
677,9,153.29,151.62,195.33,233.96,0.816,0.0,174.31,233.96,3.0275,-3.753
678,1,248.85999999999999,214.94,308.33799999999997,317.804,0.554,0.0,278.594,317.804,5.53442,-3.7787200000000003
678,3,189.35555555555555,200.76444444444445,242.88444444444445,294.2288888888889,0.5542222222222222,0.0,216.11777777777777,294.2288888888889,4.806188888888888,-4.043655555555556
678,9,153.44,151.81,195.43,233.89,0.805,0.0,174.44,233.89,3.0268,-3.7504
679,1,248.62666666666667,215.08999999999997,308.022,317.806,0.546,0.0,278.3193333333333,317.806,5.532613333333333,-3.7806800000000003
679,3,189.31444444444446,200.88555555555556,242.65555555555557,294.18111111111114,0.5477777777777778,0.0,215.98222222222222,294.18111111111114,4.804411111111111,-4.0443444444444445
679,9,153.25,151.61,195.37,233.99,0.811,0.0,174.31,233.99,3.0286,-3.7534
680,1,248.39333333333332,215.23999999999998,307.70599999999996,317.808,0.538,0.0,278.04466666666667,317.808,5.530806666666667,-3.7826400000000002
680,3,189.27333333333334,201.00666666666666,242.42666666666668,294.1333333333333,0.5413333333333333,0.0,215.84666666666666,294.1333333333333,4.8026333333333335,-4.0450333333333335
680,9,153.37,151.8,195.39,233.87,0.807,0.0,174.38,233.87,3.0253,-3.7507
681,1,248.16,215.39,307.39,317.81,0.53,0.0,277.77,317.81,5.529,-3.7846
681,3,189.23222222222222,201.1277777777778,242.1977777777778,294.0855555555556,0.5348888888888889,0.0,215.7111111111111,294.0855555555556,4.800855555555556,-4.045722222222222
681,9,153.2,151.58,195.37,234.0,0.809,0.0,174.28,234.0,3.0284,-3.7539
682,1,248.28,215.35,307.59,317.97,0.536,0.0,277.94,317.97,5.5315,-3.7848
682,3,189.19111111111113,201.2488888888889,241.9688888888889,294.03777777777776,0.5284444444444445,0.0,215.57555555555555,294.03777777777776,4.799077777777778,-4.046411111111111
682,9,153.12,151.5,195.31,234.03,0.817,0.0,174.22,234.03,3.0285,-3.7552
683,1,248.38,215.46,307.63,318.18,0.618,0.0,278.01,318.18,5.5339,-3.7863
683,3,189.15,201.37,241.74,293.99,0.522,0.0,215.44,293.99,4.7973,-4.0471
683,9,153.1,151.46,195.29,234.02,0.824,0.0,174.19,234.02,3.0279,-3.7552
684,1,248.66,215.35000000000002,307.73,317.985,0.6145,0.0,278.2,317.985,5.53335,-3.78315
684,3,189.32,201.4,241.11,293.66,0.61,0.0,215.21,293.66,4.7907,-4.046
684,9,153.07,151.44,195.23,234.04,0.825,0.0,174.15,234.04,3.0279,-3.756
685,1,248.94,215.24,307.83,317.79,0.611,0.0,278.39,317.79,5.5328,-3.78
685,3,189.52,201.11,241.08,293.65,0.542,0.0,215.3,293.65,4.7914,-4.0452
685,9,153.12,151.44,195.25,234.0,0.824,0.0,174.19,234.0,3.0272,-3.7551
686,1,249.39,215.26,307.89,317.69,0.629,0.0,278.64,317.69,5.5336,-3.7774
686,3,189.7,200.94,240.99,293.55,0.561,0.0,215.35,293.55,4.7903,-4.044
686,9,153.2,151.5,195.31,234.02,0.825,0.0,174.25,234.02,3.0289,-3.7546
687,1,249.91,215.42,307.93,317.46,0.577,0.0,278.92,317.46,5.5333,-3.7733
687,3,190.225,201.12,241.445,293.405,0.531,0.0,215.83499999999998,293.405,4.7921499999999995,-4.0386
687,9,153.2,151.5,195.31,234.03,0.814,0.0,174.26,234.03,3.0292,-3.7547
688,1,249.74,214.51,308.27,318.35,0.66,0.0,279.0,318.35,5.542,-3.7807
688,3,190.75,201.3,241.9,293.26,0.501,0.0,216.32,293.26,4.794,-4.0332
688,9,153.23,151.78,195.27,234.03,0.802,0.0,174.25,234.03,3.0292,-3.7548
689,1,250.2,214.38,308.56,318.7,0.58,0.0,279.38,318.7,5.5478,-3.7812
689,3,190.35,201.0575,241.6425,293.2875,0.53075,0.0,215.9925,293.2875,4.7917,-4.036175
689,9,153.18,151.94,195.23,234.17,0.795,0.0,174.21,234.17,3.0333,-3.7575
690,1,250.59,215.2,308.51,319.5,0.573,0.0,279.55,319.5,5.5561,-3.7871
690,3,189.95,200.815,241.385,293.315,0.5605,0.0,215.665,293.315,4.7894,-4.039149999999999
690,9,153.14,152.01,195.26,234.34,0.789,0.0,174.2,234.34,3.0391,-3.7602
691,1,250.56,214.91,308.59,320.26,0.64,0.0,279.58,320.26,5.5631,-3.7936
691,3,189.55,200.57250000000002,241.1275,293.3425,0.5902499999999999,0.0,215.33749999999998,293.3425,4.7871,-4.0421249999999995
691,9,153.13,152.03,195.24,234.29,0.795,0.0,174.18,234.29,3.0371,-3.7596
692,1,250.64,214.88,308.43,320.6,0.684,0.0,279.54,320.6,5.5659,-3.7968
692,3,189.15,200.33,240.87,293.37,0.62,0.0,215.01,293.37,4.7848,-4.0451
692,9,153.11,152.03,195.17,234.18,0.795,0.0,174.14,234.18,3.0326,-3.7584
693,1,250.79,214.49,308.2,320.26,0.694,0.0,279.49,320.26,5.5626,-3.7942
693,3,189.15,200.62,240.73,293.13,0.645,0.0,214.94,293.13,4.7809,-4.0436
693,9,153.14,151.99,195.18,234.03,0.801,0.0,174.16,234.03,3.0279,-3.7559
694,1,251.3,215.02,307.72,319.4,0.557,0.0,279.51,319.4,5.555,-3.7865
694,3,189.02,200.62,240.49,292.8,0.621,0.0,214.76,292.8,4.7746,-4.042
694,9,153.14,151.96,195.22,234.01,0.809,0.0,174.18,234.01,3.0275,-3.7553
695,1,251.66500000000002,216.315,307.45500000000004,319.685,0.5385,0.0,279.56,319.685,5.55785,-3.78865
695,3,188.35,200.49,239.92,292.65,0.599,0.0,214.13,292.65,4.7674,-4.0459
695,9,153.17,151.95,195.3,234.0,0.812,0.0,174.24,234.0,3.0277,-3.7544
696,1,252.03,217.61,307.19,319.97,0.52,0.0,279.61,319.97,5.5607,-3.7908
696,3,188.1375,200.645,239.73999999999998,292.575,0.57525,0.0,213.935,292.575,4.7647,-4.046875
696,9,153.15,151.93,195.31,233.99,0.81,0.0,174.23,233.99,3.0274,-3.7544
697,1,252.04,217.53,307.5,320.94,0.518,0.0,279.77,320.94,5.5705,-3.7983
697,3,187.925,200.8,239.56,292.5,0.5515,0.0,213.74,292.5,4.7620000000000005,-4.04785
697,9,153.0,151.67,195.24,234.02,0.816,0.0,174.12,234.02,3.0269,-3.7562
698,1,251.75,216.96,308.17,322.82,0.602,0.0,279.96,322.82,5.5883,-3.8132
698,3,187.7125,200.955,239.38,292.425,0.5277499999999999,0.0,213.545,292.425,4.7593,-4.048825
698,9,152.99,151.64,195.21,234.02,0.817,0.0,174.1,234.02,3.0267,-3.7564
699,1,251.58,215.51,308.56,323.15,0.662,0.0,280.07,323.15,5.5919,-3.8153
699,3,187.5,201.11,239.2,292.35,0.504,0.0,213.35,292.35,4.7566,-4.0498
699,9,152.94,151.62,195.13,234.03,0.817,0.0,174.04,234.03,3.0263,-3.7574
700,1,252.29,217.66,307.87,322.88,0.61,0.0,280.08,322.88,5.5896,-3.8129
700,3,187.37275,201.13325,238.9355,292.2705,0.5051,0.0,213.154,292.2705,4.753775,-4.0507375
700,9,152.97,151.61,195.11,234.01,0.821,0.0,174.04,234.01,3.0255,-3.757
701,1,252.43,218.42,307.56,323.1,0.523,0.0,280.0,323.1,5.5909,-3.8154
701,3,187.2455,201.15650000000002,238.671,292.19100000000003,0.5062,0.0,212.958,292.19100000000003,4.75095,-4.051675
701,9,152.96,151.61,195.06,234.02,0.814,0.0,174.01,234.02,3.0256,-3.7576
702,1,252.38,216.99,307.92,322.93,0.693,0.0,280.15,322.93,5.5905,-3.8129
702,3,187.11825,201.17975,238.4065,292.11150000000004,0.5073,0.0,212.762,292.11150000000004,4.748125,-4.0526125
702,9,152.99,151.66,195.01,233.99,0.82,0.0,174.0,233.99,3.0244,-3.7572
703,1,252.48,216.53,307.92,322.69,0.675,0.0,280.2,322.69,5.5887,-3.8104
703,3,186.99099999999999,201.203,238.142,292.03200000000004,0.5084,0.0,212.566,292.03200000000004,4.745299999999999,-4.05355
703,9,153.06,151.69,195.04,233.95,0.829,0.0,174.05,233.95,3.0237,-3.756
704,1,252.64,216.72,307.85,322.79,0.648,0.0,280.24,322.79,5.5898,-3.811
704,3,186.86375,201.22625000000002,237.8775,291.95250000000004,0.5095000000000001,0.0,212.37,291.95250000000004,4.742475,-4.0544875000000005
704,9,153.16,151.7,195.15,233.96,0.834,0.0,174.16,233.96,3.0255,-3.7548
705,1,252.28,216.27,308.21,324.28,0.634,0.0,280.24,324.28,5.6028,-3.8238
705,3,186.7365,201.2495,237.613,291.87300000000005,0.5106,0.0,212.174,291.87300000000005,4.73965,-4.0554250000000005
705,9,153.24,151.73,195.3,234.06,0.816,0.0,174.27,234.06,3.0304,-3.755
706,1,252.31,215.93,308.13,324.21,0.61,0.0,280.22,324.21,5.6021,-3.8233
706,3,186.60925,201.27275,237.3485,291.7935,0.5117,0.0,211.97799999999998,291.7935,4.736825,-4.0563625000000005
706,9,153.27,151.77,195.35,234.1,0.814,0.0,174.31,234.1,3.0321,-3.7551
707,1,252.29,215.61,308.07,324.27,0.633,0.0,280.18,324.27,5.6023,-3.8241
707,3,186.482,201.29600000000002,237.084,291.714,0.5128,0.0,211.78199999999998,291.714,4.734,-4.057300000000001
707,9,153.31,151.78,195.39,234.05,0.822,0.0,174.35,234.05,3.0312,-3.7539
708,1,252.45,215.51,307.93,323.98,0.624,0.0,280.19,323.98,5.5999,-3.8216
708,3,186.35475,201.31925,236.8195,291.6345,0.5139,0.0,211.58599999999998,291.6345,4.7311749999999995,-4.058237500000001
708,9,153.3,151.81,195.38,234.01,0.818,0.0,174.34,234.01,3.0296,-3.7533
709,1,252.6,215.73,307.7,323.79,0.621,0.0,280.15,323.79,5.598,-3.8203
709,3,186.2275,201.3425,236.555,291.555,0.515,0.0,211.39,291.555,4.72835,-4.059175
709,9,153.28,151.87,195.34,233.99,0.819,0.0,174.31,233.99,3.0283,-3.7534
710,1,252.63,215.3,307.67,323.59,0.673,0.0,280.15,323.59,5.5962,-3.8185
710,3,186.10025,201.36575000000002,236.29049999999998,291.4755,0.5161,0.0,211.194,291.4755,4.725525,-4.0601125
710,9,153.28,151.89,195.35,233.97,0.819,0.0,174.31,233.97,3.0278,-3.753
711,1,252.65,215.04,307.66,323.62,0.698,0.0,280.15,323.62,5.5965,-3.8188
711,3,185.973,201.389,236.02599999999998,291.396,0.5172,0.0,210.998,291.396,4.7227,-4.06105
711,9,153.29,151.9,195.37,233.94,0.82,0.0,174.33,233.94,3.0271,-3.7525
712,1,252.69,214.93,307.69,323.87,0.695,0.0,280.19,323.87,5.5989,-3.8206
712,3,185.84575,201.41225,235.76149999999998,291.3165,0.5183,0.0,210.802,291.3165,4.719875,-4.0619875
712,9,153.35,151.91,195.4,233.78,0.817,0.0,174.38,233.78,3.022,-3.7493
713,1,252.72,214.91,307.79,324.4,0.719,0.0,280.25,324.4,5.6039,-3.8247
713,3,185.7185,201.43550000000002,235.49699999999999,291.237,0.5194,0.0,210.606,291.237,4.7170499999999995,-4.062925
713,9,153.38,151.98,195.4,233.71,0.815,0.0,174.39,233.71,3.0196,-3.7481
714,1,252.86,214.88,307.74,324.26,0.712,0.0,280.3,324.26,5.603,-3.8233
714,3,185.59125,201.45875,235.2325,291.1575,0.5205,0.0,210.41,291.1575,4.714225,-4.0638625
714,9,153.36,152.0,195.4,233.69,0.817,0.0,174.38,233.69,3.0191,-3.7479
715,1,253.0,214.9,307.56,323.9,0.704,0.0,280.28,323.9,5.5998,-3.8203
715,3,185.464,201.482,234.968,291.07800000000003,0.5216000000000001,0.0,210.214,291.07800000000003,4.7114,-4.0648
715,9,153.36,152.01,195.45,233.7,0.817,0.0,174.41,233.7,3.0198,-3.7478
716,1,253.1,214.89,307.49,323.74,0.709,0.0,280.3,323.74,5.5985,-3.8188
716,3,185.33675,201.50525000000002,234.7035,290.99850000000004,0.5227,0.0,210.018,290.99850000000004,4.708575,-4.0657375
716,9,153.38,152.13,195.46,233.7,0.818,0.0,174.42,233.7,3.0199,-3.7476
717,1,253.23,214.97,307.35,323.39,0.714,0.0,280.29,323.39,5.5954,-3.8158
717,3,185.2095,201.5285,234.439,290.91900000000004,0.5238,0.0,209.822,290.91900000000004,4.70575,-4.066675
717,9,153.38,152.19,195.49,233.7,0.821,0.0,174.44,233.7,3.02,-3.7473
718,1,253.37,215.02,307.25,323.03,0.7,0.0,280.31,323.03,5.5924,-3.8126
718,3,185.08225,201.55175,234.1745,290.83950000000004,0.5249,0.0,209.626,290.83950000000004,4.702925,-4.0676125
718,9,153.37,152.31,195.48,233.71,0.818,0.0,174.42,233.71,3.0202,-3.7476
719,1,253.42,215.13,307.07,322.72,0.684,0.0,280.25,322.72,5.5893,-3.8104
719,3,184.95499999999998,201.575,233.91,290.76,0.526,0.0,209.43,290.76,4.7001,-4.06855
719,9,153.34,152.34,195.47,233.73,0.818,0.0,174.41,233.73,3.0207,-3.7482
720,1,253.48,215.33,306.96,322.61,0.662,0.0,280.22,322.61,5.5881,-3.8096
720,3,184.82775,201.59825,233.6455,290.6805,0.5271,0.0,209.23399999999998,290.6805,4.697275,-4.0694875
720,9,153.38,152.42,195.54,233.74,0.819,0.0,174.46,233.74,3.0219,-3.7477
721,1,253.64,215.36,306.73,321.81,0.632,0.0,280.18,321.81,5.5809,-3.8029
721,3,184.7005,201.6215,233.381,290.601,0.5282,0.0,209.03799999999998,290.601,4.69445,-4.070425
721,9,153.31,152.43,195.51,233.77,0.821,0.0,174.41,233.77,3.0221,-3.7488
722,1,253.54,215.24,306.84,322.22,0.661,0.0,280.19,322.22,5.5845,-3.8064
722,3,184.57325,201.64475,233.1165,290.5215,0.5293,0.0,208.84199999999998,290.5215,4.691625,-4.0713625
722,9,153.26,152.41,195.5,233.77,0.824,0.0,174.38,233.77,3.0219,-3.7491
723,1,253.38,215.16,306.97,322.86,0.664,0.0,280.17,322.86,5.59,-3.8121
723,3,184.446,201.668,232.852,290.442,0.5304,0.0,208.646,290.442,4.6888,-4.0723
723,9,153.27,152.47,195.52,233.78,0.821,0.0,174.39,233.78,3.0222,-3.7491
724,1,253.39,215.4,306.84,322.87,0.626,0.0,280.11,322.87,5.5897,-3.8126
724,3,184.31875,201.69125,232.5875,290.3625,0.5315000000000001,0.0,208.45,290.3625,4.685975,-4.0732375
724,9,153.23,152.49,195.49,233.78,0.823,0.0,174.36,233.78,3.0218,-3.7496
725,1,253.37,215.43,306.81,322.9,0.644,0.0,280.09,322.9,5.5899,-3.8131
725,3,184.1915,201.7145,232.323,290.283,0.5326000000000001,0.0,208.254,290.283,4.68315,-4.074175
725,9,153.21,152.5,195.5,233.79,0.822,0.0,174.36,233.79,3.0222,-3.7498
726,1,253.27,215.34,306.83,323.15,0.667,0.0,280.05,323.15,5.5918,-3.8154
726,3,184.06425,201.73775,232.0585,290.2035,0.5337000000000001,0.0,208.058,290.2035,4.680325,-4.0751125
726,9,153.2,152.49,195.52,233.8,0.823,0.0,174.36,233.8,3.0227,-3.7499
727,1,253.14,215.16,306.91,323.52,0.685,0.0,280.03,323.52,5.5949,-3.8188
727,3,183.937,201.761,231.794,290.124,0.5348,0.0,207.862,290.124,4.6775,-4.07605
727,9,153.19,152.48,195.54,233.82,0.822,0.0,174.37,233.82,3.0232,-3.75
728,1,253.27,215.54,306.59,322.95,0.663,0.0,279.93,322.95,5.5892,-3.8146
728,3,183.80975,201.78425,231.5295,290.0445,0.5359,0.0,207.666,290.0445,4.674675,-4.0769875
728,9,153.2,152.48,195.57,233.82,0.82,0.0,174.38,233.82,3.0236,-3.7499
729,1,253.25,215.53,306.53,322.84,0.676,0.0,279.89,322.84,5.588,-3.8138
729,3,183.6825,201.8075,231.265,289.96500000000003,0.537,0.0,207.47,289.96500000000003,4.67185,-4.0779250000000005
729,9,153.15,152.44,195.57,233.88,0.821,0.0,174.36,233.88,3.0252,-3.7511
730,1,253.22,215.7,306.47,322.94,0.659,0.0,279.85,322.94,5.5886,-3.8151
730,3,183.55525,201.83075,231.0005,289.88550000000004,0.5381,0.0,207.274,289.88550000000004,4.669025,-4.0788625
730,9,153.16,152.47,195.56,233.86,0.817,0.0,174.36,233.86,3.0247,-3.7509
731,1,253.1,215.69,306.45,323.1,0.663,0.0,279.77,323.1,5.5896,-3.817
731,3,183.428,201.85399999999998,230.736,289.80600000000004,0.5392,0.0,207.078,289.80600000000004,4.6662,-4.0798
731,9,153.14,152.47,195.54,233.87,0.819,0.0,174.34,233.87,3.0249,-3.7512
732,1,253.01,215.44,306.57,323.28,0.683,0.0,279.79,323.28,5.5912,-3.8183
732,3,183.30075,201.87725,230.4715,289.72650000000004,0.5403,0.0,206.882,289.72650000000004,4.663375,-4.0807375
732,9,153.1,152.47,195.48,233.85,0.823,0.0,174.29,233.85,3.0235,-3.7514
733,1,252.95,215.57,306.6,323.64,0.68,0.0,279.78,323.64,5.5942,-3.8215
733,3,183.1735,201.9005,230.207,289.647,0.5414,0.0,206.68599999999998,289.647,4.66055,-4.081675
733,9,153.09,152.49,195.45,233.86,0.82,0.0,174.27,233.86,3.0236,-3.7519
734,1,252.96,215.39,306.71,323.67,0.692,0.0,279.83,323.67,5.5949,-3.8214
734,3,183.04625,201.92374999999998,229.9425,289.5675,0.5425,0.0,206.48999999999998,289.5675,4.657725,-4.0826125
734,9,153.07,152.5,195.44,233.92,0.821,0.0,174.25,233.92,3.0253,-3.753
735,1,253.01,215.49,306.68,323.61,0.684,0.0,279.84,323.61,5.5944,-3.8209
735,3,182.91899999999998,201.947,229.678,289.488,0.5436000000000001,0.0,206.29399999999998,289.488,4.6549000000000005,-4.08355
735,9,153.04,152.49,195.41,233.97,0.815,0.0,174.22,233.97,3.0265,-3.7541
736,1,253.0,215.42,306.72,323.68,0.691,0.0,279.86,323.68,5.5951,-3.8213
736,3,182.79175,201.97025,229.4135,289.4085,0.5447000000000001,0.0,206.09799999999998,289.4085,4.652075,-4.0844875
736,9,152.99,152.5,195.32,233.98,0.803,0.0,174.16,233.98,3.026,-3.7551
737,1,252.91,215.35,306.82,324.03,0.693,0.0,279.86,324.03,5.5982,-3.8243
737,3,182.6645,201.99349999999998,229.149,289.329,0.5458000000000001,0.0,205.902,289.329,4.64925,-4.085425
737,9,153.01,152.49,195.29,233.89,0.82,0.0,174.15,233.89,3.023,-3.7538
738,1,252.9,215.06,307.56,325.29,0.728,0.0,280.23,325.29,5.6114,-3.8324
738,3,182.53725,202.01675,228.8845,289.2495,0.5469,0.0,205.706,289.2495,4.646425,-4.0863625
738,9,152.99,152.54,195.28,234.0,0.804,0.0,174.13,234.0,3.0266,-3.7558
739,1,252.84,214.95,307.74,325.67,0.728,0.0,280.29,325.67,5.615,-3.8353
739,3,182.41,202.04,228.62,289.17,0.548,0.0,205.51,289.17,4.6436,-4.0873
739,9,152.98,152.55,195.27,234.04,0.807,0.0,174.13,234.04,3.0276,-3.7563
740,1,252.78,214.91,307.73,325.72,0.73,0.0,280.25,325.72,5.6153,-3.8359
740,3,183.43142857142857,202.09714285714284,230.18142857142857,289.28285714285715,0.5474285714285715,0.0,206.80142857142857,289.28285714285715,4.656071428571429,-4.077342857142857
740,9,152.97,152.57,195.27,234.08,0.791,0.0,174.12,234.08,3.0291,-3.7572
741,1,252.77,214.87,307.82,325.92,0.735,0.0,280.3,325.92,5.6173,-3.8373
741,3,184.45285714285714,202.15428571428572,231.74285714285716,289.3957142857143,0.5468571428571429,0.0,208.09285714285713,289.3957142857143,4.6685428571428575,-4.067385714285714
741,9,153.08,152.81,195.24,233.98,0.784,0.0,174.16,233.98,3.0261,-3.7551
742,1,252.72,214.83,307.81,326.0,0.739,0.0,280.27,326.0,5.6177,-3.8382
742,3,185.4742857142857,202.21142857142857,233.30428571428573,289.50857142857143,0.5462857142857144,0.0,209.3842857142857,289.50857142857143,4.681014285714286,-4.057428571428571
742,9,153.13,152.93,195.26,233.98,0.789,0.0,174.2,233.98,3.0266,-3.7547
743,1,252.66,214.85,307.71,326.03,0.735,0.0,280.19,326.03,5.6174,-3.8389
743,3,186.49571428571429,202.26857142857142,234.8657142857143,289.62142857142857,0.5457142857142857,0.0,210.6757142857143,289.62142857142857,4.693485714285714,-4.047471428571429
743,9,153.13,152.97,195.29,234.0,0.788,0.0,174.21,234.0,3.0276,-3.7548
744,1,252.69,214.88,307.64,325.91,0.73,0.0,280.16,325.91,5.6162,-3.8381
744,3,187.51714285714286,202.32571428571427,236.42714285714285,289.7342857142857,0.5451428571428572,0.0,211.96714285714287,289.7342857142857,4.705957142857143,-4.037514285714286
744,9,153.12,152.94,195.3,233.95,0.79,0.0,174.21,233.95,3.0258,-3.754
745,1,252.55,214.79,307.54,325.95,0.75,0.0,280.05,325.95,5.6159,-3.8393
745,3,188.53857142857143,202.38285714285715,237.98857142857145,289.84714285714284,0.5445714285714286,0.0,213.25857142857143,289.84714285714284,4.718428571428571,-4.027557142857143
745,9,153.11,152.94,195.29,233.93,0.782,0.0,174.2,233.93,3.025,-3.7539
746,1,252.52,214.74,307.52,325.98,0.745,0.0,280.02,325.98,5.6159,-3.8396
746,3,189.56,202.44,239.55,289.96,0.544,0.0,214.55,289.96,4.7309,-4.0176
746,9,153.09,152.94,195.29,233.92,0.784,0.0,174.19,233.92,3.0244,-3.7537
747,1,252.48,214.72,307.51,326.07,0.753,0.0,280.0,326.07,5.6166,-3.8406
747,3,189.53833333333333,202.50833333333333,239.89833333333334,290.03166666666664,0.5368333333333334,0.0,214.71333333333334,290.03166666666664,4.733316666666667,-4.0169
